YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2018,2,FEB,EYKA,Kaunas Intl,Lithuania,287,1558.586131301873,688.264109328243,27100,14520,12700,137,163,14658.673406,5040.977603,280,394.92869021846406,0,3600,0,36000,247,280,355.59321000000006,0,Kaunas Intl (EYKA)
2018,2,FEB,EYKS,KAUNAS/S. DARIAUS AND S. GIRENO,Lithuania,2,10.78499434330972,6.362491000719939,300,180,4972.797619047617,0,1,2.583,2.583,2,14.36569284983516,0,240,0,20958.333333333303,1,2,0,0,KAUNAS/S. DARIAUS AND S. GIRENO (EYKS)
2018,2,FEB,EYPA,Palanga Intl,Lithuania,107,197.407481996375,72.05351599762587,2740,1360,26000,81,89,1118.1761000000001,597.9310800000001,107,112.779565430729,0,1060,0,34000,93,107,215.756284,0,Palanga Intl (EYPA)
2018,2,FEB,EYSA,Siauliai,Lithuania,6,78.61852218931234,8.010170857418931,1160,140,10024.1666666667,2,5,58.106900000000046,0,8,40.7998497807036,13.220249697097389,520,200,24000,7,7,0,0,Siauliai (EYSA)
2018,2,FEB,EYVI,Vilnius Intl,Lithuania,1537,5251.129637979781,3234.5658483577763,83760,64540,17328.5714285714,734,806,44278.712747,39142.019902,1544,1641.0766686796421,76.83350308933808,15000,640,34000,1372,1540,2368.427975,-225.51962,Vilnius Intl (EYVI)
2018,2,FEB,GCFV,Fuerteventura,Spain,1905,7721.524003354455,5581.888602757933,132760,109280,9000,906,1005,75865.877815,67607.850162,1927,4312.018666072694,475.4199664026881,39140,7060,32000,1625,1880,6085.816380000002,242.81354,Fuerteventura (GCFV)
2018,2,FEB,GCGM,LA GOMERA,Spain,43,68.09696100224387,68.09696100224387,1160,1160,8000,34,34,30.34038000000001,30.34038000000001,42,15.96472282217423,11.105111591072719,240,180,9000,36,37,16.31288,21.67105999999999,LA GOMERA (GCGM)
2018,2,FEB,GCHI,Hierro,Spain,166,453.599712023038,322.012239020878,8420,6540,10000,110,115,632.8200800000001,580.20849,165,58.22534197264219,51.52987760979122,860,780,11000,156,157,11.09966000000001,18.350760000000008,Hierro (GCHI)
2018,2,FEB,GCLA,La Palma,Spain,744,1682.916366690664,1445.5333573314122,29360,26480,10000,515,529,11833.69859,10824.42307,734,572.615812854787,208.04535637149,7200,3080,9025.833333333332,677,711,935.15725,236.19003,La Palma (GCLA)
2018,2,FEB,GCLP,Gran Canaria,Spain,5052,36001.1416595902,30110.050131641998,628340,557560,3329.583333333332,1803,1956,330592.7744209999,293377.036848,5097,5346.224142349581,1148.974575490708,55893,17660,32000,4444,4855,5657.998125000001,1990.174035,Gran Canaria (GCLP)
2018,2,FEB,GCRR,Arrecife Lanzarote,Spain,2242,10142.07020434,6940.307589552123,178160,139320,11000,1133,1278,115649.69109000001,91762.31064,2215,3536.814158115038,397.57919366450705,35180,6040,32696.666666666697,1902,2160,6632.562650000001,808.07119,Arrecife Lanzarote (GCRR)
2018,2,FEB,GCTS,Tenerife Sur/Reina Sofia,Spain,2780,14413.903884265299,8759.309019586308,220080,153620,11000,1347,1549,167456.9847979999,115622.70671299999,2802,3543.8252053104534,121.544276457883,28800,1520,36000,2462,2790,3842.8434350000002,665.14366,Tenerife Sur/Reina Sofia (GCTS)
2018,2,FEB,GCXO,Tenerife Norte,Spain,2389,8671.016917091882,5588.7777229258145,151180,107160,8000,1247,1458,39802.061133999996,33486.95665,2400,2551.17870787707,991.571142419554,30060,14080,11000,2080,2229,3323.221769,1413.951511,Tenerife Norte (GCXO)
2018,2,FEB,GMAT,Tan-Tan/Plage Blanch,Morocco,1,0,0,0,0,16000,1,1,0,0,,,,,,,,,,,Tan-Tan/Plage Blanch (GMAT)
2018,2,FEB,GMFF,Fes/Saiss,Morocco,289,377.354211663067,0,3840,0,35000,178,289,1547.57266,0,264,584.252802632932,0,4720,0,37730,224,264,496.02102,0,Fes/Saiss (GMFF)
2018,2,FEB,GMFK,Er-Rachidia,Morocco,2,0,0,0,0,31500,2,2,0,0,,,,,,,,,,,Er-Rachidia (GMFK)
2018,2,FEB,GMFO,Oujda/Angads,Morocco,85,520.977559701923,174.725161371622,6740,2700,11033.3333333334,33,58,4032.4458500000005,1800.12607,57,100.836642746,0,900,0,38000,49,57,272.13903,0,Oujda/Angads (GMFO)
2018,2,FEB,GMMA,Smara,Western Sahara,12,2.5314445432600703,2.5314445432600703,40,40,7500,10,10,6.0874,6.0874,6,0,0,0,0,8000,6,6,0,0,Smara (GMMA)
2018,2,FEB,GMME,Rabat/Sale,Morocco,250,259.013445941099,5.399568034557209,2680,60,35000,151,247,1021.557349999999,23.88799999999999,251,771.687335980863,0,6460,0,36000,205,251,1412.2540900000001,0,Rabat/Sale (GMME)
2018,2,FEB,GMMH,Dakhla,Western Sahara,51,373.70410367170604,109.611231101512,4876,2496,33000,42,50,205.02667,0,62,85.49316054715624,0,620,0,36000,57,62,-89.62484999999995,0,Dakhla (GMMH)
2018,2,FEB,GMML,Laayoune-Hassan,Western Sahara,132,457.32034540685004,367.209623230141,8440,7240,11000,81,86,2422.7477799999997,2063.79107,130,114.742992974355,6.47948164146868,1560,140,24000,121,128,121.327077,6.1404,Laayoune-Hassan (GMML)
2018,2,FEB,GMMN,Casablanca/Mohammed,Morocco,751,1616.0974051292692,0,12640,0,35950,533,751,1007.6474900000001,0,1041,1548.790514884854,0,13320,0,36000,891,1041,1524.949399,0,Casablanca/Mohammed (GMMN)
2018,2,FEB,GMMW,NADOR/EL AROUI,Morocco,138,818.3766031563581,424.46913553398804,12440,7960,9962.5,54,73,9513.40921,7184.108809999999,130,327.381532979666,0,2720,0,37678.3333333333,102,130,450.27394000000004,0,NADOR/EL AROUI (GMMW)
2018,2,FEB,GMMX,Marrakech,Morocco,20,26.93972569968696,0,220,0,37000,19,20,25.7536,0,3,14.055505019435,0,120,0,36000,2,3,26.55039999999999,0,Marrakech (GMMX)
2018,2,FEB,GMTA,Al Hoceima/Cote Du R,Morocco,8,70.40136789056919,33.486321094312544,1100,660,2794.166666666666,1,2,904.86638,613.40939,8,14.89252288388354,0,120,0,36000,6,8,18.23321,0,Al Hoceima/Cote Du R (GMTA)
2018,2,FEB,GMTT,Tanger/Boukhalf,Morocco,284,1307.1044890436863,908.9024482962741,20960,16340,7098.333333333332,101,137,14247.56947,12273.46614,274,515.5325912080541,35.02519798416126,4480,420,35979.16666666671,219,266,1045.26719,146.37293,Tanger/Boukhalf (GMTT)
2018,2,FEB,LATI,Tirana,Albania,782,2195.362090972451,606.309382037872,26360,10420,32981.183035714304,486,631,11961.941132,6756.519572,778,582.039343374277,0,5580,0,36000,711,778,977.48806,0,Tirana (LATI)
2018,2,FEB,LBBG,Burgas,Bulgaria,69,873.6996068758721,19.783411489841967,8120,360,33996.4285714286,40,64,6400.783899999999,274.748,71,547.7337477792801,211.015775938736,6040,2980,34041.379310344906,44,69,1037.219419999999,248.5509,Burgas (LBBG)
2018,2,FEB,LBGO,Gorna/Oryakhovitsa,Bulgaria,3,4.600635083989539,0,60,0,15000,2,3,8.72545,0,4,30.757497383402587,0,260,0,39117.086834733906,2,4,74.50234999999998,0,Gorna/Oryakhovitsa (LBGO)
2018,2,FEB,LBPD,Plovdiv,Bulgaria,70,798.1462140030351,9.66280064366009,8300,140,26000,31,68,3390.714539999999,43.06630000000002,74,256.154012944237,6.140386512025749,2280,80,36000,53,73,628.678965,53.450729999999986,Plovdiv (LBPD)
2018,2,FEB,LBSF,Sofia,Bulgaria,2001,19558.242301195998,2563.42501952192,216740,48320,19000,818,1383,104374.85741,35438.880037999996,2009,4508.23471191296,21.89880585812471,45325,380,35000,1675,2005,10888.881573,97.33975,Sofia (LBSF)
2018,2,FEB,LBWN,Varna,Bulgaria,247,968.3331275467791,175.30372652516402,8731,3171,31000,220,240,1003.52756,3021.0795699999994,240,683.3998469803771,0,5940,0,31000,203,240,1760.9402,0,Varna (LBWN)
2018,2,FEB,LCLK,Larnaca,Cyprus,1526,6775.89082089783,3079.966807575574,87080,52860,27447.5,803,944,43273.868044,33812.837389,1526,7376.810504865943,429.336925880522,70480,9020,34000,1160,1477,27123.009308,5537.53634,Larnaca (LCLK)
2018,2,FEB,LCPH,Paphos,Cyprus,326,1752.825218504714,716.948875606804,25820,13440,33000,187,220,9010.121540000002,8145.040460000001,323,2265.6762371905315,412.000017751639,25160,7020,34000,228,314,7447.89351,1436.72442,Paphos (LCPH)
2018,2,FEB,LCRA,Akrotiri,Cyprus,65,1026.6562120927272,492.655840909964,16100,8900,2207.655367231637,12,16,15622.860618,5275.954858,66,334.8968230485171,13.06695464362851,3280,160,27000,49,64,1972.49485,96.92190000000005,Akrotiri (LCRA)
2018,2,FEB,LDDU,Dubrovnik,Croatia,167,1239.4933981479842,561.359794168827,17340,10340,4704.166666666666,67,75,9187.373966,6099.852589999999,164,382.842349474451,0,3240,0,32000,145,164,604.4898900000001,0,Dubrovnik (LDDU)
2018,2,FEB,LDLO,Mali Losinj,Croatia,13,62.83851192527969,10.81644237691753,1340,440,14000,9,12,50.687782999999996,5.2730999999999995,13,6.610782612800819,0,140,0,13000,11,13,0.0871499999999994,0,Mali Losinj (LDLO)
2018,2,FEB,LDOS,Osijek,Croatia,48,32.14274920546515,3.63570914326853,600,120,15000,40,47,-4.207185,2.39295,48,236.592071953441,15.45839551001721,3520,320,14000,40,47,147.4018,32.49119999999999,Osijek (LDOS)
2018,2,FEB,LDPL,Pula,Croatia,73,689.240933350989,374.70412184811005,12620,8700,3414.4871794871783,25,31,1160.3065409999992,841.5173130000001,72,96.82656589549542,0,1260,0,15000,64,72,247.48803999999998,0,Pula (LDPL)
2018,2,FEB,LDRI,Rijeka,Croatia,32,643.4195157985041,138.535767072849,9240,2600,7992.857142857141,8,20,9249.861821,2665.506591999999,30,117.796787761826,0,1040,0,22500,24,30,965.0298700000011,0,Rijeka (LDRI)
2018,2,FEB,LDSB,Brac/Bol,Croatia,1,5.759539236861089,5.759539236861089,80,80,5735,0,0,16.0504,16.0504,1,0,0,0,0,36000,1,1,0,0,Brac/Bol (LDSB)
2018,2,FEB,LDSP,Split,Croatia,240,1216.567500054409,749.5609981720851,23360,14960,10700,116,123,6350.695149,4286.248933,249,58.25386185853899,0,600,0,24000,242,249,158.55838,0,Split (LDSP)
2018,2,FEB,LDVA,Varazin,Croatia,2,62.38761761427287,62.38761761427287,1800,1800,3029.5878317425204,0,0,-1.3670999999999998,-1.3670999999999998,1,0,0,0,0,8000,1,1,0,0,Varazin (LDVA)
2018,2,FEB,LDZA,Zagreb,Croatia,1316,11349.4074977393,4657.448987895438,156280,91120,4306.346153846154,441,596,64762.2852005,42399.7024945,1313,2017.209711403965,79.56060782798087,19820,2440,27000,1144,1309,2874.007959999999,5.19225,Zagreb (LDZA)
2018,2,FEB,LDZD,Zadar,Croatia,80,263.089210643031,140.53745811551602,4880,2780,13000,53,58,990.3375700000001,560.2375400000001,79,285.22902381871205,0,5280,0,20000,74,79,151.29489,0,Zadar (LDZD)
2018,2,FEB,LEAB,Albacete,Spain,43,654.2438670575231,417.61311771451403,9780,7100,5500,9,15,2201.15232,2063.220319999999,49,423.650108127373,78.61105829141638,4100,1180,28000,26,44,208.18232,75.02551999999997,Albacete (LEAB)
2018,2,FEB,LEAL,Alicante,Spain,2580,15337.3396652102,5743.296603078894,195440,104660,19000,1071,1524,108893.39374,75504.96781500001,2582,14140.479980296,44.15046796256297,128060,620,34241.66666666671,1829,2572,48280.263494,341.72243,Alicante (LEAL)
2018,2,FEB,LEAM,Almeria,Spain,240,1166.615797810472,268.441077492723,14580,4720,22000,123,175,3803.60446,1521.76866,240,210.57118786989,1.7998560115190798,1920,20,30674.8971797885,207,239,544.59482,3.7852,Almeria (LEAM)
2018,2,FEB,LEAS,Asturias,Spain,373,2227.497432746294,1083.256551237595,38180,20820,6950,119,174,19283.27841,13717.130198,373,854.328622541365,4.5596352291816595,7880,140,30000,317,371,1341.1248580000001,0.29295,Asturias (LEAS)
2018,2,FEB,LEBA,Cordoba,Spain,5,8.6663066954643,8.6663066954643,180,180,19000,4,4,0,0,4,0,0,0,0,24500,4,4,0,0,Cordoba (LEBA)
2018,2,FEB,LEBB,Bilbao,Spain,1513,11608.0338565324,6043.747325483979,158040,106020,6035,363,528,98759.84312399999,78716.445949,1520,3602.2711503067476,19.37544996400287,30980,240,31039.166666666697,1209,1514,6888.6217320000005,99.03108499999998,Bilbao (LEBB)
2018,2,FEB,LEBG,Burgos,Spain,6,88.10590234748437,17.31697529771391,1200,440,7191.666666666666,2,3,225.52502,42.4133,5,102.627789776818,57.27141828653705,2380,2020,30000,2,3,47.90048999999999,0,Burgos (LEBG)
2018,2,FEB,LEBL,Barcelona,Spain,10656,80632.5842158096,31433.212912485396,1166580,603520,9000,3174,5820,891628.943603,529015.2024339999,10653,85673.4292908431,542.3363071999851,717279,7120,30073.373428102797,6435,10541,229965.07250100002,4202.935725999999,Barcelona (LEBL)
2018,2,FEB,LEBZ,Badajoz,Spain,54,312.74876581302004,267.82435976550397,7880,7020,4670,24,25,312.16526500000003,239.842175,56,121.997353479286,23.2068934485241,1720,800,24000,43,54,157.490219,1.2579,Badajoz (LEBZ)
2018,2,FEB,LECO,La Coruna,Spain,396,2504.541649119918,1887.345417675576,43480,37260,3382.5757575757575,120,128,22883.9953,20622.58334,384,591.018066098149,42.34356092265082,6720,1440,30000,348,380,793.1306050000001,33.16813,La Coruna (LECO)
2018,2,FEB,LEDA,Lleida/Alguaire,Spain,37,434.642828268162,215.22495312674403,6560,4140,4551.666666666668,12,16,4063.54824,2832.14518,37,337.80014101723805,3.23974082073434,2900,60,30008.3333333334,23,36,819.9024400000001,7.2985999999999995,Lleida/Alguaire (LEDA)
2018,2,FEB,LEFM,Fuentemilanos,Spain,1,7.559395248380129,7.559395248380129,180,180,6150,0,0,17.59369999999999,17.59369999999999,,,,,,,,,,,Fuentemilanos (LEFM)
2018,2,FEB,LEGE,Gerona,Spain,230,1942.876798763845,1069.712706330566,38365,27285,19000,104,144,4500.7799350000005,2334.8630940000003,212,1284.8526694923141,20.950323974082067,11400,300,28011.0416666667,115,209,2542.498164,56.91183499999998,Gerona (LEGE)
2018,2,FEB,LEGR,Granada,Spain,375,2900.700832195716,1919.0630270532072,56860,43080,6033.333333333333,95,133,26547.584151,20018.16182,377,840.959027821936,171.88410641434402,10280,4340,32000,308,356,1767.6913599999991,341.34965,Granada (LEGR)
2018,2,FEB,LEGT,Madrid/Getafe,Spain,47,1008.1306873025641,628.0300672761041,17500,11120,4247.5409836065555,8,14,29727.100613000002,12874.403583,43,217.261619542688,133.51551042191,3260,2040,17006.666666666697,21,26,1243.836387,1173.50991,Madrid/Getafe (LEGT)
2018,2,FEB,LEHC,Monflorite,Spain,1,0,0,0,0,8000,1,1,0,0,1,0,0,0,0,10000,1,1,0,0,Monflorite (LEHC)
2018,2,FEB,LEIB,Ibiza,Spain,1001,6099.583754082105,2608.799471490738,79080,46080,11000,509,616,20489.881966,11762.222359,1003,1588.146786245726,220.624684044199,16540,3900,18000,888,983,2271.164344,80.34872799999998,Ibiza (LEIB)
2018,2,FEB,LEJR,Jerez De La Frontera,Spain,278,1717.230709169506,1437.409022798547,54340,51680,5225,101,129,6423.558378,5670.025967,282,592.6498767716361,322.182751071614,13042,10642,32000,235,259,283.99885500000005,32.74197,Jerez De La Frontera (LEJR)
2018,2,FEB,LELC,Murcia San Javier,Spain,162,3048.3689076799988,366.98160709072005,31260,6900,14025,36,116,12258.362860000001,2955.20648,164,578.9571780142311,46.29413588518755,5320,600,36000,115,159,1635.1348,113.44807,Murcia San Javier (LELC)
2018,2,FEB,LELL,Sabadell,Spain,11,290.730793437536,133.719269671541,6400,3980,2946.666666666666,2,3,35.69255,13.90505,58,158.384055596589,124.257991564065,3518,3238,6000,41,41,82.27022999999998,40.48802,Sabadell (LELL)
2018,2,FEB,LELN,Leon,Spain,65,750.8135883529291,474.852109733319,22020,17680,5727.777777777777,19,21,1524.34113,888.1668700000001,40,147.459099823738,0,1260,0,32000,29,40,180.86196,0,Leon (LELN)
2018,2,FEB,LEMD,Madrid/Barajas,Spain,14498,180046.928029353,63569.8006938402,2322380,1104820,5900,3259,5964,1793773.476122,991569.7493109999,14501,47701.377663750005,81.55166801497398,408260,1080,33000,11351,14482,149034.029312,469.40157500000004,Madrid/Barajas (LEMD)
2018,2,FEB,LEMG,Malaga,Spain,3615,13518.6838300323,7952.063201588454,204120,143380,17000,1711,2314,116805.871701,91575.044339,3616,6054.438210314101,28.4010671804765,56360,400,36000,3042,3608,12102.412924,102.82437,Malaga (LEMG)
2018,2,FEB,LEMH,Mahon,Spain,496,1676.211894777122,1442.131172641217,29640,27140,3386.990261716371,222,231,7456.915347000001,7137.572097,491,318.36265904811006,60.51022814726543,3420,860,12000,460,478,659.3186270000001,39.98855499999994,Mahon (LEMH)
2018,2,FEB,LEMO,Seville/Moron,Spain,45,898.311655425961,581.567188531699,12820,9860,3150,9,13,2716.5572429999993,2300.892567999999,47,432.34011113941403,136.94847269361298,4160,1400,25000,29,41,324.780821,3.14737,Seville/Moron (LEMO)
2018,2,FEB,LEPA,Palma De Mallorca,Spain,3600,15831.3762296857,8883.299138686805,222700,154480,10000,1743,2032,85599.07864200001,63650.537097,3591,8624.318040971059,200.548418464185,77000,2560,30000,3039,3544,15941.354133,725.1786860000001,Palma De Mallorca (LEPA)
2018,2,FEB,LEPP,Noain Pamplona,Spain,138,1497.041119522363,849.5219210582401,26480,17320,4960.833333333333,33,49,11001.198073,8882.256498,132,235.612203605276,0,2080,0,23000,116,132,521.57579,0,Noain Pamplona (LEPP)
2018,2,FEB,LERI,Murcia Alcantarilla,Spain,3,111.61807055435601,7.568394528437719,1660,160,12004.1666666667,0,2,6.76746,6.76746,1,10.07919366450683,10.07919366450683,160,160,9043.333333333334,0,0,0,0,Murcia Alcantarilla (LERI)
2018,2,FEB,LERS,Reus,Spain,61,334.5954128850611,286.64839085434704,8420,7520,4195.833333333333,20,22,781.61728,664.01782,35,381.305606951647,0,3500,0,29000,14,35,1567.81053,0,Reus (LERS)
2018,2,FEB,LERT,Rota,Spain,137,1035.752728823274,646.2157449560531,14900,11240,5750,48,62,8666.20723,7513.121720000001,142,639.779440436747,8.31533477321814,5640,100,30000,103,140,1128.093712,94.26590000000002,Rota (LERT)
2018,2,FEB,LESA,Salamanca Matalan,Spain,19,251.547019095615,127.27981761459101,6340,4080,8976.666666666664,8,12,289.3211,88.59445,21,35.51715862730978,29.337652987760958,1000,840,16000,17,18,9.521379999999999,0.09187999999999971,Salamanca Matalan (LESA)
2018,2,FEB,LESB,Son Bonet,Spain,6,101.30700879962001,100.227095192709,2240,2220,10020,3,4,44.96884499999999,43.482044999999985,6,35.3007144043861,0,520,0,24988.461538461597,4,6,21.56671,0,Son Bonet (LESB)
2018,2,FEB,LESJ,Palma/Son San Juan,Spain,8,181.545654669305,123.70155492455801,3480,2480,2887.499999999999,0,0,141.97726,38.30422,7,58.51282120445526,0,1020,0,27000,6,7,50.908999999999985,0,Palma/Son San Juan (LESJ)
2018,2,FEB,LESO,San Sebastian,Spain,205,788.27355597983,407.10749082348406,12540,7800,20000,135,160,2595.00385,1188.7972399999999,206,467.0879550591571,70.20338372930163,5960,960,21000,143,196,575.249187,92.44444,San Sebastian (LESO)
2018,2,FEB,LEST,Santiago,Spain,673,5909.701575047302,1966.1089861129092,71360,35180,5997.758620689654,243,318,41142.7842,25765.13005,680,2646.559400883703,20.698344132469387,21380,280,32000,558,679,3019.874890000001,167.3814,Santiago (LEST)
2018,2,FEB,LESU,Seo De Urgel,Spain,7,116.45450396150801,2.47849024537055,1760,40,13000,5,6,69.79581499999999,2.3834999999999997,4,52.94712432050095,0,660,0,27368.9711701526,2,4,19.74645499999999,0,Seo De Urgel (LESU)
2018,2,FEB,LETO,Madrid/Torrejon,Spain,49,1223.803590543592,505.1171115677641,16800,8700,5000,3,8,6668.961422,4676.730877,45,292.593592512599,22.98416126709862,2680,300,29000,30,43,151.97943999999998,-26.49041000000002,Madrid/Torrejon (LETO)
2018,2,FEB,LEVC,Valencia,Spain,2200,11407.8560219872,4434.796438043192,150360,82060,18018.3333333334,1026,1334,51558.625408,38200.029200000004,2204,8556.008658068675,124.03707703383701,79480,2420,32000,1683,2192,12851.51563,41.537722999999986,Valencia (LEVC)
2018,2,FEB,LEVD,Valladolid,Spain,103,928.5993453240441,344.749884155291,16158,10778,11000,53,77,2113.017636999999,1081.447077,97,146.216238184816,30.4445644348452,2204,1184,30000,80,90,105.99846000000001,11.31832999999999,Valladolid (LEVD)
2018,2,FEB,LEVT,Vitoria,Spain,340,4230.558307366416,1871.462123020062,64300,33060,6676.666666666665,110,156,64358.057525000004,35811.367545,338,847.198409835727,110.81713462923001,8140,1500,31000,263,316,2830.7205200000003,1180.466339999999,Vitoria (LEVT)
2018,2,FEB,LEVX,Vigo,Spain,338,2124.404708855475,1602.4012324364571,36060,30080,5143.142076502731,115,122,17779.014544,15586.837094,332,225.212790888703,26.22444461449958,2140,420,30000,310,329,240.69578,-1.22427000000001,Vigo (LEVX)
2018,2,FEB,LEXJ,Santander,Spain,308,1708.299015113016,341.23881634817,20400,6380,24000,182,235,8238.891713,2595.095832999999,311,926.294721730114,1.7998560115190798,7700,20,29000,252,310,1622.35944,-1.9620999999999997,Santander (LEXJ)
2018,2,FEB,LEZG,Zaragoza,Spain,299,3594.797644272707,1548.4313021512999,45640,26960,5207.142857142857,90,130,39380.893575,29392.73116,283,1921.8280455405622,14.87880969522437,19860,320,31000,186,281,4065.3926499999993,5.26384,Zaragoza (LEZG)
2018,2,FEB,LEZL,Sevilla,Spain,1707,10317.293389797002,3790.819507563105,140360,79080,23000,738,1007,54476.564825,43378.948646000004,1714,3248.110586740442,117.443780968111,32540,2920,34000,1468,1700,5448.972034,289.95392000000004,Sevilla (LEZL)
2018,2,FEB,LFAC,Calais-Dunkerque,France,17,180.189177903625,177.39940108577102,5780,5720,2129.999999999999,7,8,73.483165,73.181815,9,41.51803339603798,41.51803339603798,1300,1300,10000,7,7,7.286,7.286,Calais-Dunkerque (LFAC)
2018,2,FEB,LFAI,Nangis/Les Loges,France,1,0,0,0,0,3000,1,1,0,0,2,13.3628898119741,0,220,0,18500,1,2,-0.4778000000000002,0,Nangis/Les Loges (LFAI)
2018,2,FEB,LFAQ,Albert Bray,France,43,479.91262630555605,330.11854080469806,10120,8500,3300,15,20,3461.848049999999,2849.34483,33,98.86727948935656,9.63244369021906,1060,120,18000,22,31,103.937845,17.59489999999999,Albert Bray (LFAQ)
2018,2,FEB,LFAT,Le Touquet,France,88,698.543594219399,645.818399719232,19820,19000,3360.424528301886,36,37,151.95692,102.287445,68,166.57498629787,127.498948587783,3960,3420,9000,56,59,19.18855800000001,2.7464999999999997,Le Touquet (LFAT)
2018,2,FEB,LFAV,Valenciennes Denain,France,39,535.003323437749,182.757750110241,8580,5140,4000,13,22,404.043903,76.49242699999998,39,197.924790931403,43.307495704793254,2416,1056,14950,28,36,127.147626,0.242720000000002,Valenciennes Denain (LFAV)
2018,2,FEB,LFAY,Amiens Glisy,France,7,42.26400102196971,42.26400102196971,1260,1260,3150,2,2,4.954899999999999,4.954899999999999,5,12.44909204917565,0,240,0,10000,4,5,0,0,Amiens Glisy (LFAY)
2018,2,FEB,LFBA,Agen La Garenne,France,160,1650.199128380527,1519.573152938228,45040,43320,2409.139784946236,10,12,538.5523870000001,419.189907,135,274.725507117663,13.874781233730259,3040,340,12000,123,132,195.63613,7.411449999999999,Agen La Garenne (LFBA)
2018,2,FEB,LFBC,Cazaux,France,31,243.78218819246402,176.562471220322,4240,3200,4980,13,15,137.243022,38.986385000000006,24,97.0807496690587,34.15778350635174,1420,560,19000,17,19,42.83423,20.65582,Cazaux (LFBC)
