YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2017,2,FEB,LFPV,Villacoublay,France,164,5685.06691295725,4867.021979287098,90120,80480,2980.374002472742,2,3,3531.247823499999,3106.0291754999994,154,2030.8806001704322,831.911000983718,34162,15560,9000,42,76,1364.626886,527.7182650000001,Villacoublay (LFPV)
2017,2,FEB,LFQA,Reims Prunay,France,7,66.32372324651905,36.415032227552125,1300,940,2765.7424812030063,1,2,32.587227,31.056827,10,173.562473758399,24.91188732630405,2380,500,15448.389416163302,5,8,3.3623350000000403,4.467709999999999,Reims Prunay (LFQA)
2017,2,FEB,LFQB,Troyes Barberey,France,48,583.463462328317,478.19249531200404,14400,11920,3302.306284616882,19,20,38.43358699999998,19.39188699999999,29,322.10680009880804,183.75861490296398,7055,4375,7000,22,25,13.07101500000001,0,Troyes Barberey (LFQB)
2017,2,FEB,LFQE,Etain,France,8,89.79134859781554,87.67367972291207,2820,2760,6000,4,4,0,0,10,22.69768960300346,22.69768960300346,660,660,8000,9,9,0,0,Etain (LFQE)
2017,2,FEB,LFQG,Nevers Fourchambault,France,8,116.518816917219,106.527188960306,2520,2420,5406.319407720781,2,2,8.58082499999999,10.556925,7,0,0,0,0,9000,7,7,0,0,Nevers Fourchambault (LFQG)
2017,2,FEB,LFQJ,Maubeuge,France,1,61.57249355535428,0,760,0,20050,0,1,-7.37544,0,1,0,0,0,0,17000,1,1,0,0,Maubeuge (LFQJ)
2017,2,FEB,LFQM,Besancon La Veze,France,20,243.168854239182,161.746898334461,5580,4420,3408.870967741935,3,6,259.637063,244.532885,16,72.37154549204392,20.8972705768943,1060,340,15500,13,15,19.64981,12.47242999999999,Besancon La Veze (LFQM)
2017,2,FEB,LFQP,Phalsbourgbourscheid,France,7,72.97768633224324,52.69879095621155,1720,1320,5079.999999999999,1,2,-5.8873,0,9,32.326308659981954,32.326308659981954,760,760,8000,8,8,0,0,Phalsbourgbourscheid (LFQP)
2017,2,FEB,LFQQ,Lille/Lesquin,France,777,12041.7159886925,2424.2007517587895,138660,50320,15057.8947368422,200,413,36942.772516000005,17029.978608,754,7602.137131075844,100.717683718247,66920,2560,29000,457,746,16323.134616000001,8.19794000000001,Lille/Lesquin (LFQQ)
2017,2,FEB,LFQT,Merville Calonne,France,30,489.405537362939,425.3565289310861,15060,14020,2419.648216228382,2,4,254.54167800000002,215.382815,19,60.99028680046084,44.14089354054682,1240,1040,9000,12,15,34.847339999999996,4.70387,Merville Calonne (LFQT)
2017,2,FEB,LFQW,Vesoul Frotey,France,2,4.94193251425133,0,100,0,11436.379781420801,1,2,0,0,3,0,0,0,0,12000,3,3,0,0,Vesoul Frotey (LFQW)
2017,2,FEB,LFRB,Brest-Guipavas,France,577,2478.378378776158,1852.9223104699552,43060,35900,3695.0819672131133,250,270,13833.405432,12643.339689,541,626.479736545767,15.286663175660339,5640,240,29000,495,538,480.81251100000003,13.951539999999989,Brest-Guipavas (LFRB)
2017,2,FEB,LFRC,Cherbourg,France,28,411.719435892105,364.85299394027703,9280,8820,2938.833563106532,7,7,377.981087,307.12633700000004,25,268.64695879004404,223.087525028782,5958,5558,11000,21,23,66.20390000000002,15.916999999999978,Cherbourg (LFRC)
2017,2,FEB,LFRD,Dinard Saint-Malo,France,86,1296.546989703877,734.9495975672401,22020,15400,2980.670426065162,28,32,4299.157787000001,2733.91597,60,57.87916967273944,13.91252307004142,620,260,22500,55,58,21.00605,-0.5722500000000004,Dinard Saint-Malo (LFRD)
2017,2,FEB,LFRE,La Baule Escoublac,France,5,20.97752553422403,20.97752553422403,480,480,4000,3,3,0,0,5,14.63194419856246,14.63194419856246,240,240,7895.081967213114,4,4,-1.7356,-1.7356,La Baule Escoublac (LFRE)
2017,2,FEB,LFRF,Granville,France,4,0,0,0,0,9000,4,4,0,0,3,0,0,0,0,8000,3,3,0,0,Granville (LFRF)
2017,2,FEB,LFRG,Deauville,France,71,1185.844475871806,562.80371379963,20260,13280,2907.4563722897933,10,13,1918.1763760000001,1191.234956,65,384.21911749322504,41.007727195786444,3960,700,13000,47,58,294.744802,4.66601699999999,Deauville (LFRG)
2017,2,FEB,LFRH,Lorient Lann Bihque,France,192,2413.730725975503,1505.313204077424,45420,32400,3375.7760556179915,67,76,3769.427660999999,2663.666675999999,193,131.379685256068,8.92699075877208,1420,100,19000,178,192,101.34114500000001,-13.16130000000001,Lorient Lann Bihque (LFRH)
2017,2,FEB,LFRI,La Roche Sur Yon,France,110,1069.7876145149512,864.6053892646461,23660,21000,10000,63,73,241.34814500000002,162.613115,94,408.923744188962,317.025449877779,6966,6066,22000,80,90,37.18575999999998,0,La Roche Sur Yon (LFRI)
2017,2,FEB,LFRJ,Landivisiau,France,53,283.99520312873005,216.440870016979,4220,3660,5944.262295081966,24,25,242.72969,226.43214,60,100.410303398221,7.91346528343306,860,100,25000,53,59,42.99690999999998,11.34739999999999,Landivisiau (LFRJ)
2017,2,FEB,LFRK,Caen Carpiquet,France,188,2892.43780398335,1301.095935311489,46180,27860,2954.687717442733,40,53,7421.927522000001,2044.318894,181,598.191122991872,25.31436305507242,5620,380,25000,150,175,197.09808900000002,43.94331999999998,Caen Carpiquet (LFRK)
2017,2,FEB,LFRL,Lanveoc-Poulmic,France,4,56.75507518732369,32.39505677568188,1380,960,13680.985614584799,2,2,78.4529,78.4529,4,2.1244202103175995,2.1244202103175995,40,40,8000,3,3,2.0475,2.0475,Lanveoc-Poulmic (LFRL)
2017,2,FEB,LFRM,Le Mans Arnage,France,30,622.2688980424931,178.781448013739,10540,4020,2882.7224930613693,7,9,276.770688,82.336471,24,53.57616152798087,0,600,0,11013.524590163901,20,24,66.58046700000001,0,Le Mans Arnage (LFRM)
2017,2,FEB,LFRN,Rennes Saint Jacques,France,679,4071.7041818886814,2087.324652434324,68640,45120,18000,371,437,17380.05576,12910.438316,637,2183.528670109841,300.077773079395,25055,7560,27000,526,630,788.697448,-84.15071400000001,Rennes Saint Jacques (LFRN)
2017,2,FEB,LFRO,Lannion Servel,France,54,420.49962777684607,376.07269012857904,9540,8960,2960.03738855335,12,12,74.8814599999999,78.95193999999995,49,73.75915543677233,0,940,0,19000,43,49,12.32094000000003,0,Lannion Servel (LFRO)
2017,2,FEB,LFRQ,Quimper Pluguffan,France,98,1147.918629118364,675.3195848026751,21180,14880,2961.280813085065,22,24,850.329778,582.8240880000001,88,79.18354645446705,21.839538706256928,980,320,19000,79,85,84.78512100000002,17.70921999999999,Quimper Pluguffan (LFRQ)
2017,2,FEB,LFRS,Nantes,France,1790,14353.0076427072,8239.69095465666,219980,157560,3218.5776942355883,473,586,100308.578873,80082.391108,1701,5083.635987368487,313.168842935788,44602,4542,31118.0327868852,1369,1693,3650.328742999999,-1301.9821500000003,Nantes (LFRS)
2017,2,FEB,LFRT,Saint Brieuc Armor,France,55,208.761009763628,186.43335335319,5520,5300,20000,42,43,91.719068,83.184168,44,67.01967361302874,0,800,0,21000,40,44,13.44609999999999,0,Saint Brieuc Armor (LFRT)
2017,2,FEB,LFRU,Morlaix Ploujean,France,15,139.65540910307902,136.822848822655,2800,2760,2931.8809318377903,6,6,507.96373,500.99593,14,23.00317998851588,3.23974082073434,200,40,24000,11,13,6.81205199999999,-3.5443,Morlaix Ploujean (LFRU)
2017,2,FEB,LFRV,Vannes Meucon,France,21,112.799894387443,49.51444875860239,1760,1000,8000,16,17,25.591330000000028,-64.93911999999997,18,144.864722163961,0,2176,0,18500,16,18,-6.46461999999999,0,Vannes Meucon (LFRV)
2017,2,FEB,LFRZ,Saint Nazaire,France,102,1183.715423904734,627.165327026907,20100,13900,2913.869715271785,26,29,14104.70369,9173.95355,98,173.558560493869,17.495250034140938,1700,220,23000,85,97,11.93535199999997,-5.4316379999999995,Saint Nazaire (LFRZ)
2017,2,FEB,LFSB,Basle/Mulhouse,France,2600,37871.8889705888,7083.59104910434,433680,130680,6836.485389610387,491,1189,207760.3112639999,70449.20588,2612,9864.79572775667,168.529710708369,89874,3355,31957.6378539493,1904,2574,25006.06261,496.01814,Basle/Mulhouse (LFSB)
2017,2,FEB,LFSD,Dijon Longvic,France,43,273.4849618347741,208.488257506724,6020,5340,7000,20,23,233.853052,205.01943200000002,42,225.977829842607,78.9056875449964,2960,1660,17000,35,41,7.55583000000003,-10.106419999999979,Dijon Longvic (LFSD)
2017,2,FEB,LFSG,Epinal Mirecourt,France,30,189.66257788651802,139.766491119127,5360,4480,7000,13,15,182.634715,30.175864999999998,25,35.041276464231295,0,460,0,13000,23,25,59.69250999999998,0,Epinal Mirecourt (LFSG)
2017,2,FEB,LFSI,St Dizier,France,20,324.80547453469404,94.6819942133082,4560,1760,7956.995973540409,6,11,41.81575199999998,19.141079999999977,17,51.8428921418866,12.45969347473771,860,220,18000,12,15,25.85753999999999,9.411389999999999,St Dizier (LFSI)
2017,2,FEB,LFSL,Toul Rosieres,France,101,1155.30089557331,922.6651461348171,25480,21380,2922.9098360655726,10,10,1423.202881,1337.605126,97,124.17883664603,0,1520,0,18000,90,97,14.387049999999949,0,Toul Rosieres (LFSL)
2017,2,FEB,LFSM,Montbeliard,France,11,91.65403002061271,72.24663617281952,2360,2020,3354.9180327868853,1,1,14.553389999999998,14.28753999999999,11,99.3520518358531,0,2026,0,16000,10,11,121.128,0,Montbeliard (LFSM)
2017,2,FEB,LFSN,Nancy Essey,France,42,734.895422004151,310.63103345444205,12240,6660,3295.6307603686623,4,6,426.073792,296.255127,43,127.32567492901201,11.40721868905452,1620,280,18000,32,41,73.19234699999998,1.2862399999999998,Nancy Essey (LFSN)
2017,2,FEB,LFSO,Nancy Ochey,France,15,162.62167779145798,89.79520789780096,2780,1760,6941.9327006039675,3,7,165.071949,135.92864500000002,16,239.984991375843,132.429870308706,6663,5023,18478.448275862098,9,14,273.12994000000003,217.44257000000002,Nancy Ochey (LFSO)
2017,2,FEB,LFST,Strasbourg/Entzheim,France,769,12167.602660607601,3369.1431620739604,141620,62720,3925.901639344262,142,243,29725.631180200002,18681.7077492,771,4156.012097893876,49.59487274714503,41100,1100,27000,539,766,7903.140522999999,2.5109,Strasbourg/Entzheim (LFST)
2017,2,FEB,LFSX,Luxeuil,France,20,151.817362857585,88.3643340434891,2520,1640,8045.699674390895,8,13,59.57295500000001,22.18931599999999,19,279.963487606697,0,4505,0,16035.0877192983,14,19,331.36452,0,Luxeuil (LFSX)
2017,2,FEB,LFTF,Cuers,France,2,22.064320481102957,22.064320481102957,640,640,16477.194606028595,1,1,0,0,2,0,0,0,0,18000,2,2,0,0,Cuers (LFTF)
2017,2,FEB,LFTH,Hyeres La Palyvestre,France,233,1616.302330801934,674.681214677108,21200,12560,23000,111,164,2498.2308149999994,1472.628879,234,369.45387567135,84.52607262285596,5720,2300,34000,206,229,572.257647,3.1351670000000103,Hyeres La Palyvestre (LFTH)
2017,2,FEB,LFTW,Nimes,France,117,1719.611243503565,1069.30793566372,32100,24840,3054.838709677419,28,48,4774.233003999999,2640.489133999999,85,278.08958544147504,49.3266911240156,3440,1400,24000,61,77,481.14360500000004,33.07383999999999,Nimes (LFTW)
2017,2,FEB,LFTZ,LA MOLE,France,39,631.616087166317,363.821434374774,10860,7640,4208.9785624211845,7,14,656.4222139999999,513.698692,30,219.20005934247303,26.5927540268999,3420,380,24000,22,28,64.38183199999996,9.46614999999999,LA MOLE (LFTZ)
2017,2,FEB,LGAD,Andravida/Pyros,Greece,2,16.55867530597552,0,200,0,14000,1,2,-18.186,0,3,79.85961123110152,1.7998560115190798,800,20,13006.6666666667,1,2,-2.6864,-2.6864,Andravida/Pyros (LGAD)
2017,2,FEB,LGAL,Dimokritos,Greece,96,214.07907834559,110.637149028078,2969,1669,21000,85,95,345.89742,42.188999999999844,84,28.513387494465487,6.039209170958629,340,80,22000,80,83,30.548799999999968,-0.1810000000000116,Dimokritos (LGAL)
2017,2,FEB,LGAV,Athens,Greece,5194,19074.687414509,7640.417035591316,261340,130160,19000,3021,3703,142336.685651,73300.491242,5189,6421.312128090708,273.773759337197,63628,7500,32000,4624,5173,12701.836095,1075.696979999999,Athens (LGAV)
2017,2,FEB,LGBL,Nea Anghialos,Greece,12,135.65999258435298,107.31226040292701,1980,1500,10606.6666666667,5,10,191.89630000000002,169.08190000000002,10,0,0,0,0,15000,10,10,0,0,Nea Anghialos (LGBL)
2017,2,FEB,LGEL,Athinai Elefsis,Greece,123,901.7872468010552,713.935695007337,16900,14300,2850,21,29,2188.696538,1846.203767999999,126,161.81897436571,21.37171014684769,2320,320,16028.3333333333,111,122,418.94036000000006,6.37481,Athinai Elefsis (LGEL)
2017,2,FEB,LGHI,Chios,Greece,170,318.305668004573,182.65110101509302,5160,3260,15000,112,131,690.7489,518.365528,162,73.83909287257015,10.31317494600431,1100,160,16000,156,161,154.102813,17.6186,Chios (LGHI)
2017,2,FEB,LGIK,Ikaria Island,Greece,30,28.353678313076458,0,400,0,17000,25,30,3.50013000000001,0,30,0,0,0,0,16000,30,30,0,0,Ikaria Island (LGIK)
2017,2,FEB,LGIO,Ioannina,Greece,49,180.630510936977,13.51995489223898,2580,220,14033.3333333333,24,44,1076.70129,101.86880000000001,51,75.39596832253417,0,800,0,21000,48,51,132.99413,0,Ioannina (LGIO)
2017,2,FEB,LGIR,Iraklion/Nikos/Kazantzakis,Greece,457,1028.172088828519,579.490695285328,16180,10080,19000,305,341,4555.2798098,3994.0908650000006,447,347.33343760540606,80.71008281506136,6005,2900,24000,414,436,493.9450120000001,4.92252,Iraklion/Nikos/Kazantzakis (LGIR)
2017,2,FEB,LGKA,Aristotelis,Greece,2,32.34341252699779,0,420,0,15017.5,1,2,-1.9136,0,7,17.73308135349172,0,240,0,17000,5,7,-0.1752800000000078,0,Aristotelis (LGKA)
2017,2,FEB,LGKC,Kithira,Greece,17,30.83153347732181,3.7796976241900797,440,80,14000,12,15,34.84821000000001,4.28851,18,0,0,0,0,15500,18,18,0,0,Kithira (LGKC)
2017,2,FEB,LGKF,Kefallinia,Greece,26,60.64618638018208,2.15982721382289,980,40,11541.6666666667,20,25,246.377945,-2.7169,23,0,0,0,0,17000,23,23,0,0,Kefallinia (LGKF)
2017,2,FEB,LGKJ,Kastelorizo,Greece,4,0,0,0,0,9000,4,4,0,0,8,0,0,0,0,9000,8,8,0,0,Kastelorizo (LGKJ)
2017,2,FEB,LGKL,Kalamata,Greece,35,583.7782603464891,301.55403072089905,10109,6269,11050,14,28,656.110903,0,32,109.185886800683,48.00878096914987,1280,680,21000,27,31,-21.58018299999994,32.371557000000045,Kalamata (LGKL)
2017,2,FEB,LGKO,Kos,Greece,115,298.342657936164,214.77386179358203,4680,3780,11850,75,79,617.93764,530.2125,112,50.34647228221739,4.202663786897049,676,60,18000,103,110,70.60885200000001,-2.66238,Kos (LGKO)
2017,2,FEB,LGKP,Karpathos,Greece,50,122.972861366835,120.139539645476,2180,2140,12500,35,37,258.660125,255.96314500000003,52,15.13059283126202,0,220,0,16000,49,52,22.75594000000001,0,Karpathos (LGKP)
2017,2,FEB,LGKR,Ioannis/Kapodistrias,Greece,106,179.354330708066,60.65965485904147,2980,1220,22000,70,92,723.61773,376.8832500000001,99,43.426439006240884,9.48781240357914,580,240,25000,93,97,31.677720000000008,0.2152500000000001,Ioannis/Kapodistrias (LGKR)
2017,2,FEB,LGKV,Megas/Alexandros,Greece,45,155.257290908549,70.9028195777124,2620,1520,21000,26,38,628.53218,292.36931000000004,52,13.307322510973298,4.30804245337792,180,60,20000,47,51,23.58552,12.23762,Megas/Alexandros (LGKV)
2017,2,FEB,LGKY,KALYMNOS,Greece,12,8.00935925125988,6.569474442044619,140,120,17000,11,11,-6.834499999999999,-7.25345,11,29.592334008344498,0,460,0,16000,9,11,28.40392000000001,0,KALYMNOS (LGKY)
2017,2,FEB,LGKZ,Filippos,Greece,4,5.82327684415975,0,100,0,15021.186440678,2,4,8.0252,0,4,0,0,0,0,17000,4,4,0,0,Filippos (LGKZ)
2017,2,FEB,LGLE,Leros,Greece,10,0,0,0,0,16500,10,10,0,0,12,0,0,0,0,16000,12,12,0,0,Leros (LGLE)
2017,2,FEB,LGLM,Limnos,Greece,102,375.93584468238106,33.0921526277897,5600,680,13032.795698924801,56,98,348.90865800000006,38.596160000000005,89,29.25790074725055,6.87669124401082,400,100,16000,82,85,32.99627899999999,9.392199999999999,Limnos (LGLM)
2017,2,FEB,LGLR,Larisa,Greece,5,103.62273948109501,19.11513097290646,1500,420,9700,1,4,30.02730000000001,0,5,26.7458603311735,0,300,0,17000,4,5,-80.00199999999995,0,Larisa (LGLR)
2017,2,FEB,LGMG,Megara,Greece,17,67.43085002623312,54.40439214286381,2220,1640,8000,10,10,0,0,24,108.741064031774,105.655596583456,3876,3796,7000,14,15,10.56195,0,Megara (LGMG)
2017,2,FEB,LGMK,Mikonos,Greece,81,205.906404953567,198.70698090749002,3740,3640,13000,59,59,192.714965,178.63236500000002,77,21.22480201583874,4.292656587473,260,60,12000,72,76,36.88871999999999,1.1570799999999999,Mikonos (LGMK)
2017,2,FEB,LGML,Milos,Greece,23,37.16433022436854,37.16433022436854,1360,1360,15000,18,18,12.44930999999999,12.44930999999999,24,8.09935205183585,8.09935205183585,100,100,14000,22,22,1.8528,1.8528,Milos (LGML)
2017,2,FEB,LGMT,Mitilini,Greece,168,438.258307131148,353.88018641306405,7340,6200,14368.3870967742,89,100,1619.937955,1386.1320150000001,166,113.004525266455,32.30788088677043,1660,480,18000,154,161,219.094122,16.268623999999956,Mitilini (LGMT)
2017,2,FEB,LGNX,Naxos,Greece,13,7.379409647228219,0,120,0,11000,11,13,11.63053,0,17,4.3016558675306,0,60,0,12000,16,17,0.8279700000000075,0,Naxos (LGNX)
2017,2,FEB,LGPA,Paros,Greece,39,41.702663786897,35.88912886969039,720,620,11000,32,34,21.196099999999998,6.4402,50,11.073562447426289,8.19379282899577,160,120,12000,47,48,11.32062999999999,11.97422999999999,Paros (LGPA)
2017,2,FEB,LGPL,Astypalaia,Greece,12,35.08654673479783,20.513858891288688,560,340,17000,8,10,40.93852600000002,25.45012100000001,12,0,0,0,0,18000,12,12,0,0,Astypalaia (LGPL)
2017,2,FEB,LGPZ,Preveza/Levkas Aktio,Greece,17,101.102130293999,6.05326876513316,1620,120,10000,8,14,145.04964999999999,19.23715,27,27.03964328015048,2.15982721382289,280,40,19000,24,26,15.23880099999999,3.8525,Preveza/Levkas Aktio (LGPZ)
2017,2,FEB,LGRP,Diagoras,Greece,302,500.99754470747905,142.523636413246,8240,2640,27000,247,269,1063.7551050000002,541.8661350000001,290,140.287164123644,5.399568034557239,1280,100,30000,278,289,346.2466,14.11594,Diagoras (LGRP)
2017,2,FEB,LGRX,Araxos/Patros,Greece,7,22.27264755415773,2.6997840172786196,340,60,10932.2580645161,3,6,38.31429999999999,0,9,1.74586033117351,1.74586033117351,20,20,15000,8,8,-2.68327,-2.68327,Araxos/Patros (LGRX)
2017,2,FEB,LGSA,Khania/Souda,Greece,382,2707.244949916513,569.348161554666,36674,9534,16000,196,323,12288.616051,1370.655949999999,407,686.334629964373,52.366810655147574,8900,660,24000,352,401,1087.9387399999991,144.93791000000002,Khania/Souda (LGSA)
2017,2,FEB,LGSK,Skiathos,Greece,19,127.324467096402,120.615348653464,2066,1966,12000,12,15,-133.8446,-143.4942,17,6.654324796873389,6.654324796873389,220,220,15000,16,16,0,0,Skiathos (LGSK)
2017,2,FEB,LGSM,Samos,Greece,133,292.233969896796,204.47557929806902,4940,3880,16000,95,103,355.156746,305.36311500000005,132,134.572320977392,32.299277014457296,1880,460,16000,120,127,209.79765500000002,59.565465,Samos (LGSM)
2017,2,FEB,LGSO,Syros,Greece,28,11.71799359499512,8.630309575233971,200,160,13000,24,24,-3.476617,-2.583347,31,27.71778257739379,1.4398848092152599,380,20,12000,28,30,10.96993999999999,1.2213999999999998,Syros (LGSO)
2017,2,FEB,LGSR,Santorini,Greece,163,453.238071393591,418.908596553422,8040,7520,15000,90,96,1663.8550930000001,1639.711982,161,32.16342692584591,21.54427645788336,560,420,18000,157,158,58.996799999999986,21.004699999999968,Santorini (LGSR)
2017,2,FEB,LGST,Sitia,Greece,33,82.6215720924144,4.597813993062349,1100,100,21000,28,31,-24.065639999999988,-1.67421,34,9.17926565874729,5.3995680345572294,140,80,20000,32,33,9.1104,2.6319,Sitia (LGST)
2017,2,FEB,LGSY,Skiros,Greece,39,321.30786894340105,152.607679948654,4840,2800,10035,14,23,426.408386,184.43482799999998,37,20.69587158277616,4.45899811886017,260,60,13000,34,36,-13.68439999999999,-1.5559999999999998,Skiros (LGSY)
2017,2,FEB,LGTG,Tanagra,Greece,4,53.42447329488357,18.91994794262608,940,400,6513.461538461539,1,2,131.852565,85.15173500000002,1,0,0,0,0,9000,1,1,0,0,Tanagra (LGTG)
2017,2,FEB,LGTL,Kasteli,Greece,2,21.109611231101507,0,400,0,11002.035714285701,1,2,93.07628199999998,0,2,20.320374370050377,0,240,0,12981.6666666667,1,2,-9.603069999999999,0,Kasteli (LGTL)
2017,2,FEB,LGTS,Makedonia,Greece,1349,2886.9954666339754,981.4693490651281,42462,17022,26000,976,1154,16023.118634,9597.377946,1503,1764.875661912998,241.28757858861601,20320,3980,27000,1370,1495,2263.7161020000003,272.774623,Makedonia (LGTS)
2017,2,FEB,LGZA,Zakinthos,Greece,53,155.053199438446,25.683364685663808,2360,520,16000,32,44,423.29185,47.742450000000005,52,98.25022486264756,46.7104170127928,1180,600,19000,45,49,195.32202999999998,134.26155,Zakinthos (LGZA)
2017,2,FEB,LHBP,Budapest/Ferihegy,Hungary,3296,39518.3296380991,6992.516071203678,418122,132982,19553.2594086021,1058,2024,179216.6060069999,97225.503747,3290,10899.5775082828,139.748257780585,100620,6520,35000,2581,3259,25927.475377000002,2711.419339999999,Budapest/Ferihegy (LHBP)
2017,2,FEB,LHDC,Debrecen,Hungary,78,548.414982499231,100.73919101301101,5780,2100,33000,36,52,1490.544222,1097.403041999999,77,30.768489505338938,0,320,0,36000,74,77,121.99458,0,Debrecen (LHDC)
2017,2,FEB,LHKE,Kecskemet,Hungary,1,6.299496040316799,6.299496040316799,140,140,2800,0,0,100.0805,100.0805,1,0,0,0,0,20000,1,1,0,0,Kecskemet (LHKE)
2017,2,FEB,LHPA,Papa,Hungary,12,104.550119819002,66.96789013364092,1640,1260,9252.361149939416,5,6,126.69185999999999,126.69185999999999,10,11.86633330203148,0,100,0,32162.2282608696,7,10,0,0,Papa (LHPA)
2017,2,FEB,LHPP,Pecs/Pogany,Hungary,9,115.3038122783,13.45223626644979,1280,420,7000,3,5,119.18852,9.473600000000001,9,66.08523853040495,0,640,0,24000,5,9,92.19154199999998,0,Pecs/Pogany (LHPP)
