YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2023,09,SEP,2023-09-26,EGSS,London - Stansted,United Kingdom,294,,,205,152
2023,09,SEP,2023-09-26,EHAM,Amsterdam - Schiphol,Netherlands,712,,,505,1062
2023,09,SEP,2023-09-26,EHBK,Maastricht-Aachen,Netherlands,13,,,2,0
2023,09,SEP,2023-09-26,EHGG,Groningen,Netherlands,21,,,,
2023,09,SEP,2023-09-26,EHLE,Lelystad,Netherlands,3,,,,
2023,09,SEP,2023-09-26,EHRD,Rotterdam,Netherlands,45,,,,
2023,09,SEP,2023-09-26,EICK,Cork,Ireland,42,,,36,0
2023,09,SEP,2023-09-26,EIDL,Donegal,Ireland,2,,,,
2023,09,SEP,2023-09-26,EIDW,Dublin,Ireland,371,,,264,223
2023,09,SEP,2023-09-26,EIKN,Connaught,Ireland,12,,,12,10
2023,09,SEP,2023-09-26,EIKY,Kerry - Farranfore,Ireland,5,,,4,0
2023,09,SEP,2023-09-26,EINN,Shannon,Ireland,38,,,20,0
2023,09,SEP,2023-09-26,EIWT,Weston,Ireland,2,,,,
2023,09,SEP,2023-09-26,EKCH,Copenhagen - Kastrup,Denmark,362,,,292,18
2023,09,SEP,2023-09-26,ELLX,Luxembourg,Luxembourg,103,,,71,0
2023,09,SEP,2023-09-26,ENAL,Alesund,Norway,25,,,21,0
2023,09,SEP,2023-09-26,ENAN,Andenes,Norway,4,,,4,0
2023,09,SEP,2023-09-26,ENAT,Alta,Norway,12,,,10,0
2023,09,SEP,2023-09-26,ENBL,Forde Bringeland,Norway,5,,,5,0
2023,09,SEP,2023-09-26,ENBN,Bronnoysund Bronnoy,Norway,12,,,6,0
2023,09,SEP,2023-09-26,ENBO,Bodø,Norway,61,,,52,0
2023,09,SEP,2023-09-26,ENBR,Bergen,Norway,156,,,126,0
2023,09,SEP,2023-09-26,ENBS,Batsfjord,Norway,4,,,4,0
2023,09,SEP,2023-09-26,ENBV,Berlevåg,Norway,3,,,3,0
2023,09,SEP,2023-09-26,ENCN,Kristiansand Kjevik,Norway,19,,,16,0
2023,09,SEP,2023-09-26,ENDU,Bardufoss,Norway,5,,,3,0
2023,09,SEP,2023-09-26,ENEV,Harstad - Narvik Evenes,Norway,18,,,15,0
2023,09,SEP,2023-09-26,ENFL,Florø,Norway,14,,,6,0
2023,09,SEP,2023-09-26,ENGM,Oslo - Gardermoen,Norway,364,,,315,25
2023,09,SEP,2023-09-26,ENHD,Haugesund,Norway,18,,,13,0
2023,09,SEP,2023-09-26,ENHF,Hammerfest,Norway,14,,,12,0
2023,09,SEP,2023-09-26,ENHV,Honningsvåg Valan,Norway,4,,,4,0
2023,09,SEP,2023-09-26,ENKB,Kristiansund Kvernberget,Norway,16,,,8,0
2023,09,SEP,2023-09-26,ENKR,Kirkenes Høybuktmoen,Norway,11,,,9,0
2023,09,SEP,2023-09-26,ENLK,Leknes,Norway,8,,,8,0
2023,09,SEP,2023-09-26,ENMH,Mehamn,Norway,4,,,4,0
2023,09,SEP,2023-09-26,ENML,Molde Årø,Norway,10,,,8,0
2023,09,SEP,2023-09-26,ENMS,Mosjøen Kjærstad,Norway,5,,,5,0
2023,09,SEP,2023-09-26,ENNA,Lakselv Banak,Norway,2,,,,
2023,09,SEP,2023-09-26,ENNM,Namsos Høknesøra,Norway,3,,,3,0
2023,09,SEP,2023-09-26,ENOV,Orsta¿Volda Hovden,Norway,10,,,8,0
2023,09,SEP,2023-09-26,ENRA,Mo i Rana Røssvoll,Norway,8,,,7,0
2023,09,SEP,2023-09-26,ENRM,Rorvik Ryum,Norway,3,,,3,0
2023,09,SEP,2023-09-26,ENRO,Roros,Norway,2,,,2,0
2023,09,SEP,2023-09-26,ENRS,Rost,Norway,2,,,2,0
2023,09,SEP,2023-09-26,ENSB,Svalbard Longyear,Norway,1,,,,
2023,09,SEP,2023-09-26,ENSD,Sandane  Anda,Norway,4,,,3,0
2023,09,SEP,2023-09-26,ENSG,Sogndal Haukåsen,Norway,8,,,8,0
2023,09,SEP,2023-09-26,ENSH,Svolvær Helle,Norway,5,,,5,0
2023,09,SEP,2023-09-26,ENSK,Stokmarknes Skagen,Norway,8,,,7,0
2023,09,SEP,2023-09-26,ENSR,Sorkjosen,Norway,3,,,3,0
2023,09,SEP,2023-09-26,ENSS,Vardø Svartnes,Norway,5,,,4,0
2023,09,SEP,2023-09-26,ENST,Sandnessjøen Stokka,Norway,7,,,5,0
2023,09,SEP,2023-09-26,ENTC,Tromsø,Norway,59,,,49,0
2023,09,SEP,2023-09-26,ENVA,Trondheim,Norway,94,,,81,0
2023,09,SEP,2023-09-26,ENVD,Vadsø,Norway,10,,,9,0
2023,09,SEP,2023-09-26,ENVR,Værøy,Norway,2,,,,
2023,09,SEP,2023-09-26,ENZV,Stavanger,Norway,118,,,71,0
2023,09,SEP,2023-09-26,EPBY,Bydgoszcz,Poland,6,,,4,0
2023,09,SEP,2023-09-26,EPGD,Gdansk,Poland,68,,,56,5
2023,09,SEP,2023-09-26,EPKK,Krakow - Balice,Poland,97,,,82,45
2023,09,SEP,2023-09-26,EPKT,Katowice - Pyrzowice,Poland,68,,,30,25
2023,09,SEP,2023-09-26,EPLB,Lublin,Poland,8,,,2,0
2023,09,SEP,2023-09-26,EPLL,Lodz - Lublinek,Poland,8,,,3,31
2023,09,SEP,2023-09-26,EPMO,Warszawa - Modlin,Poland,27,,,25,1
2023,09,SEP,2023-09-26,EPPO,Poznan - Lawica,Poland,49,,,28,0
2023,09,SEP,2023-09-26,EPRA,Radom,Poland,3,,,2,0
2023,09,SEP,2023-09-26,EPRZ,Rzeszow - Jasionka,Poland,24,,,9,0
2023,09,SEP,2023-09-26,EPSC,Szczecin - Goleniów,Poland,11,,,6,0
2023,09,SEP,2023-09-26,EPSY,Olsztyn-Mazury,Poland,4,,,3,0
2023,09,SEP,2023-09-26,EPWA,Warszawa - Chopina,Poland,247,,,207,52
2023,09,SEP,2023-09-26,EPWR,Wroclaw - Strachowice,Poland,48,,,35,3
2023,09,SEP,2023-09-26,EPZG,Zielona Gora - Babimost,Poland,3,,,2,0
2023,09,SEP,2023-09-26,ESGG,Göteborg,Sweden,80,,,62,4
2023,09,SEP,2023-09-26,ESSA,Stockholm - Arlanda,Sweden,302,,,247,15
2023,09,SEP,2023-09-26,ESSB,Stockholm - Bromma,Sweden,64,,,3,0
2023,09,SEP,2023-09-26,EVRA,Riga,Latvia,94,,,79,13
2023,09,SEP,2023-09-26,EYKA,Kaunas,Lithuania,16,,,11,0
2023,09,SEP,2023-09-26,EYPA,Palanga,Lithuania,5,,,4,0
2023,09,SEP,2023-09-26,EYSA,Siauliai,Lithuania,7,,,,
2023,09,SEP,2023-09-26,EYVI,Vilnius,Lithuania,59,,,43,4
2023,09,SEP,2023-09-26,GCFV,Fuerteventura,Spain,60,,,42,0
2023,09,SEP,2023-09-26,GCGM,La Gomera,Spain,4,,,4,0
2023,09,SEP,2023-09-26,GCHI,Hierro,Spain,7,,,7,6
2023,09,SEP,2023-09-26,GCLA,La Palma,Spain,29,,,22,37
2023,09,SEP,2023-09-26,GCLP,Gran Canaria,Spain,157,,,111,17
2023,09,SEP,2023-09-26,GCRR,Lanzarote,Spain,97,,,66,0
2023,09,SEP,2023-09-26,GCTS,Tenerife Sur - Reina Sofia,Spain,86,,,60,10
2023,09,SEP,2023-09-26,GCXO,Tenerife North,Spain,106,,,86,0
2023,09,SEP,2023-09-26,GEML,Melilla,Spain,12,,,,
2023,09,SEP,2023-09-26,GMAD,Al Massira,Morocco,22,,,10,0
2023,09,SEP,2023-09-26,GMFF,Saïss,Morocco,19,,,12,0
2023,09,SEP,2023-09-26,GMME,Rabat-Salé,Morocco,23,,,9,8
2023,09,SEP,2023-09-26,GMMN,Mohammed V International,Morocco,103,,,13,55
2023,09,SEP,2023-09-26,GMMX,Menara,Morocco,68,,,43,26
2023,09,SEP,2023-09-26,GMTT,Ibn Batouta,Morocco,22,,,10,0
2023,09,SEP,2023-09-26,LATI,Tirana,Albania,82,,,55,0
2023,09,SEP,2023-09-26,LBSF,Sofia,Bulgaria,92,,,55,37
2023,09,SEP,2023-09-26,LCLK,Larnaca,Cyprus,106,,,54,31
2023,09,SEP,2023-09-26,LCPH,Paphos,Cyprus,40,,,28,9
2023,09,SEP,2023-09-26,LDZA,Zagreb,Croatia,70,,,26,13
2023,09,SEP,2023-09-26,LDZL,Lučko,Croatia,3,,,,
2023,09,SEP,2023-09-26,LEAB,Albacete,Spain,3,,,,
2023,09,SEP,2023-09-26,LEAL,Alicante,Spain,167,,,133,97
2023,09,SEP,2023-09-26,LEAM,Almeria,Spain,12,,,3,11
2023,09,SEP,2023-09-26,LEAS,Asturias,Spain,22,,,17,0
2023,09,SEP,2023-09-26,LEBB,Bilbao,Spain,76,,,58,20
2023,09,SEP,2023-09-26,LEBG,Burgos,Spain,1,,,,
2023,09,SEP,2023-09-26,LEBL,Barcelona,Spain,458,,,348,139
2023,09,SEP,2023-09-26,LEBZ,Badajoz,Spain,10,,,,
2023,09,SEP,2023-09-26,LECO,La Coruna,Spain,18,,,4,0
2023,09,SEP,2023-09-26,LECU,Madrid - Cuatro Viento,Spain,17,,,,
2023,09,SEP,2023-09-26,LEDA,Lleida - Alguaire,Spain,2,,,,
2023,09,SEP,2023-09-26,LEGE,Gerona,Spain,29,,,23,0
2023,09,SEP,2023-09-26,LEGR,Granada,Spain,16,,,7,0
2023,09,SEP,2023-09-26,LEGT,Madrid - Getafe,Spain,1,,,,
2023,09,SEP,2023-09-26,LEIB,Ibiza,Spain,130,,,72,54
2023,09,SEP,2023-09-26,LEJR,Jerez De La Frontera,Spain,25,,,3,0
2023,09,SEP,2023-09-26,LELL,Sabadell,Spain,7,,,,
2023,09,SEP,2023-09-26,LELN,Leon,Spain,1,,,,
2023,09,SEP,2023-09-26,LEMD,Madrid - Barajas,Spain,568,,,173,134
2023,09,SEP,2023-09-26,LEMG,Málaga,Spain,254,,,183,170
2023,09,SEP,2023-09-26,LEMH,Mahon,Spain,56,,,32,1
2023,09,SEP,2023-09-26,LEMO,Seville - Moron,Spain,3,,,,
2023,09,SEP,2023-09-26,LEPA,Palma de Mallorca,Spain,415,,,266,341
2023,09,SEP,2023-09-26,LEPP,Noain Pamplona,Spain,4,,,,
2023,09,SEP,2023-09-26,LERJ,Logrono,Spain,1,,,,
2023,09,SEP,2023-09-26,LERS,Reus,Spain,23,,,14,16
2023,09,SEP,2023-09-26,LERT,Rota,Spain,15,,,,
2023,09,SEP,2023-09-26,LESA,Salamanca Matalan,Spain,3,,,,
2023,09,SEP,2023-09-26,LESB,Son Bonet,Spain,1,,,,
2023,09,SEP,2023-09-26,LESO,San Sebastian,Spain,9,,,4,0
2023,09,SEP,2023-09-26,LEST,Santiago,Spain,37,,,29,8
2023,09,SEP,2023-09-26,LETO,Madrid - Torrejon,Spain,2,,,,
2023,09,SEP,2023-09-26,LEVC,Valencia,Spain,107,,,74,6
2023,09,SEP,2023-09-26,LEVD,Valladolid,Spain,5,,,,
2023,09,SEP,2023-09-26,LEVT,Vitoria,Spain,25,,,6,0
2023,09,SEP,2023-09-26,LEVX,Vigo,Spain,18,,,4,0
2023,09,SEP,2023-09-26,LEXJ,Santander,Spain,17,,,10,0
2023,09,SEP,2023-09-26,LEZG,Zaragoza,Spain,14,,,6,9
2023,09,SEP,2023-09-26,LEZL,Sevilla,Spain,83,,,70,0
2023,09,SEP,2023-09-26,LFAQ,Albert-Bray,France,2,,,,
2023,09,SEP,2023-09-26,LFBA,Agen-La Garenne,France,2,,,,
2023,09,SEP,2023-09-26,LFBD,Bordeaux-Mérignac,France,106,,,73,55
2023,09,SEP,2023-09-26,LFBE,Bergerac-Roumanière,France,2,,,1,0
2023,09,SEP,2023-09-26,LFBH,La Rochelle-Ile de Ré,France,10,,,2,0
2023,09,SEP,2023-09-26,LFBI,Poitiers-Biard,France,5,,,1,0
2023,09,SEP,2023-09-26,LFBL,Limoges-Bellegarde,France,10,,,3,0
2023,09,SEP,2023-09-26,LFBO,Toulouse-Blagnac,France,121,,,84,8
2023,09,SEP,2023-09-26,LFBP,Pau-Pyrénées,France,26,,,3,0
2023,09,SEP,2023-09-26,LFBT,Tarbes-Lourdes Pyrénées,France,17,,,5,0
2023,09,SEP,2023-09-26,LFBZ,Biarritz-Bayonne-Anglet,France,17,,,10,0
2023,09,SEP,2023-09-26,LFCR,Rodez-Marcillac,France,6,,,,
2023,09,SEP,2023-09-26,LFGJ,Dôle-Tavaux,France,4,,,1,0
2023,09,SEP,2023-09-26,LFJL,Metz-Nancy-Lorraine,France,3,,,1,0
2023,09,SEP,2023-09-26,LFJR,Angers-Marcé,France,1,,,,
2023,09,SEP,2023-09-26,LFKB,Bastia-Poretta,France,27,,,5,0
2023,09,SEP,2023-09-26,LFKC,Calvi-Sainte-Catherine,France,9,,,1,0
2023,09,SEP,2023-09-26,LFKF,Figari-Sud Corse,France,14,,,5,13
2023,09,SEP,2023-09-26,LFKJ,Ajaccio-Napoléon-Bonaparte,France,23,,,7,3
2023,09,SEP,2023-09-26,LFLB,Chambéry-Aix-les-Bains,France,12,,,,
2023,09,SEP,2023-09-26,LFLC,Clermont-Ferrand-Auvergne,France,9,,,3,0
2023,09,SEP,2023-09-26,LFLI,Annemasse,France,4,,,,
2023,09,SEP,2023-09-26,LFLL,Lyon-Saint-Exupéry,France,142,,,102,42
2023,09,SEP,2023-09-26,LFLP,Annecy-Meythet,France,9,,,,
2023,09,SEP,2023-09-26,LFLS,Grenoble-Isère,France,7,,,,
2023,09,SEP,2023-09-26,LFLX,Châteauroux-Déols,France,5,,,,
2023,09,SEP,2023-09-26,LFLY,Lyon-Bron,France,20,,,,
2023,09,SEP,2023-09-26,LFMD,Cannes-Mandelieu,France,19,,,,
2023,09,SEP,2023-09-26,LFMH,Saint-Etienne-Bouthéon,France,2,,,,
2023,09,SEP,2023-09-26,LFMI,Istres-Le Tubé,France,9,,,,
2023,09,SEP,2023-09-26,LFMK,Carcassonne-Salvaza,France,8,,,4,0
2023,09,SEP,2023-09-26,LFML,Marseille-Provence,France,168,,,102,3
2023,09,SEP,2023-09-26,LFMN,Nice-Côte d’Azur,France,227,,,127,60
2023,09,SEP,2023-09-26,LFMP,Perpignan-Rivesaltes,France,26,,,1,0
2023,09,SEP,2023-09-26,LFMT,Montpellier-Méditerranée,France,43,,,10,3
2023,09,SEP,2023-09-26,LFMU,Béziers-Vias,France,18,,,4,0
2023,09,SEP,2023-09-26,LFMV,Avignon-Caumont,France,4,,,,
2023,09,SEP,2023-09-26,LFOB,Beauvais-Tillé,France,49,,,47,0
2023,09,SEP,2023-09-26,LFOH,Le Havre-Octeville,France,3,,,,
2023,09,SEP,2023-09-26,LFOK,Châlons-Vatry,France,4,,,,
2023,09,SEP,2023-09-26,LFOP,Rouen,France,5,,,,
2023,09,SEP,2023-09-26,LFOT,Tours-Val de Loire,France,10,,,2,0
2023,09,SEP,2023-09-26,LFPB,Paris - Le Bourget,France,106,,,,
2023,09,SEP,2023-09-26,LFPG,Paris - Charles-de-Gaulle,France,668,,,478,333
2023,09,SEP,2023-09-26,LFPN,Toussus-le-Noble,France,26,,,,
2023,09,SEP,2023-09-26,LFPO,Paris - Orly,France,305,,,141,38
2023,09,SEP,2023-09-26,LFQQ,Lille-Lesquin,France,32,,,22,10
2023,09,SEP,2023-09-26,LFRB,Brest-Bretagne,France,25,,,9,0
2023,09,SEP,2023-09-26,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,,
2023,09,SEP,2023-09-26,LFRG,Deauville-Normandie,France,6,,,2,0
2023,09,SEP,2023-09-26,LFRH,Lorient-Lann Bihoué,France,9,,,,
2023,09,SEP,2023-09-26,LFRK,Caen-Carpiquet,France,10,,,4,0
2023,09,SEP,2023-09-26,LFRM,Le Mans,France,0,,,,
2023,09,SEP,2023-09-26,LFRN,Rennes-Saint-Jacques,France,19,,,9,8
2023,09,SEP,2023-09-26,LFRO,Lannion,France,1,,,,
2023,09,SEP,2023-09-26,LFRQ,Quimper-Pluguffan,France,9,,,,
2023,09,SEP,2023-09-26,LFRS,Nantes-Atlantique,France,79,,,57,17
2023,09,SEP,2023-09-26,LFRZ,Saint-Nazaire-Montoir,France,8,,,,
2023,09,SEP,2023-09-26,LFSB,Bâle-Mulhouse,France,104,,,64,14
2023,09,SEP,2023-09-26,LFSL,Brive-Souillac,France,7,,,,
2023,09,SEP,2023-09-26,LFST,Strasbourg-Entzheim,France,18,,,8,0
2023,09,SEP,2023-09-26,LFTH,Hyères-Le Palyvestre,France,13,,,1,0
2023,09,SEP,2023-09-26,LFTW,Nîmes-Garons,France,8,,,2,0
2023,09,SEP,2023-09-26,LGAV,Athens,Greece,376,,,226,276
2023,09,SEP,2023-09-26,LGIR,Heraklion,Greece,120,,,52,0
2023,09,SEP,2023-09-26,LGKF,Kefallinia,Greece,17,,,9,38
2023,09,SEP,2023-09-26,LGKO,Kos,Greece,63,,,25,6
2023,09,SEP,2023-09-26,LGKR,Corfu,Greece,62,,,45,46
2023,09,SEP,2023-09-26,LGMK,Mikonos,Greece,32,,,19,19
2023,09,SEP,2023-09-26,LGPZ,Aktion,Greece,12,,,5,0
2023,09,SEP,2023-09-26,LGRP,Rodos,Greece,102,,,58,35
2023,09,SEP,2023-09-26,LGSA,Khania - Souda,Greece,54,,,35,28
2023,09,SEP,2023-09-26,LGSK,Skiathos,Greece,11,,,7,0
2023,09,SEP,2023-09-26,LGSR,Santorini,Greece,50,,,33,15
2023,09,SEP,2023-09-26,LGTS,Thessaloniki,Greece,86,,,63,33
2023,09,SEP,2023-09-26,LGZA,Zakinthos,Greece,45,,,14,10
2023,09,SEP,2023-09-26,LHBP,Budapest - Ferihegy,Hungary,166,,,118,18
2023,09,SEP,2023-09-26,LIBR,Brindisi,Italy,42,,,34,13
2023,09,SEP,2023-09-26,LICC,Catania,Italy,114,,,97,146
2023,09,SEP,2023-09-26,LICJ,Palermo Falcone-Borsellino,Italy,102,,,82,39
2023,09,SEP,2023-09-26,LIMC,Milan - Malpensa,Italy,318,,,201,204
2023,09,SEP,2023-09-26,LIME,Bergamo,Italy,144,,,124,198
2023,09,SEP,2023-09-26,LIMF,Torino Caselle,Italy,47,,,34,14
2023,09,SEP,2023-09-26,LIML,Milan - Linate,Italy,158,,,102,86
2023,09,SEP,2023-09-26,LIPE,Bologna,Italy,123,,,85,40
2023,09,SEP,2023-09-26,LIPH,Treviso,Italy,24,,,22,25
2023,09,SEP,2023-09-26,LIPZ,Venice,Italy,125,,,95,125
2023,09,SEP,2023-09-26,LIRA,Rome - Ciampino,Italy,69,,,29,36
2023,09,SEP,2023-09-26,LIRF,Rome - Fiumicino,Italy,423,,,305,622
2023,09,SEP,2023-09-26,LIRN,Naples,Italy,143,,,121,200
2023,09,SEP,2023-09-26,LIRP,Pisa San Giusto,Italy,71,,,53,71
2023,09,SEP,2023-09-26,LJLJ,Ljubljana,Slovenia,34,,,13,0
2023,09,SEP,2023-09-26,LJMB,Maribor,Slovenia,3,,,,
2023,09,SEP,2023-09-26,LJPZ,Portorož,Slovenia,4,,,,
2023,09,SEP,2023-09-26,LKKV,Karlovy Vary,Czech Republic,2,,,,
2023,09,SEP,2023-09-26,LKMT,Ostrava,Czech Republic,15,,,2,0
2023,09,SEP,2023-09-26,LKPR,Prague,Czech Republic,173,,,87,47
2023,09,SEP,2023-09-26,LKTB,Brno-Tuřany,Czech Republic,23,,,2,2
2023,09,SEP,2023-09-26,LLBG,Tel Aviv - Ben Gurion International,Israel,329,,,139,124
2023,09,SEP,2023-09-26,LMML,Malta,Malta,94,,,50,15
2023,09,SEP,2023-09-26,LOWG,Graz,Austria,28,,,15,0
2023,09,SEP,2023-09-26,LOWI,Innsbruck,Austria,18,,,4,0
2023,09,SEP,2023-09-26,LOWK,Klagenfurt,Austria,5,,,2,0
2023,09,SEP,2023-09-26,LOWL,Linz,Austria,14,,,,
2023,09,SEP,2023-09-26,LOWS,Salzburg,Austria,33,,,13,0
2023,09,SEP,2023-09-26,LOWW,Vienna,Austria,364,,,293,104
2023,09,SEP,2023-09-26,LPAZ,Santa Maria,Portugal,6,,,,
2023,09,SEP,2023-09-26,LPCS,Cascais,Portugal,10,,,,
2023,09,SEP,2023-09-26,LPFL,Flores,Portugal,2,,,,
2023,09,SEP,2023-09-26,LPFR,Faro,Portugal,105,,,77,40
2023,09,SEP,2023-09-26,LPHR,Horta,Portugal,8,,,,
2023,09,SEP,2023-09-26,LPMA,Madeira,Portugal,47,,,38,13
2023,09,SEP,2023-09-26,LPMT,Montijo,Portugal,2,,,,
2023,09,SEP,2023-09-26,LPPD,Ponta Delgada,Portugal,38,,,6,0
2023,09,SEP,2023-09-26,LPPR,Porto,Portugal,157,,,121,29
2023,09,SEP,2023-09-26,LPPS,Porto Santo,Portugal,3,,,3,0
2023,09,SEP,2023-09-26,LPPT,Lisbon,Portugal,323,,,259,1423
2023,09,SEP,2023-09-26,LQSA,Sarajevo,Bosnia and Herzegovina,20,,,9,7
2023,09,SEP,2023-09-26,LRBS,Bucharest - Băneasa,Romania,13,,,,
2023,09,SEP,2023-09-26,LROP,Bucharest - Otopeni,Romania,165,,,126,55
2023,09,SEP,2023-09-26,LSGG,Geneva,Switzerland,223,,,137,46
2023,09,SEP,2023-09-26,LSGS,Sion,Switzerland,12,,,,
2023,09,SEP,2023-09-26,LSZH,Zürich,Switzerland,350,,,217,192
2023,09,SEP,2023-09-26,LTAC,Ankara - Esenboğa,Türkiye,118,,,80,189
2023,09,SEP,2023-09-26,LTAI,Antalya,Türkiye,390,,,72,241
2023,09,SEP,2023-09-26,LTBA,Istanbul - Atatürk,Türkiye,31,,,,
2023,09,SEP,2023-09-26,LTBJ,Izmir - Adnan Menderes,Türkiye,99,,,37,89
2023,09,SEP,2023-09-26,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,301,,,100,296
2023,09,SEP,2023-09-26,LTFM,Istanbul,Türkiye,723,,,537,1003
2023,09,SEP,2023-09-26,LUKK,Chișinău,Moldova,41,,,9,8
2023,09,SEP,2023-09-26,LWSK,Skopje,Republic of North Macedonia,31,,,20,16
2023,09,SEP,2023-09-26,LYBE,Belgrade - Nikola Tesla,Serbia,124,,,31,12
2023,09,SEP,2023-09-26,LYPG,Podgorica,Montenegro,22,,,12,0
2023,09,SEP,2023-09-26,LZIB,Bratislava,Slovakia,36,,,8,2
2023,09,SEP,2023-09-26,UDYZ,Yerevan,Armenia,68,,,8,0
2023,09,SEP,2023-09-26,UGKO,Kutaisi,Georgia,16,,,13,0
2023,09,SEP,2023-09-26,UGSB,Batumi,Georgia,7,,,3,4
2023,09,SEP,2023-09-26,UGTB,Tbilisi,Georgia,53,,,9,38
2023,09,SEP,2023-09-27,EBAW,Antwerp,Belgium,19,,,4,0
2023,09,SEP,2023-09-27,EBBR,Brussels,Belgium,298,,,192,74
2023,09,SEP,2023-09-27,EBCI,Brussels - Charleroi,Belgium,95,,,83,4
2023,09,SEP,2023-09-27,EBLG,Liège,Belgium,41,,,2,0
2023,09,SEP,2023-09-27,EBOS,Ostend-Bruges,Belgium,11,,,4,0
2023,09,SEP,2023-09-27,EDDB,Berlin - Brandenburg,Germany,295,,,180,49
2023,09,SEP,2023-09-27,EDDC,Dresden,Germany,21,,,10,0
2023,09,SEP,2023-09-27,EDDE,Erfurt,Germany,4,,,,
2023,09,SEP,2023-09-27,EDDF,Frankfurt,Germany,670,,,421,73
2023,09,SEP,2023-09-27,EDDG,Muenster-Osnabrueck,Germany,42,,,10,0
2023,09,SEP,2023-09-27,EDDH,Hamburg,Germany,195,,,137,78
2023,09,SEP,2023-09-27,EDDK,Cologne-Bonn,Germany,216,,,100,6
2023,09,SEP,2023-09-27,EDDL,Dusseldorf,Germany,258,,,167,21
2023,09,SEP,2023-09-27,EDDM,Munich,Germany,485,,,336,109
2023,09,SEP,2023-09-27,EDDN,Nuremberg,Germany,67,,,33,7
2023,09,SEP,2023-09-27,EDDP,Leipzig-Halle,Germany,139,,,11,6
2023,09,SEP,2023-09-27,EDDR,Saarbruecken,Germany,15,,,1,0
2023,09,SEP,2023-09-27,EDDS,Stuttgart,Germany,145,,,91,75
2023,09,SEP,2023-09-27,EDDV,Hanover,Germany,89,,,42,3
2023,09,SEP,2023-09-27,EDDW,Bremen,Germany,40,,,17,7
2023,09,SEP,2023-09-27,EETN,Tallinn,Estonia,58,,,38,0
2023,09,SEP,2023-09-27,EETU,Tartu,Estonia,0,,,,
2023,09,SEP,2023-09-27,EFHK,Helsinki - Vantaa,Finland,202,,,177,10
2023,09,SEP,2023-09-27,EGAA,Belfast - Aldergrove,United Kingdom,82,,,54,36
2023,09,SEP,2023-09-27,EGAC,Belfast - City Airport,United Kingdom,35,,,9,0
2023,09,SEP,2023-09-27,EGAE,Londonderry - Eglinton,United Kingdom,3,,,,
2023,09,SEP,2023-09-27,EGBB,Birmingham,United Kingdom,142,,,79,22
2023,09,SEP,2023-09-27,EGCC,Manchester,United Kingdom,273,,,182,79
2023,09,SEP,2023-09-27,EGGD,Bristol,United Kingdom,127,,,98,236
2023,09,SEP,2023-09-27,EGGW,London - Luton,United Kingdom,198,,,149,67
2023,09,SEP,2023-09-27,EGHI,Southampton,United Kingdom,32,,,2,0
2023,09,SEP,2023-09-27,EGKB,Biggin Hill,United Kingdom,49,,,1,0
2023,09,SEP,2023-09-27,EGKK,London - Gatwick,United Kingdom,403,,,311,473
2023,09,SEP,2023-09-27,EGLC,London - City,United Kingdom,84,,,19,1
2023,09,SEP,2023-09-27,EGLF,Farnborough,United Kingdom,49,,,,
2023,09,SEP,2023-09-27,EGLL,London - Heathrow,United Kingdom,658,,,154,331
2023,09,SEP,2023-09-27,EGNT,Newcastle,United Kingdom,66,,,28,8
2023,09,SEP,2023-09-27,EGNX,East Midlands,United Kingdom,108,,,28,2
2023,09,SEP,2023-09-27,EGPD,Aberdeen,United Kingdom,70,,,18,1
2023,09,SEP,2023-09-27,EGPF,Glasgow,United Kingdom,109,,,48,24
2023,09,SEP,2023-09-27,EGPH,Edinburgh,United Kingdom,181,,,91,85
2023,09,SEP,2023-09-27,EGSS,London - Stansted,United Kingdom,281,,,195,197
2023,09,SEP,2023-09-27,EHAM,Amsterdam - Schiphol,Netherlands,712,,,504,1024
2023,09,SEP,2023-09-27,EHBK,Maastricht-Aachen,Netherlands,16,,,2,0
2023,09,SEP,2023-09-27,EHGG,Groningen,Netherlands,16,,,,
2023,09,SEP,2023-09-27,EHLE,Lelystad,Netherlands,4,,,,
2023,09,SEP,2023-09-27,EHRD,Rotterdam,Netherlands,39,,,,
2023,09,SEP,2023-09-27,EICK,Cork,Ireland,26,,,23,80
2023,09,SEP,2023-09-27,EIDL,Donegal,Ireland,1,,,,
2023,09,SEP,2023-09-27,EIDW,Dublin,Ireland,359,,,265,2832
2023,09,SEP,2023-09-27,EIKN,Connaught,Ireland,10,,,9,0
2023,09,SEP,2023-09-27,EIKY,Kerry - Farranfore,Ireland,9,,,5,7
2023,09,SEP,2023-09-27,EINN,Shannon,Ireland,32,,,20,5
2023,09,SEP,2023-09-27,EIWT,Weston,Ireland,1,,,,
2023,09,SEP,2023-09-27,EKCH,Copenhagen - Kastrup,Denmark,359,,,287,32
2023,09,SEP,2023-09-27,ELLX,Luxembourg,Luxembourg,119,,,78,2
2023,09,SEP,2023-09-27,ENAL,Alesund,Norway,25,,,22,0
2023,09,SEP,2023-09-27,ENAN,Andenes,Norway,5,,,5,0
2023,09,SEP,2023-09-27,ENAT,Alta,Norway,11,,,9,0
