YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2016,01,JAN,2016-01-02,GCXO,Tenerife North,Spain,71,69,7,55,14
2016,01,JAN,2016-01-02,GEML,Melilla,Spain,9,,,8,0
2016,01,JAN,2016-01-02,LATI,Tirana,Albania,23,,,13,0
2016,01,JAN,2016-01-02,LBSF,Sofia,Bulgaria,67,67,9,31,0
2016,01,JAN,2016-01-02,LCLK,Larnaca,Cyprus,46,,,23,3
2016,01,JAN,2016-01-02,LCPH,Paphos,Cyprus,13,,,11,0
2016,01,JAN,2016-01-02,LDZA,Zagreb,Croatia,41,,,14,0
2016,01,JAN,2016-01-02,LEAL,Alicante,Spain,126,126,55,90,65
2016,01,JAN,2016-01-02,LEAM,Almeria,Spain,4,,,4,0
2016,01,JAN,2016-01-02,LEAS,Asturias,Spain,15,,,14,8
2016,01,JAN,2016-01-02,LEBB,Bilbao,Spain,43,43,0,42,3
2016,01,JAN,2016-01-02,LEBL,Barcelona,Spain,364,364,87,312,210
2016,01,JAN,2016-01-02,LECO,La Coruna,Spain,15,,,14,8
2016,01,JAN,2016-01-02,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2016,01,JAN,2016-01-02,LEGE,Gerona,Spain,10,,,6,0
2016,01,JAN,2016-01-02,LEGR,Granada,Spain,7,,,7,0
2016,01,JAN,2016-01-02,LEIB,Ibiza,Spain,39,39,0,28,0
2016,01,JAN,2016-01-02,LEJR,Jerez De La Frontera,Spain,5,,,4,0
2016,01,JAN,2016-01-02,LELC,Murcia San Javier,Spain,6,,,4,0
2016,01,JAN,2016-01-02,LELL,Sabadell,Spain,0,,,,
2016,01,JAN,2016-01-02,LELN,Leon,Spain,2,,,2,0
2016,01,JAN,2016-01-02,LEMD,Madrid - Barajas,Spain,436,433,163,333,300
2016,01,JAN,2016-01-02,LEMG,Málaga,Spain,148,146,65,105,79
2016,01,JAN,2016-01-02,LEMH,Mahon,Spain,18,,,16,2
2016,01,JAN,2016-01-02,LEMO,Seville - Moron,Spain,0,,,,
2016,01,JAN,2016-01-02,LEPA,Palma de Mallorca,Spain,148,148,18,129,31
2016,01,JAN,2016-01-02,LEPP,Noain Pamplona,Spain,2,,,1,0
2016,01,JAN,2016-01-02,LERS,Reus,Spain,2,,,1,0
2016,01,JAN,2016-01-02,LERT,Rota,Spain,6,,,,
2016,01,JAN,2016-01-02,LESB,Son Bonet,Spain,1,,,,
2016,01,JAN,2016-01-02,LESO,San Sebastian,Spain,4,,,2,0
2016,01,JAN,2016-01-02,LEST,Santiago,Spain,32,,,28,5
2016,01,JAN,2016-01-02,LEVC,Valencia,Spain,60,59,0,49,3
2016,01,JAN,2016-01-02,LEVD,Valladolid,Spain,3,,,2,0
2016,01,JAN,2016-01-02,LEVT,Vitoria,Spain,1,,,,
2016,01,JAN,2016-01-02,LEVX,Vigo,Spain,10,,,5,1
2016,01,JAN,2016-01-02,LEXJ,Santander,Spain,6,,,6,0
2016,01,JAN,2016-01-02,LEZG,Zaragoza,Spain,8,,,7,3
2016,01,JAN,2016-01-02,LEZL,Sevilla,Spain,49,,,38,20
2016,01,JAN,2016-01-02,LFAQ,Albert-Bray,France,1,,,,
2016,01,JAN,2016-01-02,LFBA,Agen-La Garenne,France,0,,,,
2016,01,JAN,2016-01-02,LFBD,Bordeaux-Mérignac,France,50,,,41,7
2016,01,JAN,2016-01-02,LFBE,Bergerac-Roumanière,France,2,,,2,0
2016,01,JAN,2016-01-02,LFBH,La Rochelle-Ile de Ré,France,3,,,2,0
2016,01,JAN,2016-01-02,LFBI,Poitiers-Biard,France,0,,,,
2016,01,JAN,2016-01-02,LFBL,Limoges-Bellegarde,France,2,,,2,0
2016,01,JAN,2016-01-02,LFBO,Toulouse-Blagnac,France,75,,,63,14
2016,01,JAN,2016-01-02,LFBP,Pau-Pyrénées,France,10,,,7,0
2016,01,JAN,2016-01-02,LFBT,Tarbes-Lourdes Pyrénées,France,5,,,3,0
2016,01,JAN,2016-01-02,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,8,0
2016,01,JAN,2016-01-02,LFCR,Rodez-Marcillac,France,1,,,1,0
2016,01,JAN,2016-01-02,LFGJ,Dôle-Tavaux,France,3,,,,
2016,01,JAN,2016-01-02,LFJL,Metz-Nancy-Lorraine,France,2,,,2,0
2016,01,JAN,2016-01-02,LFJR,Angers-Marcé,France,2,,,,
2016,01,JAN,2016-01-02,LFKB,Bastia-Poretta,France,24,,,6,0
2016,01,JAN,2016-01-02,LFKC,Calvi-Sainte-Catherine,France,5,,,1,0
2016,01,JAN,2016-01-02,LFKF,Figari-Sud Corse,France,5,,,,
2016,01,JAN,2016-01-02,LFKJ,Ajaccio-Napoléon-Bonaparte,France,17,,,3,0
2016,01,JAN,2016-01-02,LFLB,Chambéry-Aix-les-Bains,France,64,,,18,80
2016,01,JAN,2016-01-02,LFLC,Clermont-Ferrand-Auvergne,France,7,,,5,0
2016,01,JAN,2016-01-02,LFLI,Annemasse,France,1,,,,
2016,01,JAN,2016-01-02,LFLL,Lyon-Saint-Exupéry,France,125,,,86,2
2016,01,JAN,2016-01-02,LFLP,Annecy-Meythet,France,11,,,,
2016,01,JAN,2016-01-02,LFLS,Grenoble-Isère,France,73,,,21,7
2016,01,JAN,2016-01-02,LFLX,Châteauroux-Déols,France,0,,,,
2016,01,JAN,2016-01-02,LFLY,Lyon-Bron,France,17,,,,
2016,01,JAN,2016-01-02,LFMD,Cannes-Mandelieu,France,6,,,,
2016,01,JAN,2016-01-02,LFMH,Saint-Etienne-Bouthéon,France,3,,,1,0
2016,01,JAN,2016-01-02,LFMK,Carcassonne-Salvaza,France,3,,,3,0
2016,01,JAN,2016-01-02,LFML,Marseille-Provence,France,89,,,59,47
2016,01,JAN,2016-01-02,LFMN,Nice-Côte d’Azur,France,125,,,87,56
2016,01,JAN,2016-01-02,LFMP,Perpignan-Rivesaltes,France,6,,,5,29
2016,01,JAN,2016-01-02,LFMT,Montpellier-Méditerranée,France,18,,,12,0
2016,01,JAN,2016-01-02,LFMU,Béziers-Vias,France,2,,,1,0
2016,01,JAN,2016-01-02,LFMV,Avignon-Caumont,France,1,,,,
2016,01,JAN,2016-01-02,LFOB,Beauvais-Tillé,France,33,,,33,8
2016,01,JAN,2016-01-02,LFOK,Châlons-Vatry,France,5,,,1,0
2016,01,JAN,2016-01-02,LFOT,Tours-Val de Loire,France,6,,,2,0
2016,01,JAN,2016-01-02,LFPB,Paris-Le Bourget,France,43,,,,
2016,01,JAN,2016-01-02,LFPG,Paris-Charles-de-Gaulle,France,577,576,153,444,108
2016,01,JAN,2016-01-02,LFPN,Toussus-le-Noble,France,3,,,,
2016,01,JAN,2016-01-02,LFPO,Paris-Orly,France,283,283,91,158,71
2016,01,JAN,2016-01-02,LFQQ,Lille-Lesquin,France,14,,,9,0
2016,01,JAN,2016-01-02,LFRB,Brest-Bretagne,France,14,,,10,0
2016,01,JAN,2016-01-02,LFRD,Dinard-Pleurtuit-Saint-Malo,France,5,,,,
2016,01,JAN,2016-01-02,LFRG,Deauville-Normandie,France,1,,,,
2016,01,JAN,2016-01-02,LFRH,Lorient-Lann Bihoué,France,5,,,1,0
2016,01,JAN,2016-01-02,LFRK,Caen-Carpiquet,France,2,,,1,0
2016,01,JAN,2016-01-02,LFRM,Le Mans,France,2,,,,
2016,01,JAN,2016-01-02,LFRN,Rennes-Saint-Jacques,France,12,,,10,0
2016,01,JAN,2016-01-02,LFRQ,Quimper-Pluguffan,France,1,,,1,0
2016,01,JAN,2016-01-02,LFRS,Nantes-Atlantique,France,48,,,38,30
2016,01,JAN,2016-01-02,LFSB,Bâle-Mulhouse,France,82,,,62,4
2016,01,JAN,2016-01-02,LFST,Strasbourg-Entzheim,France,15,,,14,0
2016,01,JAN,2016-01-02,LFTH,Hyères-Le Palyvestre,France,4,,,1,0
2016,01,JAN,2016-01-02,LFTW,Nîmes-Garons,France,1,,,,
2016,01,JAN,2016-01-02,LGAV,Athens,Greece,182,181,86,128,57
2016,01,JAN,2016-01-02,LGIR,Heraklion,Greece,13,,,8,0
2016,01,JAN,2016-01-02,LGKO,Kos,Greece,5,,,,
2016,01,JAN,2016-01-02,LGKR,Corfu,Greece,4,,,1,0
2016,01,JAN,2016-01-02,LGMK,Mikonos,Greece,1,,,,
2016,01,JAN,2016-01-02,LGRP,Rodos,Greece,11,,,6,0
2016,01,JAN,2016-01-02,LGSA,Khania - Souda,Greece,14,,,9,0
2016,01,JAN,2016-01-02,LGSR,Santorini,Greece,4,,,4,0
2016,01,JAN,2016-01-02,LGTS,Thessaloniki,Greece,56,,,44,22
2016,01,JAN,2016-01-02,LHBP,Budapest - Ferihegy,Hungary,86,81,16,73,8
2016,01,JAN,2016-01-02,LIBR,Brindisi,Italy,23,,,21,4
2016,01,JAN,2016-01-02,LICC,Catania,Italy,73,73,172,66,65
2016,01,JAN,2016-01-02,LIMC,Milan - Malpensa,Italy,187,182,131,127,99
2016,01,JAN,2016-01-02,LIME,Bergamo,Italy,90,90,68,82,55
2016,01,JAN,2016-01-02,LIMF,Torino Caselle,Italy,62,,,43,18
2016,01,JAN,2016-01-02,LIML,Milan - Linate,Italy,99,88,33,88,52
2016,01,JAN,2016-01-02,LIPE,Bologna,Italy,83,,,64,33
2016,01,JAN,2016-01-02,LIPH,Treviso,Italy,23,,,22,10
2016,01,JAN,2016-01-02,LIPZ,Venice,Italy,87,88,102,71,33
2016,01,JAN,2016-01-02,LIRA,Rome - Ciampino,Italy,56,,,47,67
2016,01,JAN,2016-01-02,LIRF,Rome - Fiumicino,Italy,382,383,868,326,693
2016,01,JAN,2016-01-02,LIRN,Naples,Italy,55,,,47,14
2016,01,JAN,2016-01-02,LIRP,Pisa San Giusto,Italy,57,,,47,72
2016,01,JAN,2016-01-02,LJLJ,Ljubljana,Slovenia,19,19,0,5,0
2016,01,JAN,2016-01-02,LJMB,Maribor,Slovenia,0,,,,
2016,01,JAN,2016-01-02,LJPZ,Portorož,Slovenia,1,,,,
2016,01,JAN,2016-01-02,LKKV,Karlovy Vary,Czech Republic,2,,,,
2016,01,JAN,2016-01-02,LKMT,Ostrava,Czech Republic,5,,,2,0
2016,01,JAN,2016-01-02,LKPR,Prague,Czech Republic,136,135,44,96,36
2016,01,JAN,2016-01-02,LKTB,Brno-Tuřany,Czech Republic,4,,,1,0
2016,01,JAN,2016-01-02,LMML,Malta,Malta,46,48,0,42,0
2016,01,JAN,2016-01-02,LOWG,Graz,Austria,16,,,12,0
2016,01,JAN,2016-01-02,LOWI,Innsbruck,Austria,76,,,39,0
2016,01,JAN,2016-01-02,LOWK,Klagenfurt,Austria,8,,,5,0
2016,01,JAN,2016-01-02,LOWL,Linz,Austria,9,,,4,0
2016,01,JAN,2016-01-02,LOWS,Salzburg,Austria,112,,,69,178
2016,01,JAN,2016-01-02,LOWW,Vienna,Austria,216,216,360,164,202
2016,01,JAN,2016-01-02,LPAZ,Santa Maria,Portugal,3,,,,
2016,01,JAN,2016-01-02,LPCS,Cascais,Portugal,3,,,,
2016,01,JAN,2016-01-02,LPFR,Faro,Portugal,43,,,30,0
2016,01,JAN,2016-01-02,LPHR,Horta,Portugal,4,,,,
2016,01,JAN,2016-01-02,LPMA,Madeira,Portugal,48,,,30,46
2016,01,JAN,2016-01-02,LPPD,Ponta Delgada,Portugal,19,,,5,0
2016,01,JAN,2016-01-02,LPPR,Porto,Portugal,103,,,88,69
2016,01,JAN,2016-01-02,LPPS,Porto Santo,Portugal,4,,,2,0
2016,01,JAN,2016-01-02,LPPT,Lisbon,Portugal,233,,,190,82
2016,01,JAN,2016-01-02,LQSA,Sarajevo,Bosnia and Herzegovina,9,,,7,0
2016,01,JAN,2016-01-02,LROP,Bucharest - Otopeni,Romania,96,,,80,30
2016,01,JAN,2016-01-02,LSGG,Geneva,Switzerland,293,293,373,227,308
2016,01,JAN,2016-01-02,LSGS,Sion,Switzerland,23,,,,
2016,01,JAN,2016-01-02,LSZH,Zürich,Switzerland,335,335,707,249,759
2016,01,JAN,2016-01-02,LTAC,Ankara - Esenboğa,Türkiye,97,,,66,55
2016,01,JAN,2016-01-02,LTAI,Antalya,Türkiye,103,,,28,29
2016,01,JAN,2016-01-02,LTBA,Istanbul - Atatürk,Türkiye,579,,,478,3949
2016,01,JAN,2016-01-02,LTBJ,Izmir - Adnan Menderes,Türkiye,98,,,28,27
2016,01,JAN,2016-01-02,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,275,,,73,551
2016,01,JAN,2016-01-02,LUKK,Chișinău,Moldova,33,,,8,0
2016,01,JAN,2016-01-02,LWSK,Skopje,The former Yugoslav Republic of Macedonia,19,,,16,0
2016,01,JAN,2016-01-02,LYBE,Belgrade - Nikola Tesla,Serbia,73,,,54,0
2016,01,JAN,2016-01-02,LYPG,Podgorica,Montenegro,7,,,3,0
2016,01,JAN,2016-01-02,LZIB,Bratislava,Slovakia,15,,,10,12
2016,01,JAN,2016-01-02,UDYZ,Zvartnots,Armenia,25,,,4,0
2016,01,JAN,2016-01-02,UGTB,Tbilisi,Georgia,26,,,4,13
2016,01,JAN,2016-01-02,UKBB,Kiev - Boryspil,Ukraine,87,,,17,3
2016,01,JAN,2016-01-03,EBAW,Antwerp,Belgium,10,,,2,0
2016,01,JAN,2016-01-03,EBBR,Brussels,Belgium,261,261,74,206,95
2016,01,JAN,2016-01-03,EBCI,Charleroi,Belgium,62,62,0,55,27
2016,01,JAN,2016-01-03,EBLG,Liège,Belgium,23,,,2,0
2016,01,JAN,2016-01-03,EBOS,Ostend-Bruges,Belgium,4,,,2,0
2016,01,JAN,2016-01-03,EDDB,Berlin - Brandenburg,Germany,118,,,91,65
2016,01,JAN,2016-01-03,EDDC,Dresden,Germany,19,,,13,0
2016,01,JAN,2016-01-03,EDDE,Erfurt,Germany,2,,,1,0
2016,01,JAN,2016-01-03,EDDF,Frankfurt,Germany,553,553,134,422,150
2016,01,JAN,2016-01-03,EDDG,Muenster-Osnabrueck,Germany,13,,,8,0
2016,01,JAN,2016-01-03,EDDH,Hamburg,Germany,160,163,13,121,0
2016,01,JAN,2016-01-03,EDDK,Cologne-Bonn,Germany,126,,,93,20
2016,01,JAN,2016-01-03,EDDL,Dusseldorf,Germany,208,,,143,29
2016,01,JAN,2016-01-03,EDDM,Munich,Germany,408,406,8,322,176
2016,01,JAN,2016-01-03,EDDN,Nuremberg,Germany,37,37,0,29,0
2016,01,JAN,2016-01-03,EDDP,Leipzig-Halle,Germany,60,60,21,32,26
2016,01,JAN,2016-01-03,EDDR,Saarbruecken,Germany,7,,,4,0
2016,01,JAN,2016-01-03,EDDS,Stuttgart,Germany,110,,,91,4
2016,01,JAN,2016-01-03,EDDT,Berlin - Tegel,Germany,207,,,191,176
2016,01,JAN,2016-01-03,EDDV,Hanover,Germany,61,61,15,47,15
2016,01,JAN,2016-01-03,EDDW,Bremen,Germany,20,20,0,18,0
2016,01,JAN,2016-01-03,EETN,Tallinn,Estonia,38,38,0,27,0
2016,01,JAN,2016-01-03,EETU,Tartu,Estonia,1,,,1,0
2016,01,JAN,2016-01-03,EFHK,Helsinki - Vantaa,Finland,197,201,56,168,53
2016,01,JAN,2016-01-03,EGAA,Belfast - Aldergrove,United Kingdom,54,,,43,9
2016,01,JAN,2016-01-03,EGAC,Belfast - City Airport,United Kingdom,48,,,45,5
2016,01,JAN,2016-01-03,EGAE,Londonderry - Eglinton,United Kingdom,4,,,4,0
2016,01,JAN,2016-01-03,EGBB,Birmingham,United Kingdom,125,125,28,87,23
2016,01,JAN,2016-01-03,EGCC,Manchester,United Kingdom,218,219,149,139,75
2016,01,JAN,2016-01-03,EGGD,Bristol,United Kingdom,68,,,58,2
2016,01,JAN,2016-01-03,EGGW,London - Luton,United Kingdom,175,,,114,36
2016,01,JAN,2016-01-03,EGHI,Southampton,United Kingdom,48,,,34,8
2016,01,JAN,2016-01-03,EGKB,Biggin Hill,United Kingdom,24,,,,
2016,01,JAN,2016-01-03,EGKK,London - Gatwick,United Kingdom,393,394,472,303,449
2016,01,JAN,2016-01-03,EGLC,London - City,United Kingdom,62,,,41,38
2016,01,JAN,2016-01-03,EGLF,Farnborough,United Kingdom,34,,,,
2016,01,JAN,2016-01-03,EGLL,London - Heathrow,United Kingdom,613,,,449,395
2016,01,JAN,2016-01-03,EGNX,East Midlands,United Kingdom,50,,,27,0
2016,01,JAN,2016-01-03,EGPD,Aberdeen,United Kingdom,60,,,37,0
2016,01,JAN,2016-01-03,EGPF,Glasgow,United Kingdom,97,,,59,21
2016,01,JAN,2016-01-03,EGPH,Edinburgh,United Kingdom,128,127,0,101,14
2016,01,JAN,2016-01-03,EGSS,London - Stansted,United Kingdom,236,235,81,200,72
2016,01,JAN,2016-01-03,EHAM,Amsterdam - Schiphol,Netherlands,606,,,470,690
2016,01,JAN,2016-01-03,EHBK,Maastricht-Aachen,Netherlands,3,,,,
2016,01,JAN,2016-01-03,EHGG,Groningen,Netherlands,2,,,,
2016,01,JAN,2016-01-03,EHRD,Rotterdam,Netherlands,25,,,4,0
2016,01,JAN,2016-01-03,EICK,Cork,Ireland,25,,,15,0
2016,01,JAN,2016-01-03,EIDL,Donegal,Ireland,4,,,,
2016,01,JAN,2016-01-03,EIDW,Dublin,Ireland,273,274,135,223,195
2016,01,JAN,2016-01-03,EIKN,Connaught,Ireland,8,,,7,15
2016,01,JAN,2016-01-03,EIKY,Kerry - Farranfore,Ireland,6,,,2,0
2016,01,JAN,2016-01-03,EINN,Shannon,Ireland,18,,,13,0
2016,01,JAN,2016-01-03,EIWF,Waterford,Ireland,2,,,,
2016,01,JAN,2016-01-03,EIWT,Weston,Ireland,1,,,,
2016,01,JAN,2016-01-03,EKCH,Copenhagen - Kastrup,Denmark,317,317,8,258,26
2016,01,JAN,2016-01-03,ELLX,Luxembourg,Luxembourg,66,66,0,51,0
2016,01,JAN,2016-01-03,ENBR,Bergen,Norway,88,88,0,83,0
2016,01,JAN,2016-01-03,ENGM,Oslo - Gardermoen,Norway,299,299,14,292,27
2016,01,JAN,2016-01-03,ENHD,Haugesund,Norway,8,8,0,8,0
2016,01,JAN,2016-01-03,ENVA,Trondheim,Norway,68,68,0,63,0
2016,01,JAN,2016-01-03,ENZV,Stavanger,Norway,55,54,0,54,0
2016,01,JAN,2016-01-03,EPBY,Bydgoszcz,Poland,5,,,3,0
2016,01,JAN,2016-01-03,EPGD,Gdansk,Poland,45,,,45,0
2016,01,JAN,2016-01-03,EPKK,Krakow - Balice,Poland,55,,,52,40
2016,01,JAN,2016-01-03,EPKT,Katowice - Pyrzowice,Poland,23,,,20,0
2016,01,JAN,2016-01-03,EPLB,Lublin,Poland,5,,,3,0
2016,01,JAN,2016-01-03,EPLL,Lodz - Lublinek,Poland,5,,,3,0
2016,01,JAN,2016-01-03,EPMO,Warszawa - Modlin,Poland,26,,,25,12
2016,01,JAN,2016-01-03,EPPO,Poznan - Lawica,Poland,16,,,14,0
2016,01,JAN,2016-01-03,EPRA,Radom,Poland,1,,,1,0
2016,01,JAN,2016-01-03,EPRZ,Rzeszow - Jasionka,Poland,9,,,9,0
2016,01,JAN,2016-01-03,EPSC,Szczecin - Goleniów,Poland,3,,,3,0
2016,01,JAN,2016-01-03,EPWA,Warszawa - Chopina,Poland,150,150,66,131,72
2016,01,JAN,2016-01-03,EPWR,Wroclaw - Strachowice,Poland,27,,,24,5
2016,01,JAN,2016-01-03,EPZG,Zielona Gora - Babimost,Poland,0,,,,
2016,01,JAN,2016-01-03,ESGG,Göteborg,Sweden,62,,,57,0
2016,01,JAN,2016-01-03,ESSA,Stockholm - Arlanda,Sweden,259,258,8,210,15
2016,01,JAN,2016-01-03,ESSB,Stockholm - Bromma,Sweden,28,,,17,0
2016,01,JAN,2016-01-03,EVRA,Riga,Latvia,80,79,0,68,0
2016,01,JAN,2016-01-03,EYKA,Kaunas,Lithuania,7,,,7,0
2016,01,JAN,2016-01-03,EYPA,Palanga,Lithuania,3,,,1,0
2016,01,JAN,2016-01-03,EYSA,Siauliai,Lithuania,1,,,,
2016,01,JAN,2016-01-03,EYVI,Vilnius,Lithuania,52,,,42,14
2016,01,JAN,2016-01-03,GCFV,Fuerteventura,Spain,75,75,0,39,1
2016,01,JAN,2016-01-03,GCGM,La Gomera,Spain,2,,,1,0
2016,01,JAN,2016-01-03,GCHI,Hierro,Spain,4,,,4,0
2016,01,JAN,2016-01-03,GCLA,La Palma,Spain,22,,,14,0
2016,01,JAN,2016-01-03,GCLP,Gran Canaria,Spain,181,181,72,117,74
2016,01,JAN,2016-01-03,GCRR,Lanzarote,Spain,98,98,16,69,13
2016,01,JAN,2016-01-03,GCTS,Tenerife Sur - Reina Sofia,Spain,129,129,33,79,45
2016,01,JAN,2016-01-03,GCXO,Tenerife North,Spain,77,75,15,55,16
2016,01,JAN,2016-01-03,GEML,Melilla,Spain,10,,,10,0
2016,01,JAN,2016-01-03,LATI,Tirana,Albania,27,,,14,0
2016,01,JAN,2016-01-03,LBSF,Sofia,Bulgaria,70,69,16,34,67
2016,01,JAN,2016-01-03,LCLK,Larnaca,Cyprus,51,,,24,13
2016,01,JAN,2016-01-03,LCPH,Paphos,Cyprus,18,,,14,38
2016,01,JAN,2016-01-03,LDZA,Zagreb,Croatia,50,,,16,0
2016,01,JAN,2016-01-03,LEAB,Albacete,Spain,2,,,,
2016,01,JAN,2016-01-03,LEAL,Alicante,Spain,98,97,15,71,47
2016,01,JAN,2016-01-03,LEAM,Almeria,Spain,4,,,4,6
2016,01,JAN,2016-01-03,LEAS,Asturias,Spain,17,,,17,6
2016,01,JAN,2016-01-03,LEBB,Bilbao,Spain,52,52,9,49,17
2016,01,JAN,2016-01-03,LEBL,Barcelona,Spain,407,408,213,346,315
2016,01,JAN,2016-01-03,LEBZ,Badajoz,Spain,1,,,,
2016,01,JAN,2016-01-03,LECO,La Coruna,Spain,14,,,12,0
2016,01,JAN,2016-01-03,LEDA,Lleida - Alguaire,Spain,5,,,2,0
2016,01,JAN,2016-01-03,LEGE,Gerona,Spain,9,,,6,0
2016,01,JAN,2016-01-03,LEGR,Granada,Spain,11,,,11,0
2016,01,JAN,2016-01-03,LEIB,Ibiza,Spain,46,45,0,33,0
2016,01,JAN,2016-01-03,LEJR,Jerez De La Frontera,Spain,8,,,8,10
2016,01,JAN,2016-01-03,LELC,Murcia San Javier,Spain,3,,,2,0
2016,01,JAN,2016-01-03,LELL,Sabadell,Spain,0,,,,
2016,01,JAN,2016-01-03,LELN,Leon,Spain,1,,,1,0
2016,01,JAN,2016-01-03,LEMD,Madrid - Barajas,Spain,491,487,356,384,578
2016,01,JAN,2016-01-03,LEMG,Málaga,Spain,156,155,58,114,54
2016,01,JAN,2016-01-03,LEMH,Mahon,Spain,22,,,20,3
2016,01,JAN,2016-01-03,LEMO,Seville - Moron,Spain,1,,,,
2016,01,JAN,2016-01-03,LEPA,Palma de Mallorca,Spain,156,154,23,129,47
2016,01,JAN,2016-01-03,LEPP,Noain Pamplona,Spain,2,,,2,0
2016,01,JAN,2016-01-03,LERS,Reus,Spain,1,,,1,0
2016,01,JAN,2016-01-03,LERT,Rota,Spain,8,,,,
2016,01,JAN,2016-01-03,LESO,San Sebastian,Spain,5,,,4,0
2016,01,JAN,2016-01-03,LEST,Santiago,Spain,28,,,19,6
2016,01,JAN,2016-01-03,LETO,Madrid - Torrejon,Spain,2,,,,
2016,01,JAN,2016-01-03,LEVC,Valencia,Spain,68,68,0,58,22
2016,01,JAN,2016-01-03,LEVD,Valladolid,Spain,3,,,2,1
2016,01,JAN,2016-01-03,LEVT,Vitoria,Spain,2,,,,
2016,01,JAN,2016-01-03,LEVX,Vigo,Spain,8,,,7,8
2016,01,JAN,2016-01-03,LEXJ,Santander,Spain,7,,,7,0
2016,01,JAN,2016-01-03,LEZG,Zaragoza,Spain,6,,,4,1
2016,01,JAN,2016-01-03,LEZL,Sevilla,Spain,44,,,38,2
2016,01,JAN,2016-01-03,LFAQ,Albert-Bray,France,1,,,,
2016,01,JAN,2016-01-03,LFBA,Agen-La Garenne,France,2,,,1,0
2016,01,JAN,2016-01-03,LFBD,Bordeaux-Mérignac,France,67,,,60,4
2016,01,JAN,2016-01-03,LFBE,Bergerac-Roumanière,France,2,,,1,0
2016,01,JAN,2016-01-03,LFBH,La Rochelle-Ile de Ré,France,2,,,1,0
2016,01,JAN,2016-01-03,LFBI,Poitiers-Biard,France,5,,,1,0
2016,01,JAN,2016-01-03,LFBL,Limoges-Bellegarde,France,2,,,2,0
2016,01,JAN,2016-01-03,LFBO,Toulouse-Blagnac,France,99,,,81,16
2016,01,JAN,2016-01-03,LFBP,Pau-Pyrénées,France,10,,,9,0
2016,01,JAN,2016-01-03,LFBT,Tarbes-Lourdes Pyrénées,France,2,,,2,0
2016,01,JAN,2016-01-03,LFBZ,Biarritz-Bayonne-Anglet,France,14,,,10,7
2016,01,JAN,2016-01-03,LFCR,Rodez-Marcillac,France,3,,,2,0
2016,01,JAN,2016-01-03,LFGJ,Dôle-Tavaux,France,2,,,1,0
2016,01,JAN,2016-01-03,LFJL,Metz-Nancy-Lorraine,France,3,,,2,0
2016,01,JAN,2016-01-03,LFJR,Angers-Marcé,France,3,,,,
2016,01,JAN,2016-01-03,LFKB,Bastia-Poretta,France,19,,,6,0
2016,01,JAN,2016-01-03,LFKC,Calvi-Sainte-Catherine,France,5,,,1,0
2016,01,JAN,2016-01-03,LFKF,Figari-Sud Corse,France,6,,,,
2016,01,JAN,2016-01-03,LFKJ,Ajaccio-Napoléon-Bonaparte,France,25,,,4,0
2016,01,JAN,2016-01-03,LFLB,Chambéry-Aix-les-Bains,France,50,,,4,10
2016,01,JAN,2016-01-03,LFLC,Clermont-Ferrand-Auvergne,France,10,,,8,1
2016,01,JAN,2016-01-03,LFLI,Annemasse,France,1,,,,
2016,01,JAN,2016-01-03,LFLL,Lyon-Saint-Exupéry,France,133,,,98,13
2016,01,JAN,2016-01-03,LFLP,Annecy-Meythet,France,11,,,,
2016,01,JAN,2016-01-03,LFLS,Grenoble-Isère,France,42,,,6,7
2016,01,JAN,2016-01-03,LFLX,Châteauroux-Déols,France,1,,,,
2016,01,JAN,2016-01-03,LFLY,Lyon-Bron,France,13,,,,
2016,01,JAN,2016-01-03,LFMD,Cannes-Mandelieu,France,13,,,,
2016,01,JAN,2016-01-03,LFMH,Saint-Etienne-Bouthéon,France,0,,,,
2016,01,JAN,2016-01-03,LFMK,Carcassonne-Salvaza,France,3,,,2,0
2016,01,JAN,2016-01-03,LFML,Marseille-Provence,France,111,,,75,26
2016,01,JAN,2016-01-03,LFMN,Nice-Côte d’Azur,France,163,,,105,58
2016,01,JAN,2016-01-03,LFMP,Perpignan-Rivesaltes,France,4,,,3,0
2016,01,JAN,2016-01-03,LFMT,Montpellier-Méditerranée,France,22,,,17,1
2016,01,JAN,2016-01-03,LFMV,Avignon-Caumont,France,6,,,,
2016,01,JAN,2016-01-03,LFOB,Beauvais-Tillé,France,38,,,36,16
2016,01,JAN,2016-01-03,LFOK,Châlons-Vatry,France,3,,,1,0
2016,01,JAN,2016-01-03,LFOT,Tours-Val de Loire,France,3,,,,
2016,01,JAN,2016-01-03,LFPB,Paris-Le Bourget,France,48,,,,
2016,01,JAN,2016-01-03,LFPG,Paris-Charles-de-Gaulle,France,631,630,189,494,117
2016,01,JAN,2016-01-03,LFPN,Toussus-le-Noble,France,1,,,,
2016,01,JAN,2016-01-03,LFPO,Paris-Orly,France,333,333,65,183,64
2016,01,JAN,2016-01-03,LFQQ,Lille-Lesquin,France,28,,,18,0
