YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2025,03,MAR,2025-03-06,ENVR,Værøy,Norway,2,,,,
2025,03,MAR,2025-03-06,ENZV,Stavanger,Norway,97,73,0,39,0
2025,03,MAR,2025-03-06,EPBY,Bydgoszcz,Poland,2,,,2,0
2025,03,MAR,2025-03-06,EPGD,Gdansk,Poland,58,,,51,6
2025,03,MAR,2025-03-06,EPKK,Krakow - Balice,Poland,109,,,87,38
2025,03,MAR,2025-03-06,EPKT,Katowice - Pyrzowice,Poland,47,,,27,0
2025,03,MAR,2025-03-06,EPLB,Lublin,Poland,3,,,2,0
2025,03,MAR,2025-03-06,EPLL,Lodz - Lublinek,Poland,2,,,2,0
2025,03,MAR,2025-03-06,EPMO,Warszawa - Modlin,Poland,14,,,8,0
2025,03,MAR,2025-03-06,EPPO,Poznan - Lawica,Poland,25,,,16,0
2025,03,MAR,2025-03-06,EPRA,Radom,Poland,2,,,,
2025,03,MAR,2025-03-06,EPRZ,Rzeszow - Jasionka,Poland,18,,,6,0
2025,03,MAR,2025-03-06,EPSC,Szczecin - Goleniów,Poland,6,,,5,0
2025,03,MAR,2025-03-06,EPWA,Warszawa - Chopina,Poland,261,259,129,215,84
2025,03,MAR,2025-03-06,EPWR,Wroclaw - Strachowice,Poland,45,,,31,6
2025,03,MAR,2025-03-06,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2025,03,MAR,2025-03-06,ESGG,Göteborg,Sweden,67,67,0,46,0
2025,03,MAR,2025-03-06,ESSA,Stockholm - Arlanda,Sweden,293,292,25,193,13
2025,03,MAR,2025-03-06,ESSB,Stockholm - Bromma,Sweden,16,,,,
2025,03,MAR,2025-03-06,EVLA,Liepaja,Latvia,2,,,,
2025,03,MAR,2025-03-06,EVRA,Riga,Latvia,88,88,10,74,18
2025,03,MAR,2025-03-06,EYKA,Kaunas,Lithuania,12,,,9,0
2025,03,MAR,2025-03-06,EYPA,Palanga,Lithuania,7,,,6,0
2025,03,MAR,2025-03-06,EYSA,Siauliai,Lithuania,3,,,,
2025,03,MAR,2025-03-06,EYVI,Vilnius,Lithuania,52,,,45,1
2025,03,MAR,2025-03-06,GCFV,Fuerteventura,Spain,81,80,8,61,13
2025,03,MAR,2025-03-06,GCGM,La Gomera,Spain,4,,,4,0
2025,03,MAR,2025-03-06,GCHI,Hierro,Spain,7,,,6,0
2025,03,MAR,2025-03-06,GCLA,La Palma,Spain,31,,,26,0
2025,03,MAR,2025-03-06,GCLP,Gran Canaria,Spain,208,,,142,122
2025,03,MAR,2025-03-06,GCRR,Lanzarote,Spain,110,109,29,83,20
2025,03,MAR,2025-03-06,GCTS,Tenerife Sur - Reina Sofia,Spain,147,146,77,102,26
2025,03,MAR,2025-03-06,GCXO,Tenerife North,Spain,109,,,81,24
2025,03,MAR,2025-03-06,GEML,Melilla,Spain,14,,,,
2025,03,MAR,2025-03-06,GMAD,Al Massira,Morocco,37,,,21,6
2025,03,MAR,2025-03-06,GMFF,Saïss,Morocco,12,,,9,0
2025,03,MAR,2025-03-06,GMME,Rabat-Salé,Morocco,22,,,10,0
2025,03,MAR,2025-03-06,GMMN,Mohammed V International,Morocco,93,,,7,0
2025,03,MAR,2025-03-06,GMMX,Menara,Morocco,90,,,56,24
2025,03,MAR,2025-03-06,GMTT,Ibn Batouta,Morocco,25,,,11,54
2025,03,MAR,2025-03-06,LATI,Tirana,Albania,81,,,60,42
2025,03,MAR,2025-03-06,LBSF,Sofia,Bulgaria,86,84,0,53,5
2025,03,MAR,2025-03-06,LCLK,Larnaca,Cyprus,71,,,30,3
2025,03,MAR,2025-03-06,LCPH,Paphos,Cyprus,14,,,10,6
2025,03,MAR,2025-03-06,LDZA,Zagreb,Croatia,57,58,0,14,0
2025,03,MAR,2025-03-06,LEAB,Albacete,Spain,0,,,,
2025,03,MAR,2025-03-06,LEAL,Alicante,Spain,143,143,100,95,78
2025,03,MAR,2025-03-06,LEAM,Almeria,Spain,9,,,1,0
2025,03,MAR,2025-03-06,LEAS,Asturias,Spain,19,,,1,0
2025,03,MAR,2025-03-06,LEBB,Bilbao,Spain,70,70,0,20,0
2025,03,MAR,2025-03-06,LEBG,Burgos,Spain,1,,,,
2025,03,MAR,2025-03-06,LEBL,Barcelona,Spain,463,,,183,191
2025,03,MAR,2025-03-06,LEBZ,Badajoz,Spain,4,,,,
2025,03,MAR,2025-03-06,LECO,La Coruna,Spain,19,,,7,2
2025,03,MAR,2025-03-06,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2025,03,MAR,2025-03-06,LEDA,Lleida - Alguaire,Spain,1,,,,
2025,03,MAR,2025-03-06,LEGE,Gerona,Spain,7,,,3,0
2025,03,MAR,2025-03-06,LEGR,Granada,Spain,13,,,,
2025,03,MAR,2025-03-06,LEGT,Madrid - Getafe,Spain,3,,,,
2025,03,MAR,2025-03-06,LEIB,Ibiza,Spain,40,40,5,11,0
2025,03,MAR,2025-03-06,LEIZ,Abad,Spain,2,,,,
2025,03,MAR,2025-03-06,LEJR,Jerez De La Frontera,Spain,33,,,4,0
2025,03,MAR,2025-03-06,LELL,Sabadell,Spain,0,,,,
2025,03,MAR,2025-03-06,LELN,Leon,Spain,2,,,,
2025,03,MAR,2025-03-06,LEMD,Madrid - Barajas,Spain,582,,,265,214
2025,03,MAR,2025-03-06,LEMG,Málaga,Spain,213,212,155,138,95
2025,03,MAR,2025-03-06,LEMH,Mahon,Spain,22,,,,
2025,03,MAR,2025-03-06,LEMO,Seville - Moron,Spain,7,,,,
2025,03,MAR,2025-03-06,LEPA,Palma de Mallorca,Spain,187,185,84,94,50
2025,03,MAR,2025-03-06,LEPP,Noain Pamplona,Spain,5,,,,
2025,03,MAR,2025-03-06,LERJ,Logrono,Spain,2,,,,
2025,03,MAR,2025-03-06,LERS,Reus,Spain,0,,,,
2025,03,MAR,2025-03-06,LERT,Rota,Spain,5,,,,
2025,03,MAR,2025-03-06,LESA,Salamanca Matalan,Spain,4,,,,
2025,03,MAR,2025-03-06,LESO,San Sebastian,Spain,8,,,1,0
2025,03,MAR,2025-03-06,LEST,Santiago,Spain,30,,,10,0
2025,03,MAR,2025-03-06,LETO,Madrid - Torrejon,Spain,1,,,,
2025,03,MAR,2025-03-06,LEVC,Valencia,Spain,117,,,65,43
2025,03,MAR,2025-03-06,LEVD,Valladolid,Spain,1,,,,
2025,03,MAR,2025-03-06,LEVT,Vitoria,Spain,18,,,1,0
2025,03,MAR,2025-03-06,LEVX,Vigo,Spain,13,,,5,0
2025,03,MAR,2025-03-06,LEXJ,Santander,Spain,9,,,4,0
2025,03,MAR,2025-03-06,LEZG,Zaragoza,Spain,7,,,2,0
2025,03,MAR,2025-03-06,LEZL,Sevilla,Spain,109,105,18,57,8
2025,03,MAR,2025-03-06,LFAQ,Albert-Bray,France,3,,,,
2025,03,MAR,2025-03-06,LFBA,Agen-La Garenne,France,2,,,,
2025,03,MAR,2025-03-06,LFBD,Bordeaux-Mérignac,France,65,,,36,4
2025,03,MAR,2025-03-06,LFBE,Bergerac-Roumanière,France,0,,,,
2025,03,MAR,2025-03-06,LFBH,La Rochelle-Ile de Ré,France,1,,,,
2025,03,MAR,2025-03-06,LFBI,Poitiers-Biard,France,6,,,,
2025,03,MAR,2025-03-06,LFBL,Limoges-Bellegarde,France,8,,,1,0
2025,03,MAR,2025-03-06,LFBO,Toulouse-Blagnac,France,104,92,76,65,14
2025,03,MAR,2025-03-06,LFBP,Pau-Pyrénées,France,14,,,4,0
2025,03,MAR,2025-03-06,LFBT,Tarbes-Lourdes Pyrénées,France,6,,,1,0
2025,03,MAR,2025-03-06,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,6,0
2025,03,MAR,2025-03-06,LFCR,Rodez-Marcillac,France,5,,,,
2025,03,MAR,2025-03-06,LFGJ,Dôle-Tavaux,France,13,,,2,0
2025,03,MAR,2025-03-06,LFJL,Metz-Nancy-Lorraine,France,4,,,1,0
2025,03,MAR,2025-03-06,LFJR,Angers-Marcé,France,3,,,,
2025,03,MAR,2025-03-06,LFKB,Bastia-Poretta,France,14,,,,
2025,03,MAR,2025-03-06,LFKC,Calvi-Sainte-Catherine,France,5,,,1,0
2025,03,MAR,2025-03-06,LFKF,Figari-Sud Corse,France,8,,,,
2025,03,MAR,2025-03-06,LFKJ,Ajaccio-Napoléon-Bonaparte,France,12,,,1,0
2025,03,MAR,2025-03-06,LFLB,Chambéry-Aix-les-Bains,France,14,,,,
2025,03,MAR,2025-03-06,LFLC,Clermont-Ferrand-Auvergne,France,10,,,3,0
2025,03,MAR,2025-03-06,LFLI,Annemasse,France,3,,,,
2025,03,MAR,2025-03-06,LFLL,Lyon-Saint-Exupéry,France,136,136,7,85,13
2025,03,MAR,2025-03-06,LFLP,Annecy-Meythet,France,7,,,,
2025,03,MAR,2025-03-06,LFLS,Grenoble-Isère,France,12,,,3,0
2025,03,MAR,2025-03-06,LFLX,Châteauroux-Déols,France,4,,,1,0
2025,03,MAR,2025-03-06,LFLY,Lyon-Bron,France,11,,,,
2025,03,MAR,2025-03-06,LFMD,Cannes-Mandelieu,France,11,,,,
2025,03,MAR,2025-03-06,LFMH,Saint-Etienne-Bouthéon,France,3,,,,
2025,03,MAR,2025-03-06,LFMI,Istres-Le Tubé,France,12,,,,
2025,03,MAR,2025-03-06,LFMK,Carcassonne-Salvaza,France,5,,,,
2025,03,MAR,2025-03-06,LFML,Marseille-Provence,France,111,,,55,12
2025,03,MAR,2025-03-06,LFMN,Nice-Côte d’Azur,France,154,157,42,89,12
2025,03,MAR,2025-03-06,LFMP,Perpignan-Rivesaltes,France,9,,,,
2025,03,MAR,2025-03-06,LFMT,Montpellier-Méditerranée,France,33,,,8,0
2025,03,MAR,2025-03-06,LFMU,Béziers-Vias,France,6,,,,
2025,03,MAR,2025-03-06,LFMV,Avignon-Caumont,France,15,,,,
2025,03,MAR,2025-03-06,LFOB,Beauvais-Tillé,France,50,,,47,0
2025,03,MAR,2025-03-06,LFOH,Le Havre-Octeville,France,5,,,,
2025,03,MAR,2025-03-06,LFOK,Châlons-Vatry,France,6,,,1,0
2025,03,MAR,2025-03-06,LFOP,Rouen,France,8,,,,
2025,03,MAR,2025-03-06,LFOT,Tours-Val de Loire,France,4,,,,
2025,03,MAR,2025-03-06,LFPB,Paris - Le Bourget,France,85,,,,
2025,03,MAR,2025-03-06,LFPG,Paris - Charles-de-Gaulle,France,641,,,459,317
2025,03,MAR,2025-03-06,LFPN,Toussus-le-Noble,France,30,,,,
2025,03,MAR,2025-03-06,LFPO,Paris - Orly,France,263,262,97,85,35
2025,03,MAR,2025-03-06,LFQQ,Lille-Lesquin,France,14,,,8,0
2025,03,MAR,2025-03-06,LFRB,Brest-Bretagne,France,16,,,5,0
2025,03,MAR,2025-03-06,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2025,03,MAR,2025-03-06,LFRG,Deauville-Normandie,France,8,,,,
2025,03,MAR,2025-03-06,LFRH,Lorient-Lann Bihoué,France,11,,,,
2025,03,MAR,2025-03-06,LFRK,Caen-Carpiquet,France,8,,,2,0
2025,03,MAR,2025-03-06,LFRM,Le Mans,France,1,,,,
2025,03,MAR,2025-03-06,LFRN,Rennes-Saint-Jacques,France,13,,,6,0
2025,03,MAR,2025-03-06,LFRQ,Quimper-Pluguffan,France,2,,,,
2025,03,MAR,2025-03-06,LFRS,Nantes-Atlantique,France,57,,,31,2
2025,03,MAR,2025-03-06,LFRZ,Saint-Nazaire-Montoir,France,5,,,,
2025,03,MAR,2025-03-06,LFSB,Bâle-Mulhouse,France,87,87,23,61,24
2025,03,MAR,2025-03-06,LFSL,Brive-Souillac,France,3,,,,
2025,03,MAR,2025-03-06,LFST,Strasbourg-Entzheim,France,19,,,3,2
2025,03,MAR,2025-03-06,LFTH,Hyères-Le Palyvestre,France,9,,,,
2025,03,MAR,2025-03-06,LFTW,Nîmes-Garons,France,10,,,2,0
2025,03,MAR,2025-03-06,LGAV,Athens,Greece,313,,,180,204
2025,03,MAR,2025-03-06,LGIR,Heraklion,Greece,19,,,9,8
2025,03,MAR,2025-03-06,LGKF,Kefallinia,Greece,1,,,,
2025,03,MAR,2025-03-06,LGKO,Kos,Greece,6,,,4,0
2025,03,MAR,2025-03-06,LGKR,Corfu,Greece,4,,,2,0
2025,03,MAR,2025-03-06,LGMK,Mikonos,Greece,3,,,2,0
2025,03,MAR,2025-03-06,LGPZ,Aktion,Greece,0,,,,
2025,03,MAR,2025-03-06,LGRP,Rodos,Greece,12,,,7,0
2025,03,MAR,2025-03-06,LGSA,Khania - Souda,Greece,11,,,5,0
2025,03,MAR,2025-03-06,LGSR,Santorini,Greece,9,,,4,0
2025,03,MAR,2025-03-06,LGTS,Thessaloniki,Greece,61,,,43,6
2025,03,MAR,2025-03-06,LGZA,Zakinthos,Greece,1,,,,
2025,03,MAR,2025-03-06,LHBP,Budapest - Ferihegy,Hungary,178,178,11,123,22
2025,03,MAR,2025-03-06,LIBR,Brindisi,Italy,22,,,20,12
2025,03,MAR,2025-03-06,LICC,Catania,Italy,86,85,225,71,73
2025,03,MAR,2025-03-06,LICJ,Palermo Falcone-Borsellino,Italy,63,,,47,8
2025,03,MAR,2025-03-06,LIMC,Milan - Malpensa,Italy,291,294,359,171,104
2025,03,MAR,2025-03-06,LIME,Bergamo,Italy,113,113,81,100,63
2025,03,MAR,2025-03-06,LIMF,Torino Caselle,Italy,46,,,34,17
2025,03,MAR,2025-03-06,LIML,Milan - Linate,Italy,168,169,77,105,57
2025,03,MAR,2025-03-06,LIPE,Bologna,Italy,86,79,72,54,29
2025,03,MAR,2025-03-06,LIPH,Treviso,Italy,24,,,21,16
2025,03,MAR,2025-03-06,LIPZ,Venice,Italy,103,103,86,66,10
2025,03,MAR,2025-03-06,LIRA,Rome - Ciampino,Italy,63,,,30,23
2025,03,MAR,2025-03-06,LIRF,Rome - Fiumicino,Italy,390,389,453,276,279
2025,03,MAR,2025-03-06,LIRN,Naples,Italy,88,,,70,22
2025,03,MAR,2025-03-06,LIRP,Pisa San Giusto,Italy,45,,,27,101
2025,03,MAR,2025-03-06,LJLJ,Ljubljana,Slovenia,32,35,0,13,0
2025,03,MAR,2025-03-06,LJMB,Maribor,Slovenia,8,,,,
2025,03,MAR,2025-03-06,LJPZ,Portorož,Slovenia,7,,,,
2025,03,MAR,2025-03-06,LKKV,Karlovy Vary,Czech Republic,3,,,,
2025,03,MAR,2025-03-06,LKMT,Ostrava,Czech Republic,11,,,1,0
2025,03,MAR,2025-03-06,LKPR,Prague,Czech Republic,178,,,87,13
2025,03,MAR,2025-03-06,LKTB,Brno-Tuřany,Czech Republic,10,,,1,0
2025,03,MAR,2025-03-06,LLBG,Tel Aviv - Ben Gurion International,Israel,210,,,83,61
2025,03,MAR,2025-03-06,LMML,Malta,Malta,89,102,108,48,32
2025,03,MAR,2025-03-06,LOWG,Graz,Austria,21,,,6,0
2025,03,MAR,2025-03-06,LOWI,Innsbruck,Austria,31,,,14,4
2025,03,MAR,2025-03-06,LOWK,Klagenfurt,Austria,7,,,1,0
2025,03,MAR,2025-03-06,LOWL,Linz,Austria,16,,,,
2025,03,MAR,2025-03-06,LOWS,Salzburg,Austria,35,,,17,0
2025,03,MAR,2025-03-06,LOWW,Vienna,Austria,307,307,542,238,191
2025,03,MAR,2025-03-06,LPAZ,Santa Maria,Portugal,6,,,,
2025,03,MAR,2025-03-06,LPCS,Cascais,Portugal,7,,,,
2025,03,MAR,2025-03-06,LPFL,Flores,Portugal,1,,,,
2025,03,MAR,2025-03-06,LPFR,Faro,Portugal,61,61,62,43,22
2025,03,MAR,2025-03-06,LPHR,Horta,Portugal,4,,,,
2025,03,MAR,2025-03-06,LPMA,Madeira,Portugal,41,,,36,23
2025,03,MAR,2025-03-06,LPPD,Ponta Delgada,Portugal,26,,,3,0
2025,03,MAR,2025-03-06,LPPR,Porto,Portugal,136,136,70,104,63
2025,03,MAR,2025-03-06,LPPS,Porto Santo,Portugal,2,,,2,0
2025,03,MAR,2025-03-06,LPPT,Lisbon,Portugal,302,302,9405,244,7859
2025,03,MAR,2025-03-06,LQSA,Sarajevo,Bosnia and Herzegovina,17,,,10,8
2025,03,MAR,2025-03-06,LRBS,Bucharest - Băneasa,Romania,17,,,1,0
2025,03,MAR,2025-03-06,LROP,Bucharest - Otopeni,Romania,155,157,36,123,39
2025,03,MAR,2025-03-06,LSGG,Geneva,Switzerland,250,250,79,154,59
2025,03,MAR,2025-03-06,LSGS,Sion,Switzerland,19,,,,
2025,03,MAR,2025-03-06,LSZH,Zürich,Switzerland,325,325,111,220,144
2025,03,MAR,2025-03-06,LTAC,Ankara - Esenboğa,Türkiye,116,,,79,56
2025,03,MAR,2025-03-06,LTAI,Antalya,Türkiye,110,,,58,44
2025,03,MAR,2025-03-06,LTBA,Istanbul - Atatürk,Türkiye,25,,,,
2025,03,MAR,2025-03-06,LTBJ,Izmir - Adnan Menderes,Türkiye,78,,,50,40
2025,03,MAR,2025-03-06,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,322,,,97,222
2025,03,MAR,2025-03-06,LTFM,Istanbul,Türkiye,640,,,482,288
2025,03,MAR,2025-03-06,LUKK,Chișinău,Moldova,43,,,20,0
2025,03,MAR,2025-03-06,LWSK,Skopje,Republic of North Macedonia,30,,,20,5
2025,03,MAR,2025-03-06,LYBE,Belgrade - Nikola Tesla,Serbia,98,,,78,50
2025,03,MAR,2025-03-06,LYPG,Podgorica,Montenegro,17,,,8,0
2025,03,MAR,2025-03-06,LZIB,Bratislava,Slovakia,23,,,8,0
2025,03,MAR,2025-03-06,UDYZ,Yerevan,Armenia,39,,,7,0
2025,03,MAR,2025-03-06,UGKO,Kutaisi,Georgia,9,,,8,0
2025,03,MAR,2025-03-06,UGSB,Batumi,Georgia,9,,,2,0
2025,03,MAR,2025-03-06,UGTB,Tbilisi,Georgia,61,,,12,26
2025,03,MAR,2025-03-07,BIKF,Keflavik,Iceland,88,,,15,4
2025,03,MAR,2025-03-07,EBAW,Antwerp,Belgium,15,,,2,0
2025,03,MAR,2025-03-07,EBBR,Brussels,Belgium,283,290,141,183,74
2025,03,MAR,2025-03-07,EBCI,Brussels - Charleroi,Belgium,99,98,0,85,21
2025,03,MAR,2025-03-07,EBLG,Liège,Belgium,44,,,2,10
2025,03,MAR,2025-03-07,EBOS,Ostend-Bruges,Belgium,8,,,2,0
2025,03,MAR,2025-03-07,EDDB,Berlin - Brandenburg,Germany,268,269,104,210,58
2025,03,MAR,2025-03-07,EDDC,Dresden,Germany,18,,,9,0
2025,03,MAR,2025-03-07,EDDE,Erfurt,Germany,5,9,0,,
2025,03,MAR,2025-03-07,EDDF,Frankfurt,Germany,609,608,53,423,222
2025,03,MAR,2025-03-07,EDDG,Muenster-Osnabrueck,Germany,26,,,2,0
2025,03,MAR,2025-03-07,EDDH,Hamburg,Germany,159,158,20,124,28
2025,03,MAR,2025-03-07,EDDK,Cologne-Bonn,Germany,155,,,64,29
2025,03,MAR,2025-03-07,EDDL,Dusseldorf,Germany,194,181,10,147,25
2025,03,MAR,2025-03-07,EDDM,Munich,Germany,424,424,0,295,21
2025,03,MAR,2025-03-07,EDDN,Nuremberg,Germany,46,45,8,26,0
2025,03,MAR,2025-03-07,EDDP,Leipzig-Halle,Germany,100,100,18,13,6
2025,03,MAR,2025-03-07,EDDR,Saarbruecken,Germany,6,7,0,1,0
2025,03,MAR,2025-03-07,EDDS,Stuttgart,Germany,106,113,4,72,16
2025,03,MAR,2025-03-07,EDDV,Hanover,Germany,66,67,15,32,5
2025,03,MAR,2025-03-07,EDDW,Bremen,Germany,26,26,0,14,0
2025,03,MAR,2025-03-07,EETN,Tallinn,Estonia,53,60,0,42,0
2025,03,MAR,2025-03-07,EETU,Tartu,Estonia,3,,,2,0
2025,03,MAR,2025-03-07,EFHK,Helsinki - Vantaa,Finland,219,212,4,179,4
2025,03,MAR,2025-03-07,EGAA,Belfast - Aldergrove,United Kingdom,83,,,53,16
2025,03,MAR,2025-03-07,EGAC,Belfast - City Airport,United Kingdom,47,,,12,1
2025,03,MAR,2025-03-07,EGAE,Londonderry - Eglinton,United Kingdom,7,,,2,2
2025,03,MAR,2025-03-07,EGBB,Birmingham,United Kingdom,135,134,35,81,58
2025,03,MAR,2025-03-07,EGCC,Manchester,United Kingdom,256,253,104,159,118
2025,03,MAR,2025-03-07,EGGD,Bristol,United Kingdom,100,100,11,80,36
2025,03,MAR,2025-03-07,EGGW,London - Luton,United Kingdom,184,184,46,142,62
2025,03,MAR,2025-03-07,EGHI,Southampton,United Kingdom,33,,,5,0
2025,03,MAR,2025-03-07,EGKB,Biggin Hill,United Kingdom,39,,,,
2025,03,MAR,2025-03-07,EGKK,London - Gatwick,United Kingdom,354,,,231,149
2025,03,MAR,2025-03-07,EGLC,London - City,United Kingdom,88,88,2,23,9
2025,03,MAR,2025-03-07,EGLF,Farnborough,United Kingdom,36,,,,
2025,03,MAR,2025-03-07,EGLL,London - Heathrow,United Kingdom,669,,,145,275
2025,03,MAR,2025-03-07,EGNT,Newcastle,United Kingdom,51,,,24,7
2025,03,MAR,2025-03-07,EGNX,East Midlands,United Kingdom,74,,,12,0
2025,03,MAR,2025-03-07,EGPD,Aberdeen,United Kingdom,62,62,0,10,0
2025,03,MAR,2025-03-07,EGPF,Glasgow,United Kingdom,99,100,8,40,30
2025,03,MAR,2025-03-07,EGPH,Edinburgh,United Kingdom,172,172,13,97,21
2025,03,MAR,2025-03-07,EGSS,London - Stansted,United Kingdom,280,280,147,204,111
2025,03,MAR,2025-03-07,EHAM,Amsterdam - Schiphol,Netherlands,681,,,515,1100
2025,03,MAR,2025-03-07,EHBK,Maastricht-Aachen,Netherlands,7,,,1,0
2025,03,MAR,2025-03-07,EHGG,Groningen,Netherlands,21,,,2,0
2025,03,MAR,2025-03-07,EHLE,Lelystad,Netherlands,5,,,,
2025,03,MAR,2025-03-07,EHRD,Rotterdam,Netherlands,50,,,16,26
2025,03,MAR,2025-03-07,EICK,Cork,Ireland,35,,,31,7
2025,03,MAR,2025-03-07,EIDL,Donegal,Ireland,3,,,,
2025,03,MAR,2025-03-07,EIDW,Dublin,Ireland,362,363,1602,256,1508
2025,03,MAR,2025-03-07,EIKN,Connaught,Ireland,10,,,9,10
2025,03,MAR,2025-03-07,EIKY,Kerry - Farranfore,Ireland,8,,,5,0
2025,03,MAR,2025-03-07,EINN,Shannon,Ireland,27,,,18,5
2025,03,MAR,2025-03-07,EIWF,Waterford,Ireland,0,,,,
2025,03,MAR,2025-03-07,EIWT,Weston,Ireland,0,,,,
2025,03,MAR,2025-03-07,EKCH,Copenhagen - Kastrup,Denmark,348,348,13,233,23
2025,03,MAR,2025-03-07,ELLX,Luxembourg,Luxembourg,99,100,10,64,19
2025,03,MAR,2025-03-07,ENAL,Alesund,Norway,17,,,5,0
2025,03,MAR,2025-03-07,ENAN,Andenes,Norway,5,,,,
2025,03,MAR,2025-03-07,ENAT,Alta,Norway,14,,,2,0
2025,03,MAR,2025-03-07,ENBL,Forde Bringeland,Norway,5,,,,
2025,03,MAR,2025-03-07,ENBN,Bronnoysund Bronnoy,Norway,11,,,,
2025,03,MAR,2025-03-07,ENBO,Bodø,Norway,63,,,10,0
2025,03,MAR,2025-03-07,ENBR,Bergen,Norway,121,104,0,33,0
2025,03,MAR,2025-03-07,ENBS,Batsfjord,Norway,3,,,,
2025,03,MAR,2025-03-07,ENBV,Berlevåg,Norway,3,,,,
2025,03,MAR,2025-03-07,ENCN,Kristiansand Kjevik,Norway,12,,,5,0
2025,03,MAR,2025-03-07,ENDU,Bardufoss,Norway,4,,,,
2025,03,MAR,2025-03-07,ENEV,Harstad - Narvik Evenes,Norway,18,,,3,0
2025,03,MAR,2025-03-07,ENFL,Florø,Norway,13,,,,
2025,03,MAR,2025-03-07,ENGM,Oslo - Gardermoen,Norway,329,327,31,147,4
2025,03,MAR,2025-03-07,ENHD,Haugesund,Norway,10,,,4,0
2025,03,MAR,2025-03-07,ENHF,Hammerfest,Norway,20,,,,
2025,03,MAR,2025-03-07,ENHV,Honningsvåg Valan,Norway,3,,,,
2025,03,MAR,2025-03-07,ENKB,Kristiansund Kvernberget,Norway,10,,,2,0
2025,03,MAR,2025-03-07,ENKR,Kirkenes Høybuktmoen,Norway,13,,,2,0
2025,03,MAR,2025-03-07,ENLK,Leknes,Norway,10,,,,
2025,03,MAR,2025-03-07,ENMH,Mehamn,Norway,4,,,,
2025,03,MAR,2025-03-07,ENML,Molde Årø,Norway,9,,,1,0
2025,03,MAR,2025-03-07,ENMS,Mosjøen Kjærstad,Norway,4,,,,
2025,03,MAR,2025-03-07,ENNA,Lakselv Banak,Norway,5,,,,
2025,03,MAR,2025-03-07,ENNM,Namsos Høknesøra,Norway,3,,,,
2025,03,MAR,2025-03-07,ENOV,Orsta¿Volda Hovden,Norway,8,,,,
2025,03,MAR,2025-03-07,ENRA,Mo i Rana Røssvoll,Norway,8,,,,
2025,03,MAR,2025-03-07,ENRM,Rorvik Ryum,Norway,5,,,,
2025,03,MAR,2025-03-07,ENRO,Roros,Norway,2,,,,
2025,03,MAR,2025-03-07,ENRS,Rost,Norway,2,,,,
2025,03,MAR,2025-03-07,ENSB,Svalbard Longyear,Norway,3,,,1,0
2025,03,MAR,2025-03-07,ENSD,Sandane  Anda,Norway,4,,,,
2025,03,MAR,2025-03-07,ENSG,Sogndal Haukåsen,Norway,8,,,,
2025,03,MAR,2025-03-07,ENSH,Svolvær Helle,Norway,7,,,,
2025,03,MAR,2025-03-07,ENSK,Stokmarknes Skagen,Norway,8,,,,
2025,03,MAR,2025-03-07,ENSR,Sorkjosen,Norway,3,,,,
2025,03,MAR,2025-03-07,ENSS,Vardø Svartnes,Norway,4,,,,
2025,03,MAR,2025-03-07,ENST,Sandnessjøen Stokka,Norway,7,,,,
2025,03,MAR,2025-03-07,ENTC,Tromsø,Norway,66,,,18,0
2025,03,MAR,2025-03-07,ENVA,Trondheim,Norway,87,85,0,26,0
2025,03,MAR,2025-03-07,ENVD,Vadsø,Norway,8,,,,
2025,03,MAR,2025-03-07,ENVR,Værøy,Norway,2,,,,
2025,03,MAR,2025-03-07,ENZV,Stavanger,Norway,86,65,0,32,0
2025,03,MAR,2025-03-07,EPBY,Bydgoszcz,Poland,6,,,3,5
2025,03,MAR,2025-03-07,EPGD,Gdansk,Poland,65,,,58,0
2025,03,MAR,2025-03-07,EPKK,Krakow - Balice,Poland,124,,,104,30
2025,03,MAR,2025-03-07,EPKT,Katowice - Pyrzowice,Poland,49,,,29,0
2025,03,MAR,2025-03-07,EPLB,Lublin,Poland,4,,,3,0
2025,03,MAR,2025-03-07,EPLL,Lodz - Lublinek,Poland,10,,,4,0
2025,03,MAR,2025-03-07,EPMO,Warszawa - Modlin,Poland,17,,,12,0
2025,03,MAR,2025-03-07,EPPO,Poznan - Lawica,Poland,45,,,31,0
2025,03,MAR,2025-03-07,EPRZ,Rzeszow - Jasionka,Poland,17,,,11,0
2025,03,MAR,2025-03-07,EPSC,Szczecin - Goleniów,Poland,5,,,5,0
2025,03,MAR,2025-03-07,EPSY,Olsztyn-Mazury,Poland,2,,,1,0
2025,03,MAR,2025-03-07,EPWA,Warszawa - Chopina,Poland,260,260,156,218,145
2025,03,MAR,2025-03-07,EPWR,Wroclaw - Strachowice,Poland,52,,,43,65
2025,03,MAR,2025-03-07,EPZG,Zielona Gora - Babimost,Poland,3,,,2,0
2025,03,MAR,2025-03-07,ESGG,Göteborg,Sweden,66,66,0,45,0
