YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2018,01,JAN,2018-01-06,LFQQ,Lille-Lesquin,France,25,,,18,0
2018,01,JAN,2018-01-06,LFRB,Brest-Bretagne,France,11,,,10,0
2018,01,JAN,2018-01-06,LFRG,Deauville-Normandie,France,4,,,2,0
2018,01,JAN,2018-01-06,LFRH,Lorient-Lann Bihoué,France,4,,,3,4
2018,01,JAN,2018-01-06,LFRK,Caen-Carpiquet,France,3,,,1,0
2018,01,JAN,2018-01-06,LFRM,Le Mans,France,3,,,,
2018,01,JAN,2018-01-06,LFRN,Rennes-Saint-Jacques,France,16,,,11,0
2018,01,JAN,2018-01-06,LFRQ,Quimper-Pluguffan,France,1,,,1,0
2018,01,JAN,2018-01-06,LFRS,Nantes-Atlantique,France,53,,,43,7
2018,01,JAN,2018-01-06,LFSB,Bâle-Mulhouse,France,89,83,0,68,1
2018,01,JAN,2018-01-06,LFSL,Brive-Souillac,France,1,,,,
2018,01,JAN,2018-01-06,LFST,Strasbourg-Entzheim,France,22,,,15,0
2018,01,JAN,2018-01-06,LFTH,Hyères-Le Palyvestre,France,9,,,3,0
2018,01,JAN,2018-01-06,LFTW,Nîmes-Garons,France,1,,,,
2018,01,JAN,2018-01-06,LGAV,Athens,Greece,190,,,128,89
2018,01,JAN,2018-01-06,LGIR,Heraklion,Greece,16,,,6,0
2018,01,JAN,2018-01-06,LGKF,Kefallinia,Greece,0,,,,
2018,01,JAN,2018-01-06,LGKO,Kos,Greece,5,,,2,0
2018,01,JAN,2018-01-06,LGKR,Corfu,Greece,6,,,1,0
2018,01,JAN,2018-01-06,LGMK,Mikonos,Greece,2,,,,
2018,01,JAN,2018-01-06,LGPZ,Aktion,Greece,1,,,,
2018,01,JAN,2018-01-06,LGRP,Rodos,Greece,10,,,6,0
2018,01,JAN,2018-01-06,LGSA,Khania - Souda,Greece,10,,,4,0
2018,01,JAN,2018-01-06,LGSR,Santorini,Greece,5,,,4,0
2018,01,JAN,2018-01-06,LGTS,Thessaloniki,Greece,44,,,31,25
2018,01,JAN,2018-01-06,LGZA,Zakinthos,Greece,2,,,,
2018,01,JAN,2018-01-06,LHBP,Budapest - Ferihegy,Hungary,111,111,3,91,6
2018,01,JAN,2018-01-06,LIBR,Brindisi,Italy,21,,,19,4
2018,01,JAN,2018-01-06,LICC,Catania,Italy,74,73,183,67,77
2018,01,JAN,2018-01-06,LIMC,Milan - Malpensa,Italy,213,213,157,136,48
2018,01,JAN,2018-01-06,LIME,Bergamo,Italy,109,109,125,96,84
2018,01,JAN,2018-01-06,LIMF,Torino Caselle,Italy,62,60,25,39,28
2018,01,JAN,2018-01-06,LIML,Milan - Linate,Italy,104,,,89,27
2018,01,JAN,2018-01-06,LIPE,Bologna,Italy,75,75,47,61,45
2018,01,JAN,2018-01-06,LIPH,Treviso,Italy,30,,,27,42
2018,01,JAN,2018-01-06,LIPZ,Venice,Italy,88,88,208,69,100
2018,01,JAN,2018-01-06,LIRA,Rome - Ciampino,Italy,59,,,46,112
2018,01,JAN,2018-01-06,LIRF,Rome - Fiumicino,Italy,324,324,308,271,333
2018,01,JAN,2018-01-06,LIRN,Naples,Italy,79,77,80,63,60
2018,01,JAN,2018-01-06,LIRP,Pisa San Giusto,Italy,37,,,33,30
2018,01,JAN,2018-01-06,LJLJ,Ljubljana,Slovenia,28,29,0,4,4
2018,01,JAN,2018-01-06,LJMB,Maribor,Slovenia,3,,,,
2018,01,JAN,2018-01-06,LKKV,Karlovy Vary,Czech Republic,1,,,,
2018,01,JAN,2018-01-06,LKMT,Ostrava,Czech Republic,3,,,1,0
2018,01,JAN,2018-01-06,LKPR,Prague,Czech Republic,127,129,10,97,9
2018,01,JAN,2018-01-06,LKTB,Brno-Tuřany,Czech Republic,8,,,1,0
2018,01,JAN,2018-01-06,LLBG,Ben Gurion International,Israel,123,,,64,36
2018,01,JAN,2018-01-06,LMML,Malta,Malta,60,,,49,6
2018,01,JAN,2018-01-06,LOWG,Graz,Austria,14,,,11,0
2018,01,JAN,2018-01-06,LOWI,Innsbruck,Austria,48,,,32,71
2018,01,JAN,2018-01-06,LOWK,Klagenfurt,Austria,7,,,5,10
2018,01,JAN,2018-01-06,LOWL,Linz,Austria,8,,,5,0
2018,01,JAN,2018-01-06,LOWS,Salzburg,Austria,106,,,63,79
2018,01,JAN,2018-01-06,LOWW,Vienna,Austria,203,202,194,154,76
2018,01,JAN,2018-01-06,LPAZ,Santa Maria,Portugal,6,,,,
2018,01,JAN,2018-01-06,LPCS,Cascais,Portugal,4,,,,
2018,01,JAN,2018-01-06,LPFL,Flores,Portugal,1,,,,
2018,01,JAN,2018-01-06,LPFR,Faro,Portugal,49,,,39,16
2018,01,JAN,2018-01-06,LPHR,Horta,Portugal,3,,,,
2018,01,JAN,2018-01-06,LPMA,Madeira,Portugal,33,,,22,17
2018,01,JAN,2018-01-06,LPPD,Ponta Delgada,Portugal,20,,,6,0
2018,01,JAN,2018-01-06,LPPR,Porto,Portugal,115,115,94,95,50
2018,01,JAN,2018-01-06,LPPS,Porto Santo,Portugal,8,,,1,2
2018,01,JAN,2018-01-06,LPPT,Lisbon,Portugal,269,269,570,235,472
2018,01,JAN,2018-01-06,LQSA,Sarajevo,Bosnia and Herzegovina,15,,,9,4
2018,01,JAN,2018-01-06,LRBS,Bucharest - Băneasa,Romania,2,,,,
2018,01,JAN,2018-01-06,LROP,Bucharest - Otopeni,Romania,117,117,27,90,16
2018,01,JAN,2018-01-06,LSGG,Geneva,Switzerland,290,290,341,220,196
2018,01,JAN,2018-01-06,LSGS,Sion,Switzerland,24,,,2,0
2018,01,JAN,2018-01-06,LSZH,Zürich,Switzerland,292,292,56,236,89
2018,01,JAN,2018-01-06,LTAC,Ankara - Esenboğa,Türkiye,143,,,128,111
2018,01,JAN,2018-01-06,LTAI,Antalya,Türkiye,106,,,46,20
2018,01,JAN,2018-01-06,LTBA,Istanbul - Atatürk,Türkiye,601,,,444,1461
2018,01,JAN,2018-01-06,LTBJ,Izmir - Adnan Menderes,Türkiye,104,,,67,23
2018,01,JAN,2018-01-06,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,303,,,266,85
2018,01,JAN,2018-01-06,LUKK,Chișinău,Moldova,32,,,7,0
2018,01,JAN,2018-01-06,LWSK,Skopje,Republic of North Macedonia,26,,,18,0
2018,01,JAN,2018-01-06,LYBE,Belgrade - Nikola Tesla,Serbia,68,,,18,5
2018,01,JAN,2018-01-06,LYPG,Podgorica,Montenegro,15,,,5,0
2018,01,JAN,2018-01-06,LZIB,Bratislava,Slovakia,16,,,9,9
2018,01,JAN,2018-01-06,UDYZ,Zvartnots,Armenia,31,,,2,0
2018,01,JAN,2018-01-06,UGTB,Tbilisi,Georgia,38,,,9,8
2018,01,JAN,2018-01-06,UKBB,Kiev - Boryspil,Ukraine,120,,,20,5
2018,01,JAN,2018-01-07,EBAW,Antwerp,Belgium,10,,,2,0
2018,01,JAN,2018-01-07,EBBR,Brussels,Belgium,251,253,109,202,82
2018,01,JAN,2018-01-07,EBCI,Charleroi,Belgium,68,68,10,60,10
2018,01,JAN,2018-01-07,EBLG,Liège,Belgium,28,,,4,0
2018,01,JAN,2018-01-07,EBOS,Ostend-Bruges,Belgium,5,,,3,0
2018,01,JAN,2018-01-07,EDDB,Berlin - Brandenburg,Germany,130,,,113,36
2018,01,JAN,2018-01-07,EDDC,Dresden,Germany,19,,,15,0
2018,01,JAN,2018-01-07,EDDE,Erfurt,Germany,3,3,0,1,0
2018,01,JAN,2018-01-07,EDDF,Frankfurt,Germany,594,594,771,461,508
2018,01,JAN,2018-01-07,EDDG,Muenster-Osnabrueck,Germany,13,,,9,0
2018,01,JAN,2018-01-07,EDDH,Hamburg,Germany,158,159,63,129,56
2018,01,JAN,2018-01-07,EDDK,Cologne-Bonn,Germany,129,,,96,33
2018,01,JAN,2018-01-07,EDDL,Dusseldorf,Germany,205,,,160,95
2018,01,JAN,2018-01-07,EDDM,Munich,Germany,452,451,22,362,317
2018,01,JAN,2018-01-07,EDDN,Nuremberg,Germany,45,,,37,1
2018,01,JAN,2018-01-07,EDDP,Leipzig-Halle,Germany,64,63,0,10,0
2018,01,JAN,2018-01-07,EDDR,Saarbruecken,Germany,7,7,0,5,0
2018,01,JAN,2018-01-07,EDDS,Stuttgart,Germany,114,116,18,86,22
2018,01,JAN,2018-01-07,EDDT,Berlin - Tegel,Germany,150,,,122,34
2018,01,JAN,2018-01-07,EDDV,Hanover,Germany,62,64,65,47,28
2018,01,JAN,2018-01-07,EDDW,Bremen,Germany,24,24,0,19,0
2018,01,JAN,2018-01-07,EETN,Tallinn,Estonia,44,48,0,22,3
2018,01,JAN,2018-01-07,EETU,Tartu,Estonia,2,,,1,0
2018,01,JAN,2018-01-07,EFHK,Helsinki - Vantaa,Finland,218,224,12,201,12
2018,01,JAN,2018-01-07,EGAA,Belfast - Aldergrove,United Kingdom,58,,,50,22
2018,01,JAN,2018-01-07,EGAC,Belfast - City Airport,United Kingdom,42,,,39,0
2018,01,JAN,2018-01-07,EGAE,Londonderry - Eglinton,United Kingdom,4,,,4,0
2018,01,JAN,2018-01-07,EGBB,Birmingham,United Kingdom,112,113,33,88,31
2018,01,JAN,2018-01-07,EGCC,Manchester,United Kingdom,236,235,90,176,53
2018,01,JAN,2018-01-07,EGGD,Bristol,United Kingdom,90,99,5,75,15
2018,01,JAN,2018-01-07,EGGW,London - Luton,United Kingdom,180,,,138,73
2018,01,JAN,2018-01-07,EGHI,Southampton,United Kingdom,46,,,34,3
2018,01,JAN,2018-01-07,EGKB,Biggin Hill,United Kingdom,20,,,,
2018,01,JAN,2018-01-07,EGKK,London - Gatwick,United Kingdom,385,384,659,340,523
2018,01,JAN,2018-01-07,EGLC,London - City,United Kingdom,60,,,51,48
2018,01,JAN,2018-01-07,EGLF,Farnborough,United Kingdom,31,,,,
2018,01,JAN,2018-01-07,EGLL,London - Heathrow,United Kingdom,633,,,495,376
2018,01,JAN,2018-01-07,EGNT,Newcastle,United Kingdom,46,,,35,5
2018,01,JAN,2018-01-07,EGNX,East Midlands,United Kingdom,46,,,27,0
2018,01,JAN,2018-01-07,EGPD,Aberdeen,United Kingdom,55,54,0,35,5
2018,01,JAN,2018-01-07,EGPF,Glasgow,United Kingdom,102,104,29,67,23
2018,01,JAN,2018-01-07,EGPH,Edinburgh,United Kingdom,141,142,35,115,31
2018,01,JAN,2018-01-07,EGSS,London - Stansted,United Kingdom,245,245,287,215,307
2018,01,JAN,2018-01-07,EHAM,Amsterdam - Schiphol,Netherlands,649,,,511,724
2018,01,JAN,2018-01-07,EHBK,Maastricht-Aachen,Netherlands,9,,,,
2018,01,JAN,2018-01-07,EHGG,Groningen,Netherlands,8,,,2,0
2018,01,JAN,2018-01-07,EHLE,Lelystad,Netherlands,5,,,,
2018,01,JAN,2018-01-07,EHRD,Rotterdam,Netherlands,20,,,2,0
2018,01,JAN,2018-01-07,EICK,Cork,Ireland,32,,,16,0
2018,01,JAN,2018-01-07,EIDL,Donegal,Ireland,3,,,,
2018,01,JAN,2018-01-07,EIDW,Dublin,Ireland,286,286,76,224,55
2018,01,JAN,2018-01-07,EIKN,Connaught,Ireland,9,,,9,0
2018,01,JAN,2018-01-07,EIKY,Kerry - Farranfore,Ireland,5,,,3,0
2018,01,JAN,2018-01-07,EINN,Shannon,Ireland,26,,,13,2
2018,01,JAN,2018-01-07,EKCH,Copenhagen - Kastrup,Denmark,296,296,43,251,40
2018,01,JAN,2018-01-07,ELLX,Luxembourg,Luxembourg,81,80,0,58,2
2018,01,JAN,2018-01-07,ENAL,Alesund,Norway,14,12,0,11,0
2018,01,JAN,2018-01-07,ENAN,Andenes,Norway,4,4,0,4,0
2018,01,JAN,2018-01-07,ENAT,Alta,Norway,10,9,0,9,0
2018,01,JAN,2018-01-07,ENBL,Forde Bringeland,Norway,4,4,0,4,0
2018,01,JAN,2018-01-07,ENBN,Bronnoysund Bronnoy,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENBO,Bodø,Norway,37,35,8,35,8
2018,01,JAN,2018-01-07,ENBR,Bergen,Norway,75,70,0,71,0
2018,01,JAN,2018-01-07,ENBS,Batsfjord,Norway,2,1,0,1,0
2018,01,JAN,2018-01-07,ENBV,Berlevåg,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENCN,Kristiansand Kjevik,Norway,16,15,0,15,0
2018,01,JAN,2018-01-07,ENDU,Bardufoss,Norway,11,5,0,7,0
2018,01,JAN,2018-01-07,ENEV,Harstad - Narvik Evenes,Norway,11,9,0,9,0
2018,01,JAN,2018-01-07,ENFL,Florø,Norway,6,5,0,5,0
2018,01,JAN,2018-01-07,ENGM,Oslo - Gardermoen,Norway,312,309,81,308,95
2018,01,JAN,2018-01-07,ENHD,Haugesund,Norway,8,7,0,7,0
2018,01,JAN,2018-01-07,ENHF,Hammerfest,Norway,9,8,0,8,0
2018,01,JAN,2018-01-07,ENHV,Honningsvåg Valan,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENKB,Kristiansund Kvernberget,Norway,4,3,0,3,0
2018,01,JAN,2018-01-07,ENKR,Kirkenes Høybuktmoen,Norway,8,7,0,7,0
2018,01,JAN,2018-01-07,ENLK,Leknes,Norway,7,5,0,5,0
2018,01,JAN,2018-01-07,ENMH,Mehamn,Norway,2,2,0,2,0
2018,01,JAN,2018-01-07,ENML,Molde Årø,Norway,9,7,0,7,0
2018,01,JAN,2018-01-07,ENMS,Mosjøen Kjærstad,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENNA,Lakselv Banak,Norway,2,2,0,2,0
2018,01,JAN,2018-01-07,ENOV,Orsta¿Volda Hovden,Norway,5,5,0,5,0
2018,01,JAN,2018-01-07,ENRA,Mo i Rana Røssvoll,Norway,4,4,0,4,0
2018,01,JAN,2018-01-07,ENRO,Roros,Norway,2,2,0,2,0
2018,01,JAN,2018-01-07,ENRS,Rost,Norway,0,,,,
2018,01,JAN,2018-01-07,ENSB,Svalbard Longyear,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENSD,Sandane  Anda,Norway,2,2,0,2,0
2018,01,JAN,2018-01-07,ENSG,Sogndal Haukåsen,Norway,5,5,0,5,0
2018,01,JAN,2018-01-07,ENSH,Svolvær Helle,Norway,7,7,0,7,0
2018,01,JAN,2018-01-07,ENSK,Stokmarknes Skagen,Norway,7,7,0,7,0
2018,01,JAN,2018-01-07,ENSR,Sorkjosen,Norway,3,,,2,0
2018,01,JAN,2018-01-07,ENSS,Vardø Svartnes,Norway,2,2,0,2,0
2018,01,JAN,2018-01-07,ENST,Sandnessjøen Stokka,Norway,1,1,0,1,0
2018,01,JAN,2018-01-07,ENTC,Tromsø,Norway,53,46,0,47,0
2018,01,JAN,2018-01-07,ENVA,Trondheim,Norway,44,44,0,43,0
2018,01,JAN,2018-01-07,ENVD,Vadsø,Norway,6,4,0,4,0
2018,01,JAN,2018-01-07,ENZV,Stavanger,Norway,49,45,0,45,0
2018,01,JAN,2018-01-07,EPBY,Bydgoszcz,Poland,5,,,3,0
2018,01,JAN,2018-01-07,EPGD,Gdansk,Poland,55,,,44,0
2018,01,JAN,2018-01-07,EPKK,Krakow - Balice,Poland,66,,,56,36
2018,01,JAN,2018-01-07,EPKT,Katowice - Pyrzowice,Poland,34,,,26,19
2018,01,JAN,2018-01-07,EPLB,Lublin,Poland,7,,,1,0
2018,01,JAN,2018-01-07,EPLL,Lodz - Lublinek,Poland,2,,,2,0
2018,01,JAN,2018-01-07,EPMO,Warszawa - Modlin,Poland,29,,,28,8
2018,01,JAN,2018-01-07,EPPO,Poznan - Lawica,Poland,19,,,15,0
2018,01,JAN,2018-01-07,EPRA,Radom,Poland,1,,,,
2018,01,JAN,2018-01-07,EPRZ,Rzeszow - Jasionka,Poland,8,,,5,0
2018,01,JAN,2018-01-07,EPSC,Szczecin - Goleniów,Poland,10,,,5,0
2018,01,JAN,2018-01-07,EPWA,Warszawa - Chopina,Poland,205,205,16,61,2
2018,01,JAN,2018-01-07,EPWR,Wroclaw - Strachowice,Poland,27,,,20,0
2018,01,JAN,2018-01-07,EPZG,Zielona Gora - Babimost,Poland,0,,,,
2018,01,JAN,2018-01-07,ESGG,Göteborg,Sweden,71,69,0,65,0
2018,01,JAN,2018-01-07,ESSA,Stockholm - Arlanda,Sweden,309,308,9,258,5
2018,01,JAN,2018-01-07,ESSB,Stockholm - Bromma,Sweden,42,,,38,0
2018,01,JAN,2018-01-07,EVLA,Liepaja,Latvia,0,,,,
2018,01,JAN,2018-01-07,EVRA,Riga,Latvia,88,88,6,76,6
2018,01,JAN,2018-01-07,EYKA,Kaunas,Lithuania,7,,,6,0
2018,01,JAN,2018-01-07,EYPA,Palanga,Lithuania,4,,,4,0
2018,01,JAN,2018-01-07,EYVI,Vilnius,Lithuania,54,,,39,0
2018,01,JAN,2018-01-07,GCFV,Fuerteventura,Spain,67,67,33,48,4
2018,01,JAN,2018-01-07,GCGM,La Gomera,Spain,1,,,1,0
2018,01,JAN,2018-01-07,GCHI,Hierro,Spain,6,,,5,10
2018,01,JAN,2018-01-07,GCLA,La Palma,Spain,31,,,24,0
2018,01,JAN,2018-01-07,GCLP,Gran Canaria,Spain,219,219,160,156,141
2018,01,JAN,2018-01-07,GCRR,Lanzarote,Spain,100,100,6,71,0
2018,01,JAN,2018-01-07,GCTS,Tenerife Sur - Reina Sofia,Spain,131,130,38,99,38
2018,01,JAN,2018-01-07,GCXO,Tenerife North,Spain,104,,,81,25
2018,01,JAN,2018-01-07,GEML,Melilla,Spain,11,,,4,0
2018,01,JAN,2018-01-07,GMAD,Al Massira,Morocco,21,,,5,0
2018,01,JAN,2018-01-07,GMFF,Saïss,Morocco,15,,,8,9
2018,01,JAN,2018-01-07,GMME,Rabat-Salé,Morocco,7,,,4,0
2018,01,JAN,2018-01-07,GMMN,Mohammed V International,Morocco,137,,,15,0
2018,01,JAN,2018-01-07,GMMX,Menara,Morocco,64,,,35,117
2018,01,JAN,2018-01-07,GMTT,Ibn Batouta,Morocco,14,,,4,10
2018,01,JAN,2018-01-07,LATI,Tirana,Albania,37,,,11,0
2018,01,JAN,2018-01-07,LBSF,Sofia,Bulgaria,73,73,0,46,11
2018,01,JAN,2018-01-07,LCLK,Larnaca,Cyprus,63,,,29,10
2018,01,JAN,2018-01-07,LCPH,Paphos,Cyprus,15,,,14,0
2018,01,JAN,2018-01-07,LDZA,Zagreb,Croatia,46,45,0,12,1
2018,01,JAN,2018-01-07,LEAB,Albacete,Spain,2,,,,
2018,01,JAN,2018-01-07,LEAL,Alicante,Spain,98,98,56,72,35
2018,01,JAN,2018-01-07,LEAM,Almeria,Spain,6,,,1,0
2018,01,JAN,2018-01-07,LEAS,Asturias,Spain,14,,,12,3
2018,01,JAN,2018-01-07,LEBA,Cordoba,Spain,1,,,,
2018,01,JAN,2018-01-07,LEBB,Bilbao,Spain,49,49,3,45,1
2018,01,JAN,2018-01-07,LEBL,Barcelona,Spain,413,,,354,782
2018,01,JAN,2018-01-07,LEBZ,Badajoz,Spain,2,,,,
2018,01,JAN,2018-01-07,LECO,La Coruna,Spain,9,,,9,18
2018,01,JAN,2018-01-07,LECU,Madrid - Cuatro Viento,Spain,0,,,,
2018,01,JAN,2018-01-07,LEDA,Lleida - Alguaire,Spain,5,,,,
2018,01,JAN,2018-01-07,LEGE,Gerona,Spain,5,,,4,0
2018,01,JAN,2018-01-07,LEGR,Granada,Spain,11,,,8,1
2018,01,JAN,2018-01-07,LEGT,Madrid - Getafe,Spain,2,,,,
2018,01,JAN,2018-01-07,LEIB,Ibiza,Spain,50,,,21,50
2018,01,JAN,2018-01-07,LEIZ,Abad,Spain,0,,,,
2018,01,JAN,2018-01-07,LEJR,Jerez De La Frontera,Spain,15,,,7,0
2018,01,JAN,2018-01-07,LELC,Murcia San Javier,Spain,6,,,5,0
2018,01,JAN,2018-01-07,LELL,Sabadell,Spain,0,,,,
2018,01,JAN,2018-01-07,LELN,Leon,Spain,1,,,,
2018,01,JAN,2018-01-07,LEMD,Madrid - Barajas,Spain,528,515,331,359,338
2018,01,JAN,2018-01-07,LEMG,Málaga,Spain,170,170,81,129,90
2018,01,JAN,2018-01-07,LEMH,Mahon,Spain,18,,,7,4
2018,01,JAN,2018-01-07,LEMO,Seville - Moron,Spain,1,,,,
2018,01,JAN,2018-01-07,LEPA,Palma de Mallorca,Spain,150,,,107,83
2018,01,JAN,2018-01-07,LEPP,Noain Pamplona,Spain,3,,,1,0
2018,01,JAN,2018-01-07,LERJ,Logrono,Spain,0,,,,
2018,01,JAN,2018-01-07,LERT,Rota,Spain,3,,,,
2018,01,JAN,2018-01-07,LESO,San Sebastian,Spain,6,,,3,0
2018,01,JAN,2018-01-07,LEST,Santiago,Spain,28,,,20,0
2018,01,JAN,2018-01-07,LEVC,Valencia,Spain,82,82,0,57,6
2018,01,JAN,2018-01-07,LEVD,Valladolid,Spain,5,,,3,1
2018,01,JAN,2018-01-07,LEVT,Vitoria,Spain,2,,,,
2018,01,JAN,2018-01-07,LEVX,Vigo,Spain,12,,,10,0
2018,01,JAN,2018-01-07,LEXJ,Santander,Spain,10,,,7,2
2018,01,JAN,2018-01-07,LEZG,Zaragoza,Spain,5,,,2,0
2018,01,JAN,2018-01-07,LEZL,Sevilla,Spain,67,,,51,18
2018,01,JAN,2018-01-07,LFAQ,Albert-Bray,France,0,,,,
2018,01,JAN,2018-01-07,LFBA,Agen-La Garenne,France,2,,,1,0
2018,01,JAN,2018-01-07,LFBD,Bordeaux-Mérignac,France,70,,,58,0
2018,01,JAN,2018-01-07,LFBE,Bergerac-Roumanière,France,3,,,1,0
2018,01,JAN,2018-01-07,LFBH,La Rochelle-Ile de Ré,France,3,,,2,0
2018,01,JAN,2018-01-07,LFBI,Poitiers-Biard,France,4,,,3,0
2018,01,JAN,2018-01-07,LFBL,Limoges-Bellegarde,France,5,,,3,0
2018,01,JAN,2018-01-07,LFBO,Toulouse-Blagnac,France,115,,,98,33
2018,01,JAN,2018-01-07,LFBP,Pau-Pyrénées,France,9,,,7,0
2018,01,JAN,2018-01-07,LFBT,Tarbes-Lourdes Pyrénées,France,4,,,1,0
2018,01,JAN,2018-01-07,LFBZ,Biarritz-Bayonne-Anglet,France,13,,,11,0
2018,01,JAN,2018-01-07,LFCR,Rodez-Marcillac,France,2,,,,
2018,01,JAN,2018-01-07,LFGJ,Dôle-Tavaux,France,6,,,1,0
2018,01,JAN,2018-01-07,LFJL,Metz-Nancy-Lorraine,France,4,,,1,0
2018,01,JAN,2018-01-07,LFJR,Angers-Marcé,France,2,,,,
2018,01,JAN,2018-01-07,LFKB,Bastia-Poretta,France,15,,,1,0
2018,01,JAN,2018-01-07,LFKC,Calvi-Sainte-Catherine,France,6,,,1,0
2018,01,JAN,2018-01-07,LFKF,Figari-Sud Corse,France,9,,,1,0
2018,01,JAN,2018-01-07,LFKJ,Ajaccio-Napoléon-Bonaparte,France,18,,,1,0
2018,01,JAN,2018-01-07,LFLB,Chambéry-Aix-les-Bains,France,44,,,6,6
2018,01,JAN,2018-01-07,LFLC,Clermont-Ferrand-Auvergne,France,9,,,6,0
2018,01,JAN,2018-01-07,LFLI,Annemasse,France,1,,,,
2018,01,JAN,2018-01-07,LFLL,Lyon-Saint-Exupéry,France,125,,,94,37
2018,01,JAN,2018-01-07,LFLP,Annecy-Meythet,France,10,,,,
2018,01,JAN,2018-01-07,LFLS,Grenoble-Isère,France,23,,,10,0
2018,01,JAN,2018-01-07,LFLX,Châteauroux-Déols,France,1,,,,
2018,01,JAN,2018-01-07,LFLY,Lyon-Bron,France,14,,,,
2018,01,JAN,2018-01-07,LFMD,Cannes-Mandelieu,France,5,,,,
2018,01,JAN,2018-01-07,LFMI,Istres-Le Tubé,France,5,,,,
2018,01,JAN,2018-01-07,LFMK,Carcassonne-Salvaza,France,3,,,3,0
2018,01,JAN,2018-01-07,LFML,Marseille-Provence,France,102,,,64,8
2018,01,JAN,2018-01-07,LFMN,Nice-Côte d’Azur,France,178,178,59,107,52
2018,01,JAN,2018-01-07,LFMP,Perpignan-Rivesaltes,France,2,,,2,0
2018,01,JAN,2018-01-07,LFMT,Montpellier-Méditerranée,France,28,,,19,5
2018,01,JAN,2018-01-07,LFMV,Avignon-Caumont,France,2,,,,
2018,01,JAN,2018-01-07,LFOB,Beauvais-Tillé,France,30,,,27,0
2018,01,JAN,2018-01-07,LFOK,Châlons-Vatry,France,1,,,1,0
2018,01,JAN,2018-01-07,LFOT,Tours-Val de Loire,France,2,,,1,0
2018,01,JAN,2018-01-07,LFPB,Paris-Le Bourget,France,53,,,,
2018,01,JAN,2018-01-07,LFPG,Paris-Charles-de-Gaulle,France,612,,,492,269
2018,01,JAN,2018-01-07,LFPN,Toussus-le-Noble,France,7,,,,
2018,01,JAN,2018-01-07,LFPO,Paris-Orly,France,304,304,195,180,135
2018,01,JAN,2018-01-07,LFQQ,Lille-Lesquin,France,21,,,16,0
2018,01,JAN,2018-01-07,LFRB,Brest-Bretagne,France,11,,,10,0
2018,01,JAN,2018-01-07,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,1,0
2018,01,JAN,2018-01-07,LFRG,Deauville-Normandie,France,2,,,,
2018,01,JAN,2018-01-07,LFRH,Lorient-Lann Bihoué,France,2,,,1,0
2018,01,JAN,2018-01-07,LFRK,Caen-Carpiquet,France,6,,,3,0
2018,01,JAN,2018-01-07,LFRM,Le Mans,France,2,,,,
2018,01,JAN,2018-01-07,LFRN,Rennes-Saint-Jacques,France,20,,,12,1
2018,01,JAN,2018-01-07,LFRO,Lannion,France,2,,,,
2018,01,JAN,2018-01-07,LFRQ,Quimper-Pluguffan,France,2,,,,
2018,01,JAN,2018-01-07,LFRS,Nantes-Atlantique,France,74,,,62,15
2018,01,JAN,2018-01-07,LFRZ,Saint-Nazaire-Montoir,France,0,,,,
2018,01,JAN,2018-01-07,LFSB,Bâle-Mulhouse,France,93,89,12,78,7
2018,01,JAN,2018-01-07,LFSL,Brive-Souillac,France,1,,,,
2018,01,JAN,2018-01-07,LFST,Strasbourg-Entzheim,France,24,,,20,0
2018,01,JAN,2018-01-07,LFTH,Hyères-Le Palyvestre,France,9,,,5,0
2018,01,JAN,2018-01-07,LFTW,Nîmes-Garons,France,2,,,2,0
2018,01,JAN,2018-01-07,LGAV,Athens,Greece,232,,,147,62
2018,01,JAN,2018-01-07,LGIR,Heraklion,Greece,22,,,9,0
2018,01,JAN,2018-01-07,LGKF,Kefallinia,Greece,2,,,,
2018,01,JAN,2018-01-07,LGKO,Kos,Greece,7,,,3,0
2018,01,JAN,2018-01-07,LGKR,Corfu,Greece,9,,,3,0
2018,01,JAN,2018-01-07,LGMK,Mikonos,Greece,2,,,,
2018,01,JAN,2018-01-07,LGPZ,Aktion,Greece,1,,,,
2018,01,JAN,2018-01-07,LGRP,Rodos,Greece,10,,,6,0
2018,01,JAN,2018-01-07,LGSA,Khania - Souda,Greece,11,,,6,0
2018,01,JAN,2018-01-07,LGSK,Skiathos,Greece,2,,,,
2018,01,JAN,2018-01-07,LGSR,Santorini,Greece,5,,,5,0
2018,01,JAN,2018-01-07,LGTS,Thessaloniki,Greece,57,,,33,6
2018,01,JAN,2018-01-07,LGZA,Zakinthos,Greece,2,,,,
2018,01,JAN,2018-01-07,LHBP,Budapest - Ferihegy,Hungary,131,131,34,110,20
2018,01,JAN,2018-01-07,LIBR,Brindisi,Italy,19,,,16,10
2018,01,JAN,2018-01-07,LICC,Catania,Italy,81,80,276,70,160
