YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2021,02,FEB,2021-02-03,LFRS,Nantes-Atlantique,France,21,,,8,0
2021,02,FEB,2021-02-03,LFRZ,Saint-Nazaire-Montoir,France,3,,,,
2021,02,FEB,2021-02-03,LFSB,Bâle-Mulhouse,France,28,28,11,4,3
2021,02,FEB,2021-02-03,LFSL,Brive-Souillac,France,5,,,2,0
2021,02,FEB,2021-02-03,LFST,Strasbourg-Entzheim,France,10,,,3,0
2021,02,FEB,2021-02-03,LFTH,Hyères-Le Palyvestre,France,8,,,3,0
2021,02,FEB,2021-02-03,LFTW,Nîmes-Garons,France,15,,,,
2021,02,FEB,2021-02-03,LGAV,Athens,Greece,92,,,45,23
2021,02,FEB,2021-02-03,LGIR,Heraklion,Greece,11,,,4,0
2021,02,FEB,2021-02-03,LGKF,Kefallinia,Greece,2,,,1,0
2021,02,FEB,2021-02-03,LGKO,Kos,Greece,5,,,1,0
2021,02,FEB,2021-02-03,LGKR,Corfu,Greece,3,,,1,0
2021,02,FEB,2021-02-03,LGMK,Mikonos,Greece,1,,,1,0
2021,02,FEB,2021-02-03,LGRP,Rodos,Greece,8,,,5,0
2021,02,FEB,2021-02-03,LGSA,Khania - Souda,Greece,11,,,2,0
2021,02,FEB,2021-02-03,LGSK,Skiathos,Greece,1,,,,
2021,02,FEB,2021-02-03,LGSR,Santorini,Greece,2,,,1,0
2021,02,FEB,2021-02-03,LGTS,Thessaloniki,Greece,17,,,7,0
2021,02,FEB,2021-02-03,LGZA,Zakinthos,Greece,1,,,1,0
2021,02,FEB,2021-02-03,LHBP,Budapest - Ferihegy,Hungary,32,30,5,5,5
2021,02,FEB,2021-02-03,LIBR,Brindisi,Italy,2,,,2,0
2021,02,FEB,2021-02-03,LICC,Catania,Italy,14,13,0,6,0
2021,02,FEB,2021-02-03,LICJ,Palermo Falcone-Borsellino,Italy,16,,,4,0
2021,02,FEB,2021-02-03,LIMC,Milan - Malpensa,Italy,88,,,18,3
2021,02,FEB,2021-02-03,LIME,Bergamo,Italy,17,17,4,1,0
2021,02,FEB,2021-02-03,LIMF,Torino Caselle,Italy,3,,,1,0
2021,02,FEB,2021-02-03,LIML,Milan - Linate,Italy,42,,,22,0
2021,02,FEB,2021-02-03,LIPE,Bologna,Italy,17,,,4,7
2021,02,FEB,2021-02-03,LIPH,Treviso,Italy,0,,,,
2021,02,FEB,2021-02-03,LIPZ,Venice,Italy,19,19,4,5,0
2021,02,FEB,2021-02-03,LIRA,Rome - Ciampino,Italy,22,,,,
2021,02,FEB,2021-02-03,LIRF,Rome - Fiumicino,Italy,70,70,28,50,8
2021,02,FEB,2021-02-03,LIRN,Naples,Italy,12,,,4,4
2021,02,FEB,2021-02-03,LIRP,Pisa San Giusto,Italy,15,,,,
2021,02,FEB,2021-02-03,LJLJ,Ljubljana,Slovenia,12,,,,
2021,02,FEB,2021-02-03,LJMB,Maribor,Slovenia,4,,,,
2021,02,FEB,2021-02-03,LJPZ,Portorož,Slovenia,0,,,,
2021,02,FEB,2021-02-03,LKKV,Karlovy Vary,Czech Republic,2,,,,
2021,02,FEB,2021-02-03,LKMT,Ostrava,Czech Republic,8,,,1,0
2021,02,FEB,2021-02-03,LKPR,Prague,Czech Republic,39,,,8,0
2021,02,FEB,2021-02-03,LKTB,Brno-Tuřany,Czech Republic,7,,,,
2021,02,FEB,2021-02-03,LLBG,Tel Aviv - Ben Gurion International,Israel,29,,,3,0
2021,02,FEB,2021-02-03,LMML,Malta,Malta,14,,,1,0
2021,02,FEB,2021-02-03,LOWG,Graz,Austria,11,,,1,0
2021,02,FEB,2021-02-03,LOWI,Innsbruck,Austria,6,,,,
2021,02,FEB,2021-02-03,LOWK,Klagenfurt,Austria,2,,,,
2021,02,FEB,2021-02-03,LOWL,Linz,Austria,9,,,,
2021,02,FEB,2021-02-03,LOWS,Salzburg,Austria,6,,,,
2021,02,FEB,2021-02-03,LOWW,Vienna,Austria,69,69,8,40,8
2021,02,FEB,2021-02-03,LPAZ,Santa Maria,Portugal,2,,,,
2021,02,FEB,2021-02-03,LPCS,Cascais,Portugal,2,,,,
2021,02,FEB,2021-02-03,LPFL,Flores,Portugal,2,,,,
2021,02,FEB,2021-02-03,LPFR,Faro,Portugal,5,5,0,1,0
2021,02,FEB,2021-02-03,LPHR,Horta,Portugal,4,,,,
2021,02,FEB,2021-02-03,LPMA,Madeira,Portugal,4,,,3,0
2021,02,FEB,2021-02-03,LPPD,Ponta Delgada,Portugal,13,,,,
2021,02,FEB,2021-02-03,LPPR,Porto,Portugal,21,,,9,3
2021,02,FEB,2021-02-03,LPPS,Porto Santo,Portugal,2,,,2,0
2021,02,FEB,2021-02-03,LPPT,Lisbon,Portugal,47,46,5,25,5
2021,02,FEB,2021-02-03,LQSA,Sarajevo,Bosnia and Herzegovina,6,,,2,3
2021,02,FEB,2021-02-03,LRBS,Bucharest - Băneasa,Romania,5,,,,
2021,02,FEB,2021-02-03,LROP,Bucharest - Otopeni,Romania,48,,,26,0
2021,02,FEB,2021-02-03,LSGG,Geneva,Switzerland,51,51,7,12,0
2021,02,FEB,2021-02-03,LSGS,Sion,Switzerland,6,,,,
2021,02,FEB,2021-02-03,LSZH,Zürich,Switzerland,61,61,5,24,3
2021,02,FEB,2021-02-03,LTAC,Ankara - Esenboğa,Türkiye,55,,,36,6
2021,02,FEB,2021-02-03,LTAI,Antalya,Türkiye,35,,,21,0
2021,02,FEB,2021-02-03,LTBA,Istanbul Atatürk,Türkiye,43,,,,
2021,02,FEB,2021-02-03,LTBJ,Izmir - Adnan Menderes,Türkiye,44,,,24,0
2021,02,FEB,2021-02-03,LTFJ,Istanbul Sabiha Gökçen,Türkiye,176,,,56,33
2021,02,FEB,2021-02-03,LTFM,iGA Istanbul Airport,Türkiye,252,,,173,66
2021,02,FEB,2021-02-03,LUKK,Chișinău,Moldova,9,,,2,8
2021,02,FEB,2021-02-03,LWSK,Skopje,Republic of North Macedonia,9,,,3,0
2021,02,FEB,2021-02-03,LYBE,Belgrade - Nikola Tesla,Serbia,33,,,3,0
2021,02,FEB,2021-02-03,LYPG,Podgorica,Montenegro,6,,,2,0
2021,02,FEB,2021-02-03,LZIB,Bratislava,Slovakia,11,,,,
2021,02,FEB,2021-02-03,UDYZ,Yerevan,Armenia,8,,,1,0
2021,02,FEB,2021-02-03,UGTB,Tbilisi,Georgia,10,,,2,2
2021,02,FEB,2021-02-03,UKBB,Kiev - Boryspil,Ukraine,54,,,7,5
2021,02,FEB,2021-02-04,EBAW,Antwerp,Belgium,14,,,,
2021,02,FEB,2021-02-04,EBBR,Brussels,Belgium,94,94,59,33,15
2021,02,FEB,2021-02-04,EBCI,Charleroi,Belgium,18,16,0,1,0
2021,02,FEB,2021-02-04,EBLG,Liège,Belgium,70,,,,
2021,02,FEB,2021-02-04,EBOS,Ostend-Bruges,Belgium,7,,,,
2021,02,FEB,2021-02-04,EDDB,Berlin - Brandenburg,Germany,63,65,0,22,0
2021,02,FEB,2021-02-04,EDDC,Dresden,Germany,5,4,0,1,0
2021,02,FEB,2021-02-04,EDDE,Erfurt,Germany,7,6,0,,
2021,02,FEB,2021-02-04,EDDF,Frankfurt,Germany,193,,,100,29
2021,02,FEB,2021-02-04,EDDG,Muenster-Osnabrueck,Germany,10,,,,
2021,02,FEB,2021-02-04,EDDH,Hamburg,Germany,36,,,21,0
2021,02,FEB,2021-02-04,EDDK,Cologne-Bonn,Germany,98,,,4,0
2021,02,FEB,2021-02-04,EDDL,Dusseldorf,Germany,45,45,0,19,0
2021,02,FEB,2021-02-04,EDDM,Munich,Germany,58,,,26,0
2021,02,FEB,2021-02-04,EDDN,Nuremberg,Germany,28,,,2,9
2021,02,FEB,2021-02-04,EDDP,Leipzig-Halle,Germany,104,112,0,,
2021,02,FEB,2021-02-04,EDDR,Saarbruecken,Germany,5,5,0,,
2021,02,FEB,2021-02-04,EDDS,Stuttgart,Germany,39,,,10,0
2021,02,FEB,2021-02-04,EDDV,Hanover,Germany,17,,,5,0
2021,02,FEB,2021-02-04,EDDW,Bremen,Germany,11,,,3,0
2021,02,FEB,2021-02-04,EETN,Tallinn,Estonia,23,,,8,0
2021,02,FEB,2021-02-04,EETU,Tartu,Estonia,1,,,,
2021,02,FEB,2021-02-04,EFHK,Helsinki - Vantaa,Finland,62,,,42,7
2021,02,FEB,2021-02-04,EGAA,Belfast - Aldergrove,United Kingdom,19,,,6,0
2021,02,FEB,2021-02-04,EGAC,Belfast - City Airport,United Kingdom,9,,,1,0
2021,02,FEB,2021-02-04,EGAE,Londonderry - Eglinton,United Kingdom,1,,,,
2021,02,FEB,2021-02-04,EGBB,Birmingham,United Kingdom,15,15,0,3,0
2021,02,FEB,2021-02-04,EGCC,Manchester,United Kingdom,20,20,0,4,0
2021,02,FEB,2021-02-04,EGGD,Bristol,United Kingdom,5,6,0,4,0
2021,02,FEB,2021-02-04,EGGW,London - Luton,United Kingdom,28,28,6,12,0
2021,02,FEB,2021-02-04,EGHI,Southampton,United Kingdom,1,,,,
2021,02,FEB,2021-02-04,EGKB,Biggin Hill,United Kingdom,14,,,,
2021,02,FEB,2021-02-04,EGKK,London - Gatwick,United Kingdom,14,,,11,0
2021,02,FEB,2021-02-04,EGLC,London - City,United Kingdom,4,4,0,1,0
2021,02,FEB,2021-02-04,EGLF,Farnborough,United Kingdom,12,,,,
2021,02,FEB,2021-02-04,EGLL,London - Heathrow,United Kingdom,146,,,40,9
2021,02,FEB,2021-02-04,EGNT,Newcastle,United Kingdom,8,,,1,0
2021,02,FEB,2021-02-04,EGNX,East Midlands,United Kingdom,58,,,,
2021,02,FEB,2021-02-04,EGPD,Aberdeen,United Kingdom,31,30,0,2,0
2021,02,FEB,2021-02-04,EGPF,Glasgow,United Kingdom,18,18,0,2,0
2021,02,FEB,2021-02-04,EGPH,Edinburgh,United Kingdom,21,,,2,0
2021,02,FEB,2021-02-04,EGSS,London - Stansted,United Kingdom,51,,,1,0
2021,02,FEB,2021-02-04,EHAM,Amsterdam - Schiphol,Netherlands,193,,,122,32
2021,02,FEB,2021-02-04,EHBK,Maastricht-Aachen,Netherlands,13,,,,
2021,02,FEB,2021-02-04,EHGG,Groningen,Netherlands,4,,,1,0
2021,02,FEB,2021-02-04,EHLE,Lelystad,Netherlands,2,,,,
2021,02,FEB,2021-02-04,EHRD,Rotterdam,Netherlands,7,,,,
2021,02,FEB,2021-02-04,EICK,Cork,Ireland,15,,,,
2021,02,FEB,2021-02-04,EIDL,Donegal,Ireland,2,,,,
2021,02,FEB,2021-02-04,EIDW,Dublin,Ireland,46,,,12,5
2021,02,FEB,2021-02-04,EIKY,Kerry - Farranfore,Ireland,3,,,,
2021,02,FEB,2021-02-04,EINN,Shannon,Ireland,10,,,,
2021,02,FEB,2021-02-04,EKCH,Copenhagen - Kastrup,Denmark,56,56,0,23,0
2021,02,FEB,2021-02-04,ELLX,Luxembourg,Luxembourg,36,36,0,2,0
2021,02,FEB,2021-02-04,ENAL,Alesund,Norway,10,,,6,0
2021,02,FEB,2021-02-04,ENAN,Andenes,Norway,5,,,5,0
2021,02,FEB,2021-02-04,ENAT,Alta,Norway,10,,,8,0
2021,02,FEB,2021-02-04,ENBL,Forde Bringeland,Norway,4,,,4,0
2021,02,FEB,2021-02-04,ENBN,Bronnoysund Bronnoy,Norway,11,,,7,0
2021,02,FEB,2021-02-04,ENBO,Bodø,Norway,50,,,38,0
2021,02,FEB,2021-02-04,ENBR,Bergen,Norway,92,,,61,11
2021,02,FEB,2021-02-04,ENBS,Batsfjord,Norway,4,,,4,0
2021,02,FEB,2021-02-04,ENBV,Berlevåg,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENCN,Kristiansand Kjevik,Norway,10,,,8,0
2021,02,FEB,2021-02-04,ENDU,Bardufoss,Norway,5,,,2,0
2021,02,FEB,2021-02-04,ENEV,Harstad - Narvik Evenes,Norway,12,,,7,0
2021,02,FEB,2021-02-04,ENFL,Florø,Norway,12,,,5,0
2021,02,FEB,2021-02-04,ENGM,Oslo - Gardermoen,Norway,105,102,6,75,6
2021,02,FEB,2021-02-04,ENHD,Haugesund,Norway,7,,,6,0
2021,02,FEB,2021-02-04,ENHF,Hammerfest,Norway,22,,,13,0
2021,02,FEB,2021-02-04,ENHV,Honningsvåg Valan,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENKB,Kristiansund Kvernberget,Norway,14,,,6,0
2021,02,FEB,2021-02-04,ENKR,Kirkenes Høybuktmoen,Norway,10,,,8,0
2021,02,FEB,2021-02-04,ENLK,Leknes,Norway,8,,,6,0
2021,02,FEB,2021-02-04,ENMH,Mehamn,Norway,4,,,4,0
2021,02,FEB,2021-02-04,ENML,Molde Årø,Norway,6,,,4,0
2021,02,FEB,2021-02-04,ENMS,Mosjøen Kjærstad,Norway,7,,,5,0
2021,02,FEB,2021-02-04,ENNA,Lakselv Banak,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENNM,Namsos Høknesøra,Norway,4,,,4,0
2021,02,FEB,2021-02-04,ENOV,Orsta¿Volda Hovden,Norway,6,,,5,0
2021,02,FEB,2021-02-04,ENRA,Mo i Rana Røssvoll,Norway,5,,,5,0
2021,02,FEB,2021-02-04,ENRM,Rorvik Ryum,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENRO,Roros,Norway,3,,,,
2021,02,FEB,2021-02-04,ENRS,Rost,Norway,2,,,2,0
2021,02,FEB,2021-02-04,ENSB,Svalbard Longyear,Norway,2,,,1,0
2021,02,FEB,2021-02-04,ENSD,Sandane  Anda,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENSG,Sogndal Haukåsen,Norway,8,,,8,0
2021,02,FEB,2021-02-04,ENSH,Svolvær Helle,Norway,5,,,5,0
2021,02,FEB,2021-02-04,ENSK,Stokmarknes Skagen,Norway,7,,,5,0
2021,02,FEB,2021-02-04,ENSR,Sorkjosen,Norway,2,,,2,0
2021,02,FEB,2021-02-04,ENSS,Vardø Svartnes,Norway,3,,,3,0
2021,02,FEB,2021-02-04,ENST,Sandnessjøen Stokka,Norway,5,,,4,0
2021,02,FEB,2021-02-04,ENTC,Tromsø,Norway,49,,,37,0
2021,02,FEB,2021-02-04,ENVA,Trondheim,Norway,43,,,35,0
2021,02,FEB,2021-02-04,ENVD,Vadsø,Norway,12,,,11,0
2021,02,FEB,2021-02-04,ENVR,Værøy,Norway,2,,,,
2021,02,FEB,2021-02-04,ENZV,Stavanger,Norway,56,,,21,0
2021,02,FEB,2021-02-04,EPBY,Bydgoszcz,Poland,3,,,,
2021,02,FEB,2021-02-04,EPGD,Gdansk,Poland,14,,,6,0
2021,02,FEB,2021-02-04,EPKK,Krakow - Balice,Poland,9,,,4,0
2021,02,FEB,2021-02-04,EPKT,Katowice - Pyrzowice,Poland,15,,,2,0
2021,02,FEB,2021-02-04,EPLB,Lublin,Poland,0,,,,
2021,02,FEB,2021-02-04,EPLL,Lodz - Lublinek,Poland,2,,,,
2021,02,FEB,2021-02-04,EPMO,Warszawa - Modlin,Poland,0,,,,
2021,02,FEB,2021-02-04,EPPO,Poznan - Lawica,Poland,1,,,,
2021,02,FEB,2021-02-04,EPRZ,Rzeszow - Jasionka,Poland,2,,,2,0
2021,02,FEB,2021-02-04,EPSC,Szczecin - Goleniów,Poland,1,,,1,0
2021,02,FEB,2021-02-04,EPSY,Olsztyn-Mazury,Poland,1,,,,
2021,02,FEB,2021-02-04,EPWA,Warszawa - Chopina,Poland,65,64,4,32,4
2021,02,FEB,2021-02-04,EPWR,Wroclaw - Strachowice,Poland,13,,,4,0
2021,02,FEB,2021-02-04,EPZG,Zielona Gora - Babimost,Poland,2,,,1,0
2021,02,FEB,2021-02-04,ESGG,Göteborg,Sweden,18,18,3,8,3
2021,02,FEB,2021-02-04,ESSA,Stockholm - Arlanda,Sweden,78,77,14,43,13
2021,02,FEB,2021-02-04,ESSB,Stockholm - Bromma,Sweden,17,,,,
2021,02,FEB,2021-02-04,EVRA,Riga,Latvia,28,,,6,0
2021,02,FEB,2021-02-04,EYKA,Kaunas,Lithuania,4,,,2,0
2021,02,FEB,2021-02-04,EYPA,Palanga,Lithuania,2,,,2,0
2021,02,FEB,2021-02-04,EYSA,Siauliai,Lithuania,8,,,,
2021,02,FEB,2021-02-04,EYVI,Vilnius,Lithuania,18,,,8,6
2021,02,FEB,2021-02-04,GCFV,Fuerteventura,Spain,12,,,11,0
2021,02,FEB,2021-02-04,GCGM,La Gomera,Spain,2,,,2,0
2021,02,FEB,2021-02-04,GCHI,Hierro,Spain,4,,,4,0
2021,02,FEB,2021-02-04,GCLA,La Palma,Spain,9,,,9,0
2021,02,FEB,2021-02-04,GCLP,Gran Canaria,Spain,51,,,37,1
2021,02,FEB,2021-02-04,GCRR,Lanzarote,Spain,13,,,10,0
2021,02,FEB,2021-02-04,GCTS,Tenerife Sur - Reina Sofia,Spain,9,9,0,6,0
2021,02,FEB,2021-02-04,GCXO,Tenerife North,Spain,37,,,34,1
2021,02,FEB,2021-02-04,GEML,Melilla,Spain,9,,,1,0
2021,02,FEB,2021-02-04,GMAD,Al Massira,Morocco,1,,,,
2021,02,FEB,2021-02-04,GMFF,Saïss,Morocco,7,,,,
2021,02,FEB,2021-02-04,GMME,Rabat-Salé,Morocco,10,,,1,0
2021,02,FEB,2021-02-04,GMMN,Mohammed V International,Morocco,44,,,3,0
2021,02,FEB,2021-02-04,GMMX,Menara,Morocco,6,,,1,0
2021,02,FEB,2021-02-04,GMTT,Ibn Batouta,Morocco,8,,,,
2021,02,FEB,2021-02-04,LATI,Tirana,Albania,18,,,5,0
2021,02,FEB,2021-02-04,LBSF,Sofia,Bulgaria,28,25,8,6,10
2021,02,FEB,2021-02-04,LCLK,Larnaca,Cyprus,19,,,2,0
2021,02,FEB,2021-02-04,LCPH,Paphos,Cyprus,0,,,,
2021,02,FEB,2021-02-04,LDZA,Zagreb,Croatia,23,22,0,,
2021,02,FEB,2021-02-04,LEAL,Alicante,Spain,7,7,0,1,0
2021,02,FEB,2021-02-04,LEAM,Almeria,Spain,2,,,,
2021,02,FEB,2021-02-04,LEAS,Asturias,Spain,2,,,1,0
2021,02,FEB,2021-02-04,LEBA,Cordoba,Spain,0,,,,
2021,02,FEB,2021-02-04,LEBB,Bilbao,Spain,8,8,0,5,0
2021,02,FEB,2021-02-04,LEBG,Burgos,Spain,2,,,,
2021,02,FEB,2021-02-04,LEBL,Barcelona,Spain,73,,,40,10
2021,02,FEB,2021-02-04,LEBZ,Badajoz,Spain,1,,,,
2021,02,FEB,2021-02-04,LECO,La Coruna,Spain,7,,,3,0
2021,02,FEB,2021-02-04,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2021,02,FEB,2021-02-04,LEDA,Lleida - Alguaire,Spain,6,,,,
2021,02,FEB,2021-02-04,LEGE,Gerona,Spain,2,,,,
2021,02,FEB,2021-02-04,LEGR,Granada,Spain,5,,,2,0
2021,02,FEB,2021-02-04,LEGT,Madrid - Getafe,Spain,1,,,,
2021,02,FEB,2021-02-04,LEIB,Ibiza,Spain,12,,,6,0
2021,02,FEB,2021-02-04,LEJR,Jerez De La Frontera,Spain,18,,,,
2021,02,FEB,2021-02-04,LELL,Sabadell,Spain,8,,,,
2021,02,FEB,2021-02-04,LEMD,Madrid - Barajas,Spain,191,,,105,31
2021,02,FEB,2021-02-04,LEMG,Málaga,Spain,30,,,6,6
2021,02,FEB,2021-02-04,LEMH,Mahon,Spain,10,,,3,0
2021,02,FEB,2021-02-04,LEMO,Seville - Moron,Spain,10,,,,
2021,02,FEB,2021-02-04,LEPA,Palma de Mallorca,Spain,46,,,22,7
2021,02,FEB,2021-02-04,LEPP,Noain Pamplona,Spain,3,,,,
2021,02,FEB,2021-02-04,LERS,Reus,Spain,8,,,,
2021,02,FEB,2021-02-04,LERT,Rota,Spain,11,,,,
2021,02,FEB,2021-02-04,LESA,Salamanca Matalan,Spain,0,,,,
2021,02,FEB,2021-02-04,LESJ,Palma - Son San Juan,Spain,1,,,,
2021,02,FEB,2021-02-04,LESO,San Sebastian,Spain,2,,,1,0
2021,02,FEB,2021-02-04,LEST,Santiago,Spain,4,,,2,0
2021,02,FEB,2021-02-04,LETO,Madrid - Torrejon,Spain,1,,,,
2021,02,FEB,2021-02-04,LEVC,Valencia,Spain,18,,,3,0
2021,02,FEB,2021-02-04,LEVD,Valladolid,Spain,1,,,,
2021,02,FEB,2021-02-04,LEVT,Vitoria,Spain,17,,,,
2021,02,FEB,2021-02-04,LEVX,Vigo,Spain,4,,,3,0
2021,02,FEB,2021-02-04,LEXJ,Santander,Spain,3,,,,
2021,02,FEB,2021-02-04,LEZG,Zaragoza,Spain,3,,,,
2021,02,FEB,2021-02-04,LEZL,Sevilla,Spain,12,,,3,0
2021,02,FEB,2021-02-04,LFAQ,Albert-Bray,France,3,,,,
2021,02,FEB,2021-02-04,LFBA,Agen-La Garenne,France,7,,,,
2021,02,FEB,2021-02-04,LFBD,Bordeaux-Mérignac,France,34,,,14,0
2021,02,FEB,2021-02-04,LFBE,Bergerac-Roumanière,France,6,,,,
2021,02,FEB,2021-02-04,LFBH,La Rochelle-Ile de Ré,France,1,,,,
2021,02,FEB,2021-02-04,LFBI,Poitiers-Biard,France,5,,,,
2021,02,FEB,2021-02-04,LFBL,Limoges-Bellegarde,France,8,,,,
2021,02,FEB,2021-02-04,LFBO,Toulouse-Blagnac,France,54,40,16,27,9
2021,02,FEB,2021-02-04,LFBP,Pau-Pyrénées,France,13,,,5,0
2021,02,FEB,2021-02-04,LFBT,Tarbes-Lourdes Pyrénées,France,5,,,3,0
2021,02,FEB,2021-02-04,LFBZ,Biarritz-Bayonne-Anglet,France,5,,,4,0
2021,02,FEB,2021-02-04,LFCR,Rodez-Marcillac,France,11,,,,
2021,02,FEB,2021-02-04,LFGJ,Dôle-Tavaux,France,3,,,1,0
2021,02,FEB,2021-02-04,LFJL,Metz-Nancy-Lorraine,France,3,,,1,0
2021,02,FEB,2021-02-04,LFJR,Angers-Marcé,France,3,,,,
2021,02,FEB,2021-02-04,LFKB,Bastia-Poretta,France,9,,,,
2021,02,FEB,2021-02-04,LFKC,Calvi-Sainte-Catherine,France,6,,,,
2021,02,FEB,2021-02-04,LFKF,Figari-Sud Corse,France,4,,,,
2021,02,FEB,2021-02-04,LFKJ,Ajaccio-Napoléon-Bonaparte,France,11,,,,
2021,02,FEB,2021-02-04,LFLB,Chambéry-Aix-les-Bains,France,4,,,,
2021,02,FEB,2021-02-04,LFLC,Clermont-Ferrand-Auvergne,France,17,,,2,0
2021,02,FEB,2021-02-04,LFLI,Annemasse,France,1,,,,
2021,02,FEB,2021-02-04,LFLL,Lyon-Saint-Exupéry,France,50,50,0,31,0
2021,02,FEB,2021-02-04,LFLP,Annecy-Meythet,France,3,,,,
2021,02,FEB,2021-02-04,LFLS,Grenoble-Isère,France,8,,,,
2021,02,FEB,2021-02-04,LFLX,Châteauroux-Déols,France,4,,,,
2021,02,FEB,2021-02-04,LFLY,Lyon-Bron,France,9,,,,
2021,02,FEB,2021-02-04,LFMD,Cannes-Mandelieu,France,17,,,,
2021,02,FEB,2021-02-04,LFMH,Saint-Etienne-Bouthéon,France,6,,,,
2021,02,FEB,2021-02-04,LFMI,Istres-Le Tubé,France,6,,,,
2021,02,FEB,2021-02-04,LFMK,Carcassonne-Salvaza,France,7,,,,
2021,02,FEB,2021-02-04,LFML,Marseille-Provence,France,49,,,15,4
2021,02,FEB,2021-02-04,LFMN,Nice-Côte d’Azur,France,54,54,0,23,0
2021,02,FEB,2021-02-04,LFMP,Perpignan-Rivesaltes,France,32,,,2,0
2021,02,FEB,2021-02-04,LFMT,Montpellier-Méditerranée,France,23,,,5,0
2021,02,FEB,2021-02-04,LFMU,Béziers-Vias,France,9,,,,
2021,02,FEB,2021-02-04,LFMV,Avignon-Caumont,France,12,,,,
2021,02,FEB,2021-02-04,LFOB,Beauvais-Tillé,France,3,,,1,0
2021,02,FEB,2021-02-04,LFOH,Le Havre-Octeville,France,2,,,,
2021,02,FEB,2021-02-04,LFOK,Châlons-Vatry,France,5,,,,
2021,02,FEB,2021-02-04,LFOP,Rouen,France,2,,,,
2021,02,FEB,2021-02-04,LFOT,Tours-Val de Loire,France,6,,,,
2021,02,FEB,2021-02-04,LFPB,Paris-Le Bourget,France,55,,,,
2021,02,FEB,2021-02-04,LFPG,Paris-Charles-de-Gaulle,France,228,,,132,64
2021,02,FEB,2021-02-04,LFPN,Toussus-le-Noble,France,17,,,,
2021,02,FEB,2021-02-04,LFPO,Paris-Orly,France,84,,,62,10
2021,02,FEB,2021-02-04,LFQQ,Lille-Lesquin,France,14,,,6,0
2021,02,FEB,2021-02-04,LFRB,Brest-Bretagne,France,15,,,6,0
2021,02,FEB,2021-02-04,LFRD,Dinard-Pleurtuit-Saint-Malo,France,1,,,,
2021,02,FEB,2021-02-04,LFRG,Deauville-Normandie,France,5,,,,
2021,02,FEB,2021-02-04,LFRH,Lorient-Lann Bihoué,France,8,,,,
2021,02,FEB,2021-02-04,LFRK,Caen-Carpiquet,France,2,,,1,0
2021,02,FEB,2021-02-04,LFRM,Le Mans,France,5,,,,
2021,02,FEB,2021-02-04,LFRN,Rennes-Saint-Jacques,France,15,,,2,0
2021,02,FEB,2021-02-04,LFRO,Lannion,France,3,,,,
2021,02,FEB,2021-02-04,LFRQ,Quimper-Pluguffan,France,2,,,,
2021,02,FEB,2021-02-04,LFRS,Nantes-Atlantique,France,20,,,13,0
2021,02,FEB,2021-02-04,LFRZ,Saint-Nazaire-Montoir,France,8,,,,
2021,02,FEB,2021-02-04,LFSB,Bâle-Mulhouse,France,17,17,1,2,0
2021,02,FEB,2021-02-04,LFSL,Brive-Souillac,France,7,,,,
2021,02,FEB,2021-02-04,LFST,Strasbourg-Entzheim,France,6,,,1,0
2021,02,FEB,2021-02-04,LFTH,Hyères-Le Palyvestre,France,10,,,2,0
2021,02,FEB,2021-02-04,LFTW,Nîmes-Garons,France,7,,,,
2021,02,FEB,2021-02-04,LGAV,Athens,Greece,87,,,42,4
2021,02,FEB,2021-02-04,LGIR,Heraklion,Greece,8,,,3,0
2021,02,FEB,2021-02-04,LGKF,Kefallinia,Greece,1,,,,
2021,02,FEB,2021-02-04,LGKO,Kos,Greece,3,,,2,0
2021,02,FEB,2021-02-04,LGKR,Corfu,Greece,3,,,1,0
2021,02,FEB,2021-02-04,LGMK,Mikonos,Greece,1,,,1,0
2021,02,FEB,2021-02-04,LGPZ,Aktion,Greece,5,,,,
2021,02,FEB,2021-02-04,LGRP,Rodos,Greece,5,,,2,0
2021,02,FEB,2021-02-04,LGSA,Khania - Souda,Greece,15,,,2,0
2021,02,FEB,2021-02-04,LGSR,Santorini,Greece,3,,,2,0
2021,02,FEB,2021-02-04,LGTS,Thessaloniki,Greece,14,,,7,0
2021,02,FEB,2021-02-04,LGZA,Zakinthos,Greece,1,,,,
2021,02,FEB,2021-02-04,LHBP,Budapest - Ferihegy,Hungary,32,31,1,6,1
2021,02,FEB,2021-02-04,LIBR,Brindisi,Italy,5,,,1,0
2021,02,FEB,2021-02-04,LICC,Catania,Italy,18,17,0,8,0
2021,02,FEB,2021-02-04,LICJ,Palermo Falcone-Borsellino,Italy,17,,,5,0
2021,02,FEB,2021-02-04,LIMC,Milan - Malpensa,Italy,96,,,28,6
2021,02,FEB,2021-02-04,LIME,Bergamo,Italy,11,11,0,,
2021,02,FEB,2021-02-04,LIMF,Torino Caselle,Italy,7,,,1,0
2021,02,FEB,2021-02-04,LIML,Milan - Linate,Italy,33,,,20,0
