YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2019,01,JAN,2019-01-02,EHBK,Maastricht-Aachen,Netherlands,8,,,,
2019,01,JAN,2019-01-02,EHGG,Groningen,Netherlands,12,,,,
2019,01,JAN,2019-01-02,EHLE,Lelystad,Netherlands,2,,,,
2019,01,JAN,2019-01-02,EHRD,Rotterdam,Netherlands,17,,,4,2
2019,01,JAN,2019-01-02,EICK,Cork,Ireland,29,,,17,0
2019,01,JAN,2019-01-02,EIDL,Donegal,Ireland,3,,,,
2019,01,JAN,2019-01-02,EIDW,Dublin,Ireland,294,294,85,239,146
2019,01,JAN,2019-01-02,EIKN,Connaught,Ireland,8,,,8,10
2019,01,JAN,2019-01-02,EIKY,Kerry - Farranfore,Ireland,5,,,2,0
2019,01,JAN,2019-01-02,EINN,Shannon,Ireland,24,,,12,0
2019,01,JAN,2019-01-02,EIWT,Weston,Ireland,0,,,,
2019,01,JAN,2019-01-02,EKCH,Copenhagen - Kastrup,Denmark,354,354,36,283,52
2019,01,JAN,2019-01-02,ELLX,Luxembourg,Luxembourg,80,81,11,64,26
2019,01,JAN,2019-01-02,ENAL,Alesund,Norway,28,24,0,20,0
2019,01,JAN,2019-01-02,ENAN,Andenes,Norway,6,6,0,,
2019,01,JAN,2019-01-02,ENAT,Alta,Norway,14,9,0,3,0
2019,01,JAN,2019-01-02,ENBL,Forde Bringeland,Norway,7,7,0,,
2019,01,JAN,2019-01-02,ENBN,Bronnoysund Bronnoy,Norway,8,5,0,,
2019,01,JAN,2019-01-02,ENBO,Bodø,Norway,69,58,11,24,11
2019,01,JAN,2019-01-02,ENBR,Bergen,Norway,140,100,0,59,0
2019,01,JAN,2019-01-02,ENBS,Batsfjord,Norway,4,4,0,,
2019,01,JAN,2019-01-02,ENBV,Berlevåg,Norway,3,3,0,,
2019,01,JAN,2019-01-02,ENCN,Kristiansand Kjevik,Norway,24,22,0,11,0
2019,01,JAN,2019-01-02,ENDU,Bardufoss,Norway,4,4,0,4,0
2019,01,JAN,2019-01-02,ENEV,Harstad - Narvik Evenes,Norway,13,13,0,8,0
2019,01,JAN,2019-01-02,ENFL,Florø,Norway,15,10,0,,
2019,01,JAN,2019-01-02,ENGM,Oslo - Gardermoen,Norway,356,356,74,299,80
2019,01,JAN,2019-01-02,ENHD,Haugesund,Norway,9,8,0,8,0
2019,01,JAN,2019-01-02,ENHF,Hammerfest,Norway,17,14,0,,
2019,01,JAN,2019-01-02,ENHV,Honningsvåg Valan,Norway,4,4,0,,
2019,01,JAN,2019-01-02,ENKB,Kristiansund Kvernberget,Norway,20,9,0,4,0
2019,01,JAN,2019-01-02,ENKR,Kirkenes Høybuktmoen,Norway,13,10,0,4,0
2019,01,JAN,2019-01-02,ENLK,Leknes,Norway,9,8,0,,
2019,01,JAN,2019-01-02,ENMH,Mehamn,Norway,6,4,0,,
2019,01,JAN,2019-01-02,ENML,Molde Årø,Norway,10,9,0,6,0
2019,01,JAN,2019-01-02,ENMS,Mosjøen Kjærstad,Norway,8,6,0,,
2019,01,JAN,2019-01-02,ENNA,Lakselv Banak,Norway,3,3,0,,
2019,01,JAN,2019-01-02,ENNM,Namsos Høknesøra,Norway,5,5,0,,
2019,01,JAN,2019-01-02,ENOV,Orsta¿Volda Hovden,Norway,6,5,0,,
2019,01,JAN,2019-01-02,ENRA,Mo i Rana Røssvoll,Norway,10,7,0,,
2019,01,JAN,2019-01-02,ENRM,Rorvik Ryum,Norway,4,4,0,,
2019,01,JAN,2019-01-02,ENRO,Roros,Norway,2,2,0,,
2019,01,JAN,2019-01-02,ENRS,Rost,Norway,3,2,0,,
2019,01,JAN,2019-01-02,ENSB,Svalbard Longyear,Norway,1,,,,
2019,01,JAN,2019-01-02,ENSD,Sandane  Anda,Norway,3,3,0,,
2019,01,JAN,2019-01-02,ENSG,Sogndal Haukåsen,Norway,9,9,0,,
2019,01,JAN,2019-01-02,ENSH,Svolvær Helle,Norway,6,6,0,,
2019,01,JAN,2019-01-02,ENSK,Stokmarknes Skagen,Norway,12,9,0,,
2019,01,JAN,2019-01-02,ENSR,Sorkjosen,Norway,3,2,0,,
2019,01,JAN,2019-01-02,ENSS,Vardø Svartnes,Norway,4,4,0,,
2019,01,JAN,2019-01-02,ENST,Sandnessjøen Stokka,Norway,7,5,0,,
2019,01,JAN,2019-01-02,ENTC,Tromsø,Norway,69,55,9,27,9
2019,01,JAN,2019-01-02,ENVA,Trondheim,Norway,78,76,0,52,0
2019,01,JAN,2019-01-02,ENVD,Vadsø,Norway,12,12,0,,
2019,01,JAN,2019-01-02,ENVR,Værøy,Norway,2,,,,
2019,01,JAN,2019-01-02,ENZV,Stavanger,Norway,112,65,0,52,0
2019,01,JAN,2019-01-02,EPBY,Bydgoszcz,Poland,8,,,6,0
2019,01,JAN,2019-01-02,EPGD,Gdansk,Poland,52,,,47,0
2019,01,JAN,2019-01-02,EPKK,Krakow - Balice,Poland,73,,,64,17
2019,01,JAN,2019-01-02,EPKT,Katowice - Pyrzowice,Poland,32,,,26,15
2019,01,JAN,2019-01-02,EPLB,Lublin,Poland,6,,,1,0
2019,01,JAN,2019-01-02,EPLL,Lodz - Lublinek,Poland,2,,,1,0
2019,01,JAN,2019-01-02,EPMO,Warszawa - Modlin,Poland,26,,,25,0
2019,01,JAN,2019-01-02,EPPO,Poznan - Lawica,Poland,25,,,18,0
2019,01,JAN,2019-01-02,EPRZ,Rzeszow - Jasionka,Poland,12,,,9,0
2019,01,JAN,2019-01-02,EPSC,Szczecin - Goleniów,Poland,8,,,7,0
2019,01,JAN,2019-01-02,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2019,01,JAN,2019-01-02,EPWA,Warszawa - Chopina,Poland,252,252,116,218,165
2019,01,JAN,2019-01-02,EPWR,Wroclaw - Strachowice,Poland,35,,,33,8
2019,01,JAN,2019-01-02,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2019,01,JAN,2019-01-02,ESGG,Göteborg,Sweden,82,82,0,62,0
2019,01,JAN,2019-01-02,ESSA,Stockholm - Arlanda,Sweden,305,306,31,270,40
2019,01,JAN,2019-01-02,ESSB,Stockholm - Bromma,Sweden,49,,,5,0
2019,01,JAN,2019-01-02,EVRA,Riga,Latvia,101,101,0,83,0
2019,01,JAN,2019-01-02,EYKA,Kaunas,Lithuania,11,,,8,0
2019,01,JAN,2019-01-02,EYPA,Palanga,Lithuania,5,,,5,0
2019,01,JAN,2019-01-02,EYSA,Siauliai,Lithuania,1,,,,
2019,01,JAN,2019-01-02,EYVI,Vilnius,Lithuania,67,68,0,49,0
2019,01,JAN,2019-01-02,GCFV,Fuerteventura,Spain,62,,,48,0
2019,01,JAN,2019-01-02,GCGM,La Gomera,Spain,2,,,2,0
2019,01,JAN,2019-01-02,GCHI,Hierro,Spain,6,,,6,0
2019,01,JAN,2019-01-02,GCLA,La Palma,Spain,34,,,29,2
2019,01,JAN,2019-01-02,GCLP,Gran Canaria,Spain,211,208,166,164,145
2019,01,JAN,2019-01-02,GCRR,Lanzarote,Spain,80,79,4,60,16
2019,01,JAN,2019-01-02,GCTS,Tenerife Sur - Reina Sofia,Spain,116,115,86,88,50
2019,01,JAN,2019-01-02,GCXO,Tenerife North,Spain,88,,,77,12
2019,01,JAN,2019-01-02,GEML,Melilla,Spain,10,,,2,0
2019,01,JAN,2019-01-02,GMAD,Al Massira,Morocco,23,,,13,0
2019,01,JAN,2019-01-02,GMFF,Saïss,Morocco,21,,,12,0
2019,01,JAN,2019-01-02,GMME,Rabat-Salé,Morocco,13,,,7,0
2019,01,JAN,2019-01-02,GMMN,Mohammed V International,Morocco,123,,,12,2
2019,01,JAN,2019-01-02,GMMX,Menara,Morocco,84,,,53,61
2019,01,JAN,2019-01-02,GMTT,Ibn Batouta,Morocco,16,,,5,0
2019,01,JAN,2019-01-02,LATI,Tirana,Albania,34,,,11,8
2019,01,JAN,2019-01-02,LBSF,Sofia,Bulgaria,93,93,37,50,0
2019,01,JAN,2019-01-02,LCLK,Larnaca,Cyprus,54,,,24,30
2019,01,JAN,2019-01-02,LCPH,Paphos,Cyprus,25,,,21,9
2019,01,JAN,2019-01-02,LDZA,Zagreb,Croatia,57,57,8,14,4
2019,01,JAN,2019-01-02,LDZL,Lučko,Croatia,1,,,,
2019,01,JAN,2019-01-02,LEAL,Alicante,Spain,113,112,40,81,34
2019,01,JAN,2019-01-02,LEAM,Almeria,Spain,8,,,2,0
2019,01,JAN,2019-01-02,LEAS,Asturias,Spain,15,,,13,0
2019,01,JAN,2019-01-02,LEBB,Bilbao,Spain,62,62,0,60,1
2019,01,JAN,2019-01-02,LEBG,Burgos,Spain,1,,,,
2019,01,JAN,2019-01-02,LEBL,Barcelona,Spain,448,448,816,389,717
2019,01,JAN,2019-01-02,LEBZ,Badajoz,Spain,2,,,,
2019,01,JAN,2019-01-02,LECO,La Coruna,Spain,12,,,12,4
2019,01,JAN,2019-01-02,LECU,Madrid - Cuatro Viento,Spain,4,,,,
2019,01,JAN,2019-01-02,LEDA,Lleida - Alguaire,Spain,0,,,,
2019,01,JAN,2019-01-02,LEGE,Gerona,Spain,4,,,3,0
2019,01,JAN,2019-01-02,LEGR,Granada,Spain,13,,,8,0
2019,01,JAN,2019-01-02,LEGT,Madrid - Getafe,Spain,0,,,,
2019,01,JAN,2019-01-02,LEIB,Ibiza,Spain,44,,,27,9
2019,01,JAN,2019-01-02,LEJR,Jerez De La Frontera,Spain,8,,,6,0
2019,01,JAN,2019-01-02,LELC,Murcia San Javier,Spain,5,,,4,0
2019,01,JAN,2019-01-02,LELL,Sabadell,Spain,4,,,,
2019,01,JAN,2019-01-02,LELN,Leon,Spain,2,,,,
2019,01,JAN,2019-01-02,LEMD,Madrid - Barajas,Spain,564,562,402,436,313
2019,01,JAN,2019-01-02,LEMG,Málaga,Spain,158,157,112,126,83
2019,01,JAN,2019-01-02,LEMH,Mahon,Spain,16,,,8,0
2019,01,JAN,2019-01-02,LEMO,Seville - Moron,Spain,5,,,,
2019,01,JAN,2019-01-02,LEPA,Palma de Mallorca,Spain,166,165,17,128,47
2019,01,JAN,2019-01-02,LEPP,Noain Pamplona,Spain,4,,,1,0
2019,01,JAN,2019-01-02,LERE,Valencia - Requena,Spain,1,,,,
2019,01,JAN,2019-01-02,LERS,Reus,Spain,2,,,,
2019,01,JAN,2019-01-02,LERT,Rota,Spain,0,,,,
2019,01,JAN,2019-01-02,LESA,Salamanca Matalan,Spain,1,,,,
2019,01,JAN,2019-01-02,LESB,Son Bonet,Spain,1,,,,
2019,01,JAN,2019-01-02,LESO,San Sebastian,Spain,4,,,1,0
2019,01,JAN,2019-01-02,LEST,Santiago,Spain,26,,,24,3
2019,01,JAN,2019-01-02,LETO,Madrid - Torrejon,Spain,0,,,,
2019,01,JAN,2019-01-02,LEVC,Valencia,Spain,97,96,0,64,22
2019,01,JAN,2019-01-02,LEVD,Valladolid,Spain,2,,,1,0
2019,01,JAN,2019-01-02,LEVT,Vitoria,Spain,14,,,,
2019,01,JAN,2019-01-02,LEVX,Vigo,Spain,12,,,10,0
2019,01,JAN,2019-01-02,LEXJ,Santander,Spain,11,,,9,0
2019,01,JAN,2019-01-02,LEZG,Zaragoza,Spain,10,,,6,0
2019,01,JAN,2019-01-02,LEZL,Sevilla,Spain,79,,,66,10
2019,01,JAN,2019-01-02,LFBA,Agen-La Garenne,France,9,,,2,0
2019,01,JAN,2019-01-02,LFBD,Bordeaux-Mérignac,France,80,,,69,23
2019,01,JAN,2019-01-02,LFBE,Bergerac-Roumanière,France,6,,,2,0
2019,01,JAN,2019-01-02,LFBH,La Rochelle-Ile de Ré,France,3,,,2,0
2019,01,JAN,2019-01-02,LFBI,Poitiers-Biard,France,8,,,4,0
2019,01,JAN,2019-01-02,LFBL,Limoges-Bellegarde,France,3,,,2,0
2019,01,JAN,2019-01-02,LFBO,Toulouse-Blagnac,France,113,,,90,39
2019,01,JAN,2019-01-02,LFBP,Pau-Pyrénées,France,14,,,8,0
2019,01,JAN,2019-01-02,LFBT,Tarbes-Lourdes Pyrénées,France,4,,,,
2019,01,JAN,2019-01-02,LFBZ,Biarritz-Bayonne-Anglet,France,14,,,11,0
2019,01,JAN,2019-01-02,LFCR,Rodez-Marcillac,France,4,,,,
2019,01,JAN,2019-01-02,LFJL,Metz-Nancy-Lorraine,France,2,,,1,0
2019,01,JAN,2019-01-02,LFJR,Angers-Marcé,France,3,,,,
2019,01,JAN,2019-01-02,LFKB,Bastia-Poretta,France,19,,,4,0
2019,01,JAN,2019-01-02,LFKC,Calvi-Sainte-Catherine,France,4,,,1,3
2019,01,JAN,2019-01-02,LFKF,Figari-Sud Corse,France,6,,,1,0
2019,01,JAN,2019-01-02,LFKJ,Ajaccio-Napoléon-Bonaparte,France,14,,,3,0
2019,01,JAN,2019-01-02,LFLB,Chambéry-Aix-les-Bains,France,42,,,2,4
2019,01,JAN,2019-01-02,LFLC,Clermont-Ferrand-Auvergne,France,10,,,7,0
2019,01,JAN,2019-01-02,LFLI,Annemasse,France,2,,,,
2019,01,JAN,2019-01-02,LFLL,Lyon-Saint-Exupéry,France,132,,,93,69
2019,01,JAN,2019-01-02,LFLP,Annecy-Meythet,France,3,,,,
2019,01,JAN,2019-01-02,LFLS,Grenoble-Isère,France,10,,,1,0
2019,01,JAN,2019-01-02,LFLY,Lyon-Bron,France,11,,,,
2019,01,JAN,2019-01-02,LFMD,Cannes-Mandelieu,France,14,,,,
2019,01,JAN,2019-01-02,LFMH,Saint-Etienne-Bouthéon,France,1,,,,
2019,01,JAN,2019-01-02,LFMK,Carcassonne-Salvaza,France,3,,,2,0
2019,01,JAN,2019-01-02,LFML,Marseille-Provence,France,118,,,72,30
2019,01,JAN,2019-01-02,LFMN,Nice-Côte d’Azur,France,137,139,22,99,26
2019,01,JAN,2019-01-02,LFMP,Perpignan-Rivesaltes,France,3,,,3,0
2019,01,JAN,2019-01-02,LFMT,Montpellier-Méditerranée,France,37,,,20,0
2019,01,JAN,2019-01-02,LFMU,Béziers-Vias,France,6,,,2,0
2019,01,JAN,2019-01-02,LFMV,Avignon-Caumont,France,4,,,,
2019,01,JAN,2019-01-02,LFOB,Beauvais-Tillé,France,40,,,36,22
2019,01,JAN,2019-01-02,LFOH,Le Havre-Octeville,France,0,,,,
2019,01,JAN,2019-01-02,LFOK,Châlons-Vatry,France,6,,,1,0
2019,01,JAN,2019-01-02,LFOP,Rouen,France,4,,,,
2019,01,JAN,2019-01-02,LFOT,Tours-Val de Loire,France,3,,,1,0
2019,01,JAN,2019-01-02,LFPB,Paris-Le Bourget,France,43,,,,
2019,01,JAN,2019-01-02,LFPG,Paris-Charles-de-Gaulle,France,656,,,507,254
2019,01,JAN,2019-01-02,LFPN,Toussus-le-Noble,France,11,,,,
2019,01,JAN,2019-01-02,LFPO,Paris-Orly,France,307,308,152,232,111
2019,01,JAN,2019-01-02,LFQQ,Lille-Lesquin,France,19,,,18,0
2019,01,JAN,2019-01-02,LFRB,Brest-Bretagne,France,17,,,15,0
2019,01,JAN,2019-01-02,LFRD,Dinard-Pleurtuit-Saint-Malo,France,1,,,,
2019,01,JAN,2019-01-02,LFRG,Deauville-Normandie,France,2,,,,
2019,01,JAN,2019-01-02,LFRH,Lorient-Lann Bihoué,France,4,,,,
2019,01,JAN,2019-01-02,LFRK,Caen-Carpiquet,France,13,,,7,0
2019,01,JAN,2019-01-02,LFRM,Le Mans,France,1,,,,
2019,01,JAN,2019-01-02,LFRN,Rennes-Saint-Jacques,France,18,,,13,0
2019,01,JAN,2019-01-02,LFRQ,Quimper-Pluguffan,France,1,,,1,0
2019,01,JAN,2019-01-02,LFRS,Nantes-Atlantique,France,77,,,70,21
2019,01,JAN,2019-01-02,LFRZ,Saint-Nazaire-Montoir,France,1,,,,
2019,01,JAN,2019-01-02,LFSB,Bâle-Mulhouse,France,102,99,0,83,15
2019,01,JAN,2019-01-02,LFSL,Brive-Souillac,France,6,,,,
2019,01,JAN,2019-01-02,LFST,Strasbourg-Entzheim,France,22,,,19,0
2019,01,JAN,2019-01-02,LFTH,Hyères-Le Palyvestre,France,8,,,6,0
2019,01,JAN,2019-01-02,LFTW,Nîmes-Garons,France,2,,,1,0
2019,01,JAN,2019-01-02,LGAV,Athens,Greece,254,254,111,158,69
2019,01,JAN,2019-01-02,LGIR,Heraklion,Greece,19,,,10,0
2019,01,JAN,2019-01-02,LGKF,Kefallinia,Greece,2,,,,
2019,01,JAN,2019-01-02,LGKO,Kos,Greece,8,,,1,0
2019,01,JAN,2019-01-02,LGKR,Corfu,Greece,6,,,2,0
2019,01,JAN,2019-01-02,LGMK,Mikonos,Greece,3,,,1,0
2019,01,JAN,2019-01-02,LGRP,Rodos,Greece,8,,,4,0
2019,01,JAN,2019-01-02,LGSA,Khania - Souda,Greece,12,,,5,0
2019,01,JAN,2019-01-02,LGSR,Santorini,Greece,7,,,5,0
2019,01,JAN,2019-01-02,LGTS,Thessaloniki,Greece,66,,,43,20
2019,01,JAN,2019-01-02,LGZA,Zakinthos,Greece,1,,,,
2019,01,JAN,2019-01-02,LHBP,Budapest - Ferihegy,Hungary,152,152,28,129,29
2019,01,JAN,2019-01-02,LIBR,Brindisi,Italy,18,,,18,0
2019,01,JAN,2019-01-02,LICC,Catania,Italy,104,103,300,86,154
2019,01,JAN,2019-01-02,LIMC,Milan - Malpensa,Italy,265,265,208,184,206
2019,01,JAN,2019-01-02,LIME,Bergamo,Italy,118,118,217,92,97
2019,01,JAN,2019-01-02,LIMF,Torino Caselle,Italy,60,54,51,38,13
2019,01,JAN,2019-01-02,LIML,Milan - Linate,Italy,150,150,21,123,18
2019,01,JAN,2019-01-02,LIPE,Bologna,Italy,95,91,68,72,52
2019,01,JAN,2019-01-02,LIPH,Treviso,Italy,32,,,28,4
2019,01,JAN,2019-01-02,LIPZ,Venice,Italy,122,122,229,100,157
2019,01,JAN,2019-01-02,LIRA,Rome - Ciampino,Italy,66,65,110,47,96
2019,01,JAN,2019-01-02,LIRF,Rome - Fiumicino,Italy,393,393,530,324,483
2019,01,JAN,2019-01-02,LIRN,Naples,Italy,92,91,179,74,109
2019,01,JAN,2019-01-02,LIRP,Pisa San Giusto,Italy,42,,,29,23
2019,01,JAN,2019-01-02,LJLJ,Ljubljana,Slovenia,39,39,0,7,0
2019,01,JAN,2019-01-02,LKKV,Karlovy Vary,Czech Republic,2,,,,
2019,01,JAN,2019-01-02,LKMT,Ostrava,Czech Republic,2,,,1,0
2019,01,JAN,2019-01-02,LKPR,Prague,Czech Republic,185,185,103,147,211
2019,01,JAN,2019-01-02,LKTB,Brno-Tuřany,Czech Republic,5,,,2,0
2019,01,JAN,2019-01-02,LLBG,Ben Gurion International,Israel,185,,,107,143
2019,01,JAN,2019-01-02,LMML,Malta,Malta,67,67,36,30,25
2019,01,JAN,2019-01-02,LOWG,Graz,Austria,15,,,12,9
2019,01,JAN,2019-01-02,LOWI,Innsbruck,Austria,35,,,12,0
2019,01,JAN,2019-01-02,LOWK,Klagenfurt,Austria,7,,,3,0
2019,01,JAN,2019-01-02,LOWL,Linz,Austria,10,,,3,0
2019,01,JAN,2019-01-02,LOWS,Salzburg,Austria,42,,,19,10
2019,01,JAN,2019-01-02,LOWW,Vienna,Austria,355,356,328,266,193
2019,01,JAN,2019-01-02,LPAZ,Santa Maria,Portugal,4,,,,
2019,01,JAN,2019-01-02,LPCS,Cascais,Portugal,4,,,,
2019,01,JAN,2019-01-02,LPFL,Flores,Portugal,2,,,,
2019,01,JAN,2019-01-02,LPFR,Faro,Portugal,36,36,3,29,4
2019,01,JAN,2019-01-02,LPHR,Horta,Portugal,7,,,,
2019,01,JAN,2019-01-02,LPMA,Madeira,Portugal,29,,,24,16
2019,01,JAN,2019-01-02,LPPD,Ponta Delgada,Portugal,32,,,7,3
2019,01,JAN,2019-01-02,LPPR,Porto,Portugal,134,134,87,117,85
2019,01,JAN,2019-01-02,LPPS,Porto Santo,Portugal,2,,,2,0
2019,01,JAN,2019-01-02,LPPT,Lisbon,Portugal,298,298,601,262,517
2019,01,JAN,2019-01-02,LQSA,Sarajevo,Bosnia and Herzegovina,13,,,4,0
2019,01,JAN,2019-01-02,LRBS,Bucharest - Băneasa,Romania,3,,,,
2019,01,JAN,2019-01-02,LROP,Bucharest - Otopeni,Romania,149,149,87,110,45
2019,01,JAN,2019-01-02,LSGG,Geneva,Switzerland,249,249,100,187,85
2019,01,JAN,2019-01-02,LSGS,Sion,Switzerland,22,,,1,0
2019,01,JAN,2019-01-02,LSZH,Zürich,Switzerland,353,353,1075,294,840
2019,01,JAN,2019-01-02,LTAC,Ankara - Esenboğa,Türkiye,135,,,97,322
2019,01,JAN,2019-01-02,LTAI,Antalya,Türkiye,131,,,32,6
2019,01,JAN,2019-01-02,LTBA,Istanbul - Atatürk,Türkiye,578,,,439,828
2019,01,JAN,2019-01-02,LTBJ,Izmir - Adnan Menderes,Türkiye,93,,,40,45
2019,01,JAN,2019-01-02,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,292,,,93,63
2019,01,JAN,2019-01-02,LTFM,Istanbul Grand,Türkiye,7,,,7,9
2019,01,JAN,2019-01-02,LUKK,Chișinău,Moldova,32,,,9,0
2019,01,JAN,2019-01-02,LWSK,Skopje,Republic of North Macedonia,23,,,17,0
2019,01,JAN,2019-01-02,LYBE,Belgrade - Nikola Tesla,Serbia,97,,,24,5
2019,01,JAN,2019-01-02,LYPG,Podgorica,Montenegro,20,,,6,0
2019,01,JAN,2019-01-02,LZIB,Bratislava,Slovakia,17,17,1,10,0
2019,01,JAN,2019-01-02,UDYZ,Zvartnots,Armenia,30,,,3,0
2019,01,JAN,2019-01-02,UGTB,Tbilisi,Georgia,46,,,9,2
2019,01,JAN,2019-01-02,UKBB,Kiev - Boryspil,Ukraine,135,,,33,26
2019,01,JAN,2019-01-03,EBAW,Antwerp,Belgium,12,,,4,0
2019,01,JAN,2019-01-03,EBBR,Brussels,Belgium,262,269,152,200,107
2019,01,JAN,2019-01-03,EBCI,Charleroi,Belgium,76,75,13,66,13
2019,01,JAN,2019-01-03,EBLG,Liège,Belgium,46,,,2,0
2019,01,JAN,2019-01-03,EBOS,Ostend-Bruges,Belgium,17,,,3,0
2019,01,JAN,2019-01-03,EDDB,Berlin - Brandenburg,Germany,125,,,104,79
2019,01,JAN,2019-01-03,EDDC,Dresden,Germany,25,25,0,22,0
2019,01,JAN,2019-01-03,EDDE,Erfurt,Germany,7,9,0,1,0
2019,01,JAN,2019-01-03,EDDF,Frankfurt,Germany,614,614,184,511,199
2019,01,JAN,2019-01-03,EDDG,Muenster-Osnabrueck,Germany,16,,,9,0
2019,01,JAN,2019-01-03,EDDH,Hamburg,Germany,173,172,24,154,26
2019,01,JAN,2019-01-03,EDDK,Cologne-Bonn,Germany,168,,,95,4
2019,01,JAN,2019-01-03,EDDL,Dusseldorf,Germany,260,260,35,220,38
2019,01,JAN,2019-01-03,EDDM,Munich,Germany,481,481,15,398,46
2019,01,JAN,2019-01-03,EDDN,Nuremberg,Germany,59,63,4,45,0
2019,01,JAN,2019-01-03,EDDP,Leipzig-Halle,Germany,100,101,0,22,0
2019,01,JAN,2019-01-03,EDDR,Saarbruecken,Germany,8,7,0,6,0
2019,01,JAN,2019-01-03,EDDS,Stuttgart,Germany,136,139,1,104,16
2019,01,JAN,2019-01-03,EDDT,Berlin - Tegel,Germany,256,,,237,162
2019,01,JAN,2019-01-03,EDDV,Hanover,Germany,58,58,0,45,7
2019,01,JAN,2019-01-03,EDDW,Bremen,Germany,31,34,0,21,0
2019,01,JAN,2019-01-03,EETN,Tallinn,Estonia,68,68,0,50,0
2019,01,JAN,2019-01-03,EETU,Tartu,Estonia,2,,,1,0
2019,01,JAN,2019-01-03,EFHK,Helsinki - Vantaa,Finland,249,296,86,227,75
2019,01,JAN,2019-01-03,EGAA,Belfast - Aldergrove,United Kingdom,73,,,60,16
2019,01,JAN,2019-01-03,EGAC,Belfast - City Airport,United Kingdom,52,,,52,11
2019,01,JAN,2019-01-03,EGAE,Londonderry - Eglinton,United Kingdom,5,,,4,0
2019,01,JAN,2019-01-03,EGBB,Birmingham,United Kingdom,138,138,60,110,45
2019,01,JAN,2019-01-03,EGCC,Manchester,United Kingdom,264,253,226,200,142
2019,01,JAN,2019-01-03,EGGD,Bristol,United Kingdom,87,,,76,4
2019,01,JAN,2019-01-03,EGGW,London - Luton,United Kingdom,186,187,63,150,50
2019,01,JAN,2019-01-03,EGHI,Southampton,United Kingdom,50,,,34,5
2019,01,JAN,2019-01-03,EGKB,Biggin Hill,United Kingdom,14,,,,
2019,01,JAN,2019-01-03,EGKK,London - Gatwick,United Kingdom,368,368,256,332,206
2019,01,JAN,2019-01-03,EGLC,London - City,United Kingdom,104,104,0,99,35
2019,01,JAN,2019-01-03,EGLF,Farnborough,United Kingdom,36,,,,
2019,01,JAN,2019-01-03,EGLL,London - Heathrow,United Kingdom,632,,,504,133
2019,01,JAN,2019-01-03,EGNT,Newcastle,United Kingdom,48,,,33,1
2019,01,JAN,2019-01-03,EGNX,East Midlands,United Kingdom,97,,,35,0
2019,01,JAN,2019-01-03,EGPD,Aberdeen,United Kingdom,77,77,0,32,0
2019,01,JAN,2019-01-03,EGPF,Glasgow,United Kingdom,111,110,28,69,10
2019,01,JAN,2019-01-03,EGPH,Edinburgh,United Kingdom,174,,,132,40
2019,01,JAN,2019-01-03,EGSS,London - Stansted,United Kingdom,271,271,263,213,227
2019,01,JAN,2019-01-03,EHAM,Amsterdam - Schiphol,Netherlands,671,,,547,1027
2019,01,JAN,2019-01-03,EHBK,Maastricht-Aachen,Netherlands,7,,,,
2019,01,JAN,2019-01-03,EHGG,Groningen,Netherlands,20,,,,
2019,01,JAN,2019-01-03,EHLE,Lelystad,Netherlands,8,,,,
2019,01,JAN,2019-01-03,EHRD,Rotterdam,Netherlands,31,,,4,0
2019,01,JAN,2019-01-03,EICK,Cork,Ireland,31,,,18,0
2019,01,JAN,2019-01-03,EIDL,Donegal,Ireland,2,,,,
2019,01,JAN,2019-01-03,EIDW,Dublin,Ireland,312,312,100,248,188
2019,01,JAN,2019-01-03,EIKN,Connaught,Ireland,8,,,8,0
2019,01,JAN,2019-01-03,EIKY,Kerry - Farranfore,Ireland,5,,,3,0
2019,01,JAN,2019-01-03,EINN,Shannon,Ireland,25,,,12,0
2019,01,JAN,2019-01-03,EIWF,Waterford,Ireland,1,,,,
2019,01,JAN,2019-01-03,EIWT,Weston,Ireland,2,,,,
2019,01,JAN,2019-01-03,EKCH,Copenhagen - Kastrup,Denmark,316,316,19,260,34
2019,01,JAN,2019-01-03,ELLX,Luxembourg,Luxembourg,85,84,0,65,3
2019,01,JAN,2019-01-03,ENAL,Alesund,Norway,20,17,0,16,0
2019,01,JAN,2019-01-03,ENAN,Andenes,Norway,5,5,0,,
2019,01,JAN,2019-01-03,ENAT,Alta,Norway,12,9,0,3,0
2019,01,JAN,2019-01-03,ENBL,Forde Bringeland,Norway,7,7,0,,
2019,01,JAN,2019-01-03,ENBN,Bronnoysund Bronnoy,Norway,12,6,0,,
2019,01,JAN,2019-01-03,ENBO,Bodø,Norway,60,53,0,19,0
2019,01,JAN,2019-01-03,ENBR,Bergen,Norway,133,96,0,59,0
2019,01,JAN,2019-01-03,ENBS,Batsfjord,Norway,4,4,0,,
2019,01,JAN,2019-01-03,ENBV,Berlevåg,Norway,2,2,0,,
2019,01,JAN,2019-01-03,ENCN,Kristiansand Kjevik,Norway,23,22,0,10,0
2019,01,JAN,2019-01-03,ENDU,Bardufoss,Norway,4,3,0,3,0
