YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2025,3,MAR,2025-03-16T00:00:00Z,Malta,COUNTRY (FIR),437,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Moldova,COUNTRY (FIR),91,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,NEFAB,FAB (FIR),2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-16T00:00:00Z,Netherlands,COUNTRY (FIR),3290,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
2025,3,MAR,2025-03-16T00:00:00Z,North Macedonia,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Norway,COUNTRY (FIR),1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-16T00:00:00Z,Poland,COUNTRY (FIR),1788,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Portugal,COUNTRY (FIR),2471,904,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3
2025,3,MAR,2025-03-16T00:00:00Z,Portugal Continental,COUNTRY (FIR),2240,904,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3
2025,3,MAR,2025-03-16T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),536,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Romania,COUNTRY (FIR),2090,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,SES Area (RP2),AREA (FIR),24501,10534,0,10018,0,0,0,0,0,0,0,56,0,460,0,0,0,0,1076,174
2025,3,MAR,2025-03-16T00:00:00Z,SW FAB,FAB (FIR),6477,4877,0,4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,81
2025,3,MAR,2025-03-16T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2215,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Slovakia,COUNTRY (FIR),1208,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Slovenia,COUNTRY (FIR),1183,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Spain,COUNTRY (FIR),6270,3973,0,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,78
2025,3,MAR,2025-03-16T00:00:00Z,Spain Canaries,COUNTRY (FIR),1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-16T00:00:00Z,Spain Continental,COUNTRY (FIR),5865,3973,0,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,78
2025,3,MAR,2025-03-16T00:00:00Z,Sweden,COUNTRY (FIR),1622,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,Switzerland,COUNTRY (FIR),3007,433,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11
2025,3,MAR,2025-03-16T00:00:00Z,Türkiye,COUNTRY (FIR),4295,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,UK Continental,COUNTRY (FIR),6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-16T00:00:00Z,UK Oceanic,COUNTRY (FIR),1405,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-16T00:00:00Z,UK-Ireland FAB,FAB (FIR),6545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-16T00:00:00Z,United Kingdom,COUNTRY (FIR),6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Albania,COUNTRY (FIR),684,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Armenia,COUNTRY (FIR),360,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Austria,COUNTRY (FIR),3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,BLUE MED FAB,FAB (FIR),6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Baltic FAB,FAB (FIR),2080,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2025,3,MAR,2025-03-17T00:00:00Z,Belgium,COUNTRY (FIR),3357,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2025,3,MAR,2025-03-17T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1147,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Bulgaria,COUNTRY (FIR),2376,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Croatia,COUNTRY (FIR),1847,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Cyprus,COUNTRY (FIR),988,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Czech Republic,COUNTRY (FIR),1953,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,DANUBE FAB,FAB (FIR),2852,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,DK-SE FAB,FAB (FIR),2449,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Denmark,COUNTRY (FIR),1597,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Estonia,COUNTRY (FIR),410,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,FAB CE,FAB (FIR),6033,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-17T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5381,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-17T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6012,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-17T00:00:00Z,FABEC,FAB (FIR),15727,6133,0,2946,0,0,0,0,80,0,0,0,0,1243,94,0,1770,0,737,89
2025,3,MAR,2025-03-17T00:00:00Z,Finland,COUNTRY (FIR),669,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,France,COUNTRY (FIR),8884,2924,0,1926,0,0,0,0,0,0,0,0,0,921,77,0,0,0,311,54
2025,3,MAR,2025-03-17T00:00:00Z,Georgia,COUNTRY (FIR),670,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Germany,COUNTRY (FIR),7954,3062,0,890,0,0,0,0,80,0,0,0,0,322,0,0,1770,0,401,35
2025,3,MAR,2025-03-17T00:00:00Z,Greece,COUNTRY (FIR),2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Hungary,COUNTRY (FIR),2544,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-17T00:00:00Z,Iceland,COUNTRY (FIR),349,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Ireland,COUNTRY (FIR),1637,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Italy,COUNTRY (FIR),5153,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Latvia,COUNTRY (FIR),598,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Lithuania,COUNTRY (FIR),540,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Malta,COUNTRY (FIR),418,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Moldova,COUNTRY (FIR),86,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,NEFAB,FAB (FIR),2615,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Netherlands,COUNTRY (FIR),3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,North Macedonia,COUNTRY (FIR),521,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Norway,COUNTRY (FIR),1582,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Poland,COUNTRY (FIR),1909,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2025,3,MAR,2025-03-17T00:00:00Z,Portugal,COUNTRY (FIR),2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Portugal Continental,COUNTRY (FIR),1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),544,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Romania,COUNTRY (FIR),1978,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,SES Area (RP2),AREA (FIR),25960,6854,0,3210,0,0,0,0,90,0,0,0,0,1625,94,0,1835,0,842,95
2025,3,MAR,2025-03-17T00:00:00Z,SW FAB,FAB (FIR),6107,273,0,208,0,0,0,0,0,0,0,0,0,0,0,0,65,0,29,3
2025,3,MAR,2025-03-17T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1979,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Slovakia,COUNTRY (FIR),1118,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Slovenia,COUNTRY (FIR),1116,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Spain,COUNTRY (FIR),5908,273,0,208,0,0,0,0,0,0,0,0,0,0,0,0,65,0,29,3
2025,3,MAR,2025-03-17T00:00:00Z,Spain Canaries,COUNTRY (FIR),1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-17T00:00:00Z,Spain Continental,COUNTRY (FIR),5528,273,0,208,0,0,0,0,0,0,0,0,0,0,0,0,65,0,29,3
2025,3,MAR,2025-03-17T00:00:00Z,Sweden,COUNTRY (FIR),1762,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,Switzerland,COUNTRY (FIR),2905,22,0,5,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0
2025,3,MAR,2025-03-17T00:00:00Z,Türkiye,COUNTRY (FIR),3964,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,UK Continental,COUNTRY (FIR),6551,387,0,5,0,0,0,0,0,0,0,0,0,382,0,0,0,0,69,2
2025,3,MAR,2025-03-17T00:00:00Z,UK Oceanic,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-17T00:00:00Z,UK-Ireland FAB,FAB (FIR),6658,387,0,5,0,0,0,0,0,0,0,0,0,382,0,0,0,0,69,2
2025,3,MAR,2025-03-17T00:00:00Z,United Kingdom,COUNTRY (FIR),6781,387,0,5,0,0,0,0,0,0,0,0,0,382,0,0,0,0,69,2
2025,3,MAR,2025-03-18T00:00:00Z,Albania,COUNTRY (FIR),621,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Armenia,COUNTRY (FIR),318,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Austria,COUNTRY (FIR),3332,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,BLUE MED FAB,FAB (FIR),5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-18T00:00:00Z,Baltic FAB,FAB (FIR),1761,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Belgium,COUNTRY (FIR),2991,322,0,84,0,0,0,0,0,0,238,0,0,0,0,0,0,0,19,2
2025,3,MAR,2025-03-18T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1027,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Bulgaria,COUNTRY (FIR),2279,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Croatia,COUNTRY (FIR),1605,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Cyprus,COUNTRY (FIR),909,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Czech Republic,COUNTRY (FIR),1730,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,DANUBE FAB,FAB (FIR),2695,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,DK-SE FAB,FAB (FIR),2149,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Denmark,COUNTRY (FIR),1371,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Estonia,COUNTRY (FIR),376,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,FAB CE,FAB (FIR),5478,192,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,22,1
2025,3,MAR,2025-03-18T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4901,192,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,22,1
2025,3,MAR,2025-03-18T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5466,192,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,22,1
2025,3,MAR,2025-03-18T00:00:00Z,FABEC,FAB (FIR),14219,2902,0,1222,0,0,154,0,725,0,238,0,0,563,0,0,0,0,230,43
2025,3,MAR,2025-03-18T00:00:00Z,Finland,COUNTRY (FIR),654,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,France,COUNTRY (FIR),7957,1647,0,475,0,0,154,0,713,0,0,0,0,305,0,0,0,0,85,33
2025,3,MAR,2025-03-18T00:00:00Z,Georgia,COUNTRY (FIR),706,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Germany,COUNTRY (FIR),7223,588,0,318,0,0,0,0,12,0,0,0,0,258,0,0,0,0,97,3
2025,3,MAR,2025-03-18T00:00:00Z,Greece,COUNTRY (FIR),1783,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Hungary,COUNTRY (FIR),2400,192,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,22,1
2025,3,MAR,2025-03-18T00:00:00Z,Iceland,COUNTRY (FIR),398,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Ireland,COUNTRY (FIR),1405,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Italy,COUNTRY (FIR),4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-18T00:00:00Z,Latvia,COUNTRY (FIR),498,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Lithuania,COUNTRY (FIR),451,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Malta,COUNTRY (FIR),359,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Moldova,COUNTRY (FIR),82,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,NEFAB,FAB (FIR),2412,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Netherlands,COUNTRY (FIR),2950,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
2025,3,MAR,2025-03-18T00:00:00Z,North Macedonia,COUNTRY (FIR),442,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Norway,COUNTRY (FIR),1499,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Poland,COUNTRY (FIR),1618,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Portugal,COUNTRY (FIR),2171,656,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,15
2025,3,MAR,2025-03-18T00:00:00Z,Portugal Continental,COUNTRY (FIR),1917,656,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,15
2025,3,MAR,2025-03-18T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),537,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Romania,COUNTRY (FIR),1934,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,SES Area (RP2),AREA (FIR),23561,6222,0,3691,0,0,154,0,917,0,238,0,0,563,0,0,659,0,482,114
2025,3,MAR,2025-03-18T00:00:00Z,SW FAB,FAB (FIR),5687,3118,0,2459,0,0,0,0,0,0,0,0,0,0,0,0,659,0,229,70
2025,3,MAR,2025-03-18T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1744,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Slovakia,COUNTRY (FIR),1064,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Slovenia,COUNTRY (FIR),945,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Spain,COUNTRY (FIR),5504,2462,0,1803,0,0,0,0,0,0,0,0,0,0,0,0,659,0,176,55
2025,3,MAR,2025-03-18T00:00:00Z,Spain Canaries,COUNTRY (FIR),1264,783,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16
2025,3,MAR,2025-03-18T00:00:00Z,Spain Continental,COUNTRY (FIR),5118,1679,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,659,0,111,39
2025,3,MAR,2025-03-18T00:00:00Z,Sweden,COUNTRY (FIR),1593,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,Switzerland,COUNTRY (FIR),2557,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
2025,3,MAR,2025-03-18T00:00:00Z,Türkiye,COUNTRY (FIR),3798,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-18T00:00:00Z,UK Continental,COUNTRY (FIR),5666,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-18T00:00:00Z,UK Oceanic,COUNTRY (FIR),1333,67,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,6,2
2025,3,MAR,2025-03-18T00:00:00Z,UK-Ireland FAB,FAB (FIR),5798,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025,3,MAR,2025-03-18T00:00:00Z,United Kingdom,COUNTRY (FIR),5953,77,0,10,0,0,0,0,0,0,0,0,0,0,67,0,0,0,7,2
2025,3,MAR,2025-03-19T00:00:00Z,Albania,COUNTRY (FIR),695,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Armenia,COUNTRY (FIR),334,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Austria,COUNTRY (FIR),3482,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,BLUE MED FAB,FAB (FIR),6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,Baltic FAB,FAB (FIR),1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,Belgium,COUNTRY (FIR),3113,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
2025,3,MAR,2025-03-19T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1144,237,0,37,0,0,0,0,0,0,0,0,0,199,1,0,0,0,39,1
2025,3,MAR,2025-03-19T00:00:00Z,Bulgaria,COUNTRY (FIR),2375,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Croatia,COUNTRY (FIR),1714,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Cyprus,COUNTRY (FIR),1037,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Czech Republic,COUNTRY (FIR),1785,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,DANUBE FAB,FAB (FIR),2830,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,DK-SE FAB,FAB (FIR),2238,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Denmark,COUNTRY (FIR),1425,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Estonia,COUNTRY (FIR),395,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,FAB CE,FAB (FIR),5787,583,0,37,0,0,0,0,346,0,0,0,0,199,1,0,0,0,72,9
2025,3,MAR,2025-03-19T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5097,346,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,33,8
2025,3,MAR,2025-03-19T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5769,346,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,33,8
2025,3,MAR,2025-03-19T00:00:00Z,FABEC,FAB (FIR),14781,6611,0,3467,0,0,0,0,1697,0,0,0,0,1095,239,113,0,0,542,111
2025,3,MAR,2025-03-19T00:00:00Z,Finland,COUNTRY (FIR),663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,France,COUNTRY (FIR),8087,3365,0,1233,0,0,0,0,1515,0,0,0,0,617,0,0,0,0,237,50
2025,3,MAR,2025-03-19T00:00:00Z,Georgia,COUNTRY (FIR),713,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Germany,COUNTRY (FIR),7647,2935,0,2036,0,0,0,0,182,0,0,0,0,478,239,0,0,0,259,57
2025,3,MAR,2025-03-19T00:00:00Z,Greece,COUNTRY (FIR),1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,Hungary,COUNTRY (FIR),2505,346,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,33,8
2025,3,MAR,2025-03-19T00:00:00Z,Iceland,COUNTRY (FIR),390,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Ireland,COUNTRY (FIR),1386,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Italy,COUNTRY (FIR),4611,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Latvia,COUNTRY (FIR),527,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Lithuania,COUNTRY (FIR),498,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Malta,COUNTRY (FIR),342,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Moldova,COUNTRY (FIR),89,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,NEFAB,FAB (FIR),2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,Netherlands,COUNTRY (FIR),3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,North Macedonia,COUNTRY (FIR),526,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Norway,COUNTRY (FIR),1594,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Poland,COUNTRY (FIR),1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,Portugal,COUNTRY (FIR),2010,467,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11
2025,3,MAR,2025-03-19T00:00:00Z,Portugal Continental,COUNTRY (FIR),1745,467,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11
2025,3,MAR,2025-03-19T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),502,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Romania,COUNTRY (FIR),2017,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,SES Area (RP2),AREA (FIR),24253,8990,0,4670,0,0,0,0,2043,0,0,0,0,1095,239,113,830,0,764,167
2025,3,MAR,2025-03-19T00:00:00Z,SW FAB,FAB (FIR),5580,2033,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,830,0,189,48
2025,3,MAR,2025-03-19T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1952,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Slovakia,COUNTRY (FIR),1111,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Slovenia,COUNTRY (FIR),1006,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Spain,COUNTRY (FIR),5407,1566,0,736,0,0,0,0,0,0,0,0,0,0,0,0,830,0,140,37
2025,3,MAR,2025-03-19T00:00:00Z,Spain Canaries,COUNTRY (FIR),1163,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,60,21
2025,3,MAR,2025-03-19T00:00:00Z,Spain Continental,COUNTRY (FIR),5054,736,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,16
2025,3,MAR,2025-03-19T00:00:00Z,Sweden,COUNTRY (FIR),1665,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,Switzerland,COUNTRY (FIR),2789,202,0,89,0,0,0,0,0,0,0,0,0,0,0,113,0,0,25,3
2025,3,MAR,2025-03-19T00:00:00Z,Türkiye,COUNTRY (FIR),4036,,,,,,,,,,,,,,,,,,,
2025,3,MAR,2025-03-19T00:00:00Z,UK Continental,COUNTRY (FIR),5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,MAR,2025-03-19T00:00:00Z,UK Oceanic,COUNTRY (FIR),1277,,,,,,,,,,,,,,,,,,,
