YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2024,2,FEB,2024-02-14T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4920,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,FABEC,FAB (FIR),12640,658,0,627,0,0,0,0,0,0,0,0,0,31,0,0,0,0,78,13
2024,2,FEB,2024-02-14T00:00:00Z,Finland,COUNTRY (FIR),609,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,France,COUNTRY (FIR),6746,168,0,137,0,0,0,0,0,0,0,0,0,31,0,0,0,0,14,3
2024,2,FEB,2024-02-14T00:00:00Z,Georgia,COUNTRY (FIR),516,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Germany,COUNTRY (FIR),6698,490,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10
2024,2,FEB,2024-02-14T00:00:00Z,Greece,COUNTRY (FIR),1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Hungary,COUNTRY (FIR),2147,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Ireland,COUNTRY (FIR),1231,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Italy,COUNTRY (FIR),3823,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Latvia,COUNTRY (FIR),406,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Lithuania,COUNTRY (FIR),386,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Malta,COUNTRY (FIR),299,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Moldova,COUNTRY (FIR),53,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,NEFAB,FAB (FIR),2288,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Netherlands,COUNTRY (FIR),2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,North Macedonia,COUNTRY (FIR),377,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Norway,COUNTRY (FIR),1489,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Poland,COUNTRY (FIR),1433,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2024,2,FEB,2024-02-14T00:00:00Z,Portugal,COUNTRY (FIR),1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Portugal Continental,COUNTRY (FIR),1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),432,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Romania,COUNTRY (FIR),1781,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,SES Area (RP2),AREA (FIR),21406,739,0,708,0,0,0,0,0,0,0,0,0,31,0,0,0,0,93,14
2024,2,FEB,2024-02-14T00:00:00Z,SW FAB,FAB (FIR),4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1576,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Slovakia,COUNTRY (FIR),985,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Slovenia,COUNTRY (FIR),883,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Spain,COUNTRY (FIR),4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Spain Canaries,COUNTRY (FIR),1056,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Spain Continental,COUNTRY (FIR),4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Sweden,COUNTRY (FIR),1580,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,Switzerland,COUNTRY (FIR),2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,Türkiye,COUNTRY (FIR),3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,UK Continental,COUNTRY (FIR),5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,UK Oceanic,COUNTRY (FIR),1117,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-14T00:00:00Z,UK-Ireland FAB,FAB (FIR),5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-14T00:00:00Z,United Kingdom,COUNTRY (FIR),5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Albania,COUNTRY (FIR),546,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Armenia,COUNTRY (FIR),147,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Austria,COUNTRY (FIR),3094,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,BLUE MED FAB,FAB (FIR),5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Baltic FAB,FAB (FIR),1726,93,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,6,3
2024,2,FEB,2024-02-15T00:00:00Z,Belgium,COUNTRY (FIR),2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),932,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Bulgaria,COUNTRY (FIR),2167,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Croatia,COUNTRY (FIR),1503,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Cyprus,COUNTRY (FIR),809,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Czech Republic,COUNTRY (FIR),1636,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,DANUBE FAB,FAB (FIR),2577,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,DK-SE FAB,FAB (FIR),2191,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,0,101,39
2024,2,FEB,2024-02-15T00:00:00Z,Denmark,COUNTRY (FIR),1338,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,0,101,39
2024,2,FEB,2024-02-15T00:00:00Z,Estonia,COUNTRY (FIR),353,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,FAB CE,FAB (FIR),5226,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4661,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5214,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,FABEC,FAB (FIR),14070,2056,0,823,0,0,0,0,568,0,0,0,0,665,0,0,0,0,180,34
2024,2,FEB,2024-02-15T00:00:00Z,Finland,COUNTRY (FIR),670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,France,COUNTRY (FIR),7744,972,0,294,0,0,0,0,568,0,0,0,0,110,0,0,0,0,42,24
2024,2,FEB,2024-02-15T00:00:00Z,Georgia,COUNTRY (FIR),537,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Germany,COUNTRY (FIR),7200,773,0,218,0,0,0,0,0,0,0,0,0,555,0,0,0,0,103,5
2024,2,FEB,2024-02-15T00:00:00Z,Greece,COUNTRY (FIR),1700,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Hungary,COUNTRY (FIR),2235,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Ireland,COUNTRY (FIR),1359,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Italy,COUNTRY (FIR),4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Latvia,COUNTRY (FIR),442,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Lithuania,COUNTRY (FIR),418,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Malta,COUNTRY (FIR),304,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Moldova,COUNTRY (FIR),53,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,NEFAB,FAB (FIR),2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Netherlands,COUNTRY (FIR),3042,259,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3
2024,2,FEB,2024-02-15T00:00:00Z,North Macedonia,COUNTRY (FIR),435,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Norway,COUNTRY (FIR),1507,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Poland,COUNTRY (FIR),1593,93,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,6,3
2024,2,FEB,2024-02-15T00:00:00Z,Portugal,COUNTRY (FIR),2076,521,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11
2024,2,FEB,2024-02-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),1845,521,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11
2024,2,FEB,2024-02-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),484,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Romania,COUNTRY (FIR),1839,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,SES Area (RP2),AREA (FIR),23098,4227,0,1366,0,0,0,0,661,0,0,0,0,665,0,0,1535,0,333,87
2024,2,FEB,2024-02-15T00:00:00Z,SW FAB,FAB (FIR),5306,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,11
2024,2,FEB,2024-02-15T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1684,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Slovakia,COUNTRY (FIR),1101,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Slovenia,COUNTRY (FIR),883,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,Spain,COUNTRY (FIR),5129,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024,2,FEB,2024-02-15T00:00:00Z,Spain Canaries,COUNTRY (FIR),1180,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024,2,FEB,2024-02-15T00:00:00Z,Spain Continental,COUNTRY (FIR),4756,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024,2,FEB,2024-02-15T00:00:00Z,Sweden,COUNTRY (FIR),1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,Switzerland,COUNTRY (FIR),2672,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2024,2,FEB,2024-02-15T00:00:00Z,Türkiye,COUNTRY (FIR),3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,UK Continental,COUNTRY (FIR),5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,UK Oceanic,COUNTRY (FIR),1237,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-15T00:00:00Z,UK-Ireland FAB,FAB (FIR),5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-15T00:00:00Z,United Kingdom,COUNTRY (FIR),5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Albania,COUNTRY (FIR),573,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Armenia,COUNTRY (FIR),163,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Austria,COUNTRY (FIR),3419,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,BLUE MED FAB,FAB (FIR),6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Baltic FAB,FAB (FIR),1916,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Belgium,COUNTRY (FIR),3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1004,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2024,2,FEB,2024-02-16T00:00:00Z,Bulgaria,COUNTRY (FIR),2208,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Croatia,COUNTRY (FIR),1607,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Cyprus,COUNTRY (FIR),744,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Czech Republic,COUNTRY (FIR),1843,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,DANUBE FAB,FAB (FIR),2655,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,DK-SE FAB,FAB (FIR),2473,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Denmark,COUNTRY (FIR),1594,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Estonia,COUNTRY (FIR),382,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,FAB CE,FAB (FIR),5733,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2024,2,FEB,2024-02-16T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5127,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5710,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,FABEC,FAB (FIR),15316,4871,0,3193,0,0,0,0,111,0,0,643,0,924,0,0,0,0,451,102
2024,2,FEB,2024-02-16T00:00:00Z,Finland,COUNTRY (FIR),609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,France,COUNTRY (FIR),8566,2136,0,1101,0,0,0,0,111,0,0,0,0,924,0,0,0,0,157,58
2024,2,FEB,2024-02-16T00:00:00Z,Georgia,COUNTRY (FIR),551,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Germany,COUNTRY (FIR),7787,2334,0,1691,0,0,0,0,0,0,0,643,0,0,0,0,0,0,283,36
2024,2,FEB,2024-02-16T00:00:00Z,Greece,COUNTRY (FIR),1802,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Hungary,COUNTRY (FIR),2389,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Ireland,COUNTRY (FIR),1551,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Italy,COUNTRY (FIR),4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Latvia,COUNTRY (FIR),511,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Lithuania,COUNTRY (FIR),429,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Malta,COUNTRY (FIR),343,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Moldova,COUNTRY (FIR),66,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,NEFAB,FAB (FIR),2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Netherlands,COUNTRY (FIR),3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,North Macedonia,COUNTRY (FIR),479,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Norway,COUNTRY (FIR),1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Poland,COUNTRY (FIR),1777,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Portugal,COUNTRY (FIR),2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Portugal Continental,COUNTRY (FIR),1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),509,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Romania,COUNTRY (FIR),1909,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,SES Area (RP2),AREA (FIR),25001,5009,0,3331,0,0,0,0,111,0,0,643,0,924,0,0,0,0,467,106
2024,2,FEB,2024-02-16T00:00:00Z,SW FAB,FAB (FIR),5998,138,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2024,2,FEB,2024-02-16T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1765,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Slovakia,COUNTRY (FIR),1193,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Slovenia,COUNTRY (FIR),1002,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Spain,COUNTRY (FIR),5806,138,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2024,2,FEB,2024-02-16T00:00:00Z,Spain Canaries,COUNTRY (FIR),1245,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Spain Continental,COUNTRY (FIR),5395,138,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2024,2,FEB,2024-02-16T00:00:00Z,Sweden,COUNTRY (FIR),1818,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,Switzerland,COUNTRY (FIR),2993,401,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8
2024,2,FEB,2024-02-16T00:00:00Z,Türkiye,COUNTRY (FIR),3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,UK Continental,COUNTRY (FIR),6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,UK Oceanic,COUNTRY (FIR),1290,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-16T00:00:00Z,UK-Ireland FAB,FAB (FIR),6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-16T00:00:00Z,United Kingdom,COUNTRY (FIR),6641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,Albania,COUNTRY (FIR),646,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Armenia,COUNTRY (FIR),181,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Austria,COUNTRY (FIR),3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,BLUE MED FAB,FAB (FIR),5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,Baltic FAB,FAB (FIR),1668,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Belgium,COUNTRY (FIR),2964,159,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2024,2,FEB,2024-02-17T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1063,302,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
2024,2,FEB,2024-02-17T00:00:00Z,Bulgaria,COUNTRY (FIR),2296,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Croatia,COUNTRY (FIR),1636,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Cyprus,COUNTRY (FIR),784,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Czech Republic,COUNTRY (FIR),1665,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,DANUBE FAB,FAB (FIR),2658,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,DK-SE FAB,FAB (FIR),1943,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Denmark,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Estonia,COUNTRY (FIR),329,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,FAB CE,FAB (FIR),5583,302,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
2024,2,FEB,2024-02-17T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,FABEC,FAB (FIR),13963,18397,0,13863,0,0,0,0,0,0,0,2563,0,1698,273,0,0,0,1352,395
2024,2,FEB,2024-02-17T00:00:00Z,Finland,COUNTRY (FIR),586,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,France,COUNTRY (FIR),8159,9905,0,8574,0,0,0,0,0,0,0,0,0,1331,0,0,0,0,599,231
2024,2,FEB,2024-02-17T00:00:00Z,Georgia,COUNTRY (FIR),572,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Germany,COUNTRY (FIR),7094,5028,0,2115,0,0,0,0,0,0,0,2563,0,77,273,0,0,0,508,85
2024,2,FEB,2024-02-17T00:00:00Z,Greece,COUNTRY (FIR),1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,Hungary,COUNTRY (FIR),2325,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Ireland,COUNTRY (FIR),1351,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Italy,COUNTRY (FIR),4240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2,FEB,2024-02-17T00:00:00Z,Latvia,COUNTRY (FIR),442,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Lithuania,COUNTRY (FIR),410,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Malta,COUNTRY (FIR),325,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Moldova,COUNTRY (FIR),56,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,NEFAB,FAB (FIR),1727,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Netherlands,COUNTRY (FIR),3141,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2024,2,FEB,2024-02-17T00:00:00Z,North Macedonia,COUNTRY (FIR),467,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Norway,COUNTRY (FIR),966,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Poland,COUNTRY (FIR),1560,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Portugal,COUNTRY (FIR),2353,1159,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,37
2024,2,FEB,2024-02-17T00:00:00Z,Portugal Continental,COUNTRY (FIR),2132,1159,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,37
2024,2,FEB,2024-02-17T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),503,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Romania,COUNTRY (FIR),1855,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,SES Area (RP2),AREA (FIR),21434,27021,0,22487,0,0,0,0,0,0,0,2563,0,1698,273,0,0,0,1954,628
2024,2,FEB,2024-02-17T00:00:00Z,SW FAB,FAB (FIR),5778,8346,0,8346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,228
2024,2,FEB,2024-02-17T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1878,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Slovakia,COUNTRY (FIR),1120,,,,,,,,,,,,,,,,,,,
2024,2,FEB,2024-02-17T00:00:00Z,Slovenia,COUNTRY (FIR),973,,,,,,,,,,,,,,,,,,,
