YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2021,1,JAN,2021-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),10505,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021,1,JAN,2021-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),393,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),381,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Spain,COUNTRY (FIR),2141,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),454,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),1950,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,SW FAB,FAB (FIR),2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-04T00:00:00Z,Sweden,COUNTRY (FIR),694,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-04T00:00:00Z,Turkey,COUNTRY (FIR),1692,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),2121,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),2082,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),483,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,Ukraine,COUNTRY (FIR),324,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),2155,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Albania,COUNTRY (FIR),161,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Armenia,COUNTRY (FIR),37,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Austria,COUNTRY (FIR),847,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Baltic FAB,FAB (FIR),771,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Belgium,COUNTRY (FIR),1018,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),1818,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),322,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),760,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Croatia,COUNTRY (FIR),507,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),359,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),594,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),960,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Denmark,COUNTRY (FIR),473,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),788,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Estonia,COUNTRY (FIR),181,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,FAB CE,FAB (FIR),1562,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1367,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1556,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,FABEC,FAB (FIR),4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Finland,COUNTRY (FIR),192,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,France,COUNTRY (FIR),2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Georgia,COUNTRY (FIR),97,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Germany,COUNTRY (FIR),2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Greece,COUNTRY (FIR),541,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Hungary,COUNTRY (FIR),699,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Ireland,COUNTRY (FIR),453,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Italy,COUNTRY (FIR),1258,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Latvia,COUNTRY (FIR),252,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),274,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Malta,COUNTRY (FIR),101,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Moldova,COUNTRY (FIR),37,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,NEFAB,FAB (FIR),1332,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),1208,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),127,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Norway,COUNTRY (FIR),946,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Poland,COUNTRY (FIR),644,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Portugal,COUNTRY (FIR),734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),218,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Romania,COUNTRY (FIR),679,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),573,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),363,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),306,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Spain,COUNTRY (FIR),1716,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),392,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),1552,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,SW FAB,FAB (FIR),1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-05T00:00:00Z,Sweden,COUNTRY (FIR),613,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),767,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Turkey,COUNTRY (FIR),1519,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),1808,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),1768,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),447,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,Ukraine,COUNTRY (FIR),273,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),1821,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Albania,COUNTRY (FIR),209,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Armenia,COUNTRY (FIR),35,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Austria,COUNTRY (FIR),948,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Baltic FAB,FAB (FIR),836,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Belgium,COUNTRY (FIR),1051,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),1830,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),325,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),826,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Croatia,COUNTRY (FIR),518,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),384,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),619,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),1037,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Denmark,COUNTRY (FIR),456,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),715,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Estonia,COUNTRY (FIR),205,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,FAB CE,FAB (FIR),1665,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1487,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1657,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,FABEC,FAB (FIR),5021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-06T00:00:00Z,Finland,COUNTRY (FIR),204,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,France,COUNTRY (FIR),2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-06T00:00:00Z,Georgia,COUNTRY (FIR),138,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Germany,COUNTRY (FIR),2597,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Greece,COUNTRY (FIR),608,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Hungary,COUNTRY (FIR),766,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Ireland,COUNTRY (FIR),439,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Italy,COUNTRY (FIR),1214,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Latvia,COUNTRY (FIR),268,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),284,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Malta,COUNTRY (FIR),140,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Moldova,COUNTRY (FIR),54,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,NEFAB,FAB (FIR),1319,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),1223,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),139,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Norway,COUNTRY (FIR),914,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Poland,COUNTRY (FIR),723,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Portugal,COUNTRY (FIR),744,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),605,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),244,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Romania,COUNTRY (FIR),742,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),618,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,JAN,2021-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),394,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),331,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Spain,COUNTRY (FIR),1579,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),352,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),1428,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,SW FAB,FAB (FIR),1672,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Sweden,COUNTRY (FIR),545,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),747,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Turkey,COUNTRY (FIR),1644,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),1734,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),1706,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),494,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,Ukraine,COUNTRY (FIR),295,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),1784,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Albania,COUNTRY (FIR),191,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Armenia,COUNTRY (FIR),35,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Austria,COUNTRY (FIR),842,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Baltic FAB,FAB (FIR),846,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Belgium,COUNTRY (FIR),1064,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),1907,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),307,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),820,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Croatia,COUNTRY (FIR),493,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),363,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),610,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),1028,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Denmark,COUNTRY (FIR),473,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),823,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Estonia,COUNTRY (FIR),217,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,FAB CE,FAB (FIR),1619,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1399,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1611,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,FABEC,FAB (FIR),5048,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021,1,JAN,2021-01-07T00:00:00Z,Finland,COUNTRY (FIR),227,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,France,COUNTRY (FIR),2645,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021,1,JAN,2021-01-07T00:00:00Z,Georgia,COUNTRY (FIR),140,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Germany,COUNTRY (FIR),2569,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Greece,COUNTRY (FIR),617,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Hungary,COUNTRY (FIR),736,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Ireland,COUNTRY (FIR),459,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Italy,COUNTRY (FIR),1271,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Latvia,COUNTRY (FIR),253,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),315,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Malta,COUNTRY (FIR),105,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Moldova,COUNTRY (FIR),33,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,NEFAB,FAB (FIR),1371,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),1188,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),131,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Norway,COUNTRY (FIR),954,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Poland,COUNTRY (FIR),717,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Portugal,COUNTRY (FIR),678,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),536,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),229,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Romania,COUNTRY (FIR),752,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),563,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),9183,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021,1,JAN,2021-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),426,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),282,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Spain,COUNTRY (FIR),1605,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),326,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),1459,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,SW FAB,FAB (FIR),1672,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Sweden,COUNTRY (FIR),657,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Switzerland,COUNTRY (FIR),764,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Turkey,COUNTRY (FIR),1637,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),1753,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,UK Continental,COUNTRY (FIR),1713,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),545,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,Ukraine,COUNTRY (FIR),243,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-07T00:00:00Z,United Kingdom,COUNTRY (FIR),1805,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Albania,COUNTRY (FIR),226,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Armenia,COUNTRY (FIR),50,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Austria,COUNTRY (FIR),1151,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Baltic FAB,FAB (FIR),1044,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Belgium,COUNTRY (FIR),1155,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,BLUE MED FAB,FAB (FIR),2260,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),389,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Bulgaria,COUNTRY (FIR),909,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Croatia,COUNTRY (FIR),609,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Cyprus,COUNTRY (FIR),346,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Czech Republic,COUNTRY (FIR),776,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,DANUBE FAB,FAB (FIR),1165,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Denmark,COUNTRY (FIR),537,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,DK-SE FAB,FAB (FIR),905,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Estonia,COUNTRY (FIR),221,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,FAB CE,FAB (FIR),2027,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1797,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,FAB CE (SES RP2),FAB (FIR),2022,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,FABEC,FAB (FIR),5843,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021,1,JAN,2021-01-08T00:00:00Z,Finland,COUNTRY (FIR),235,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,France,COUNTRY (FIR),3025,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021,1,JAN,2021-01-08T00:00:00Z,Georgia,COUNTRY (FIR),171,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Germany,COUNTRY (FIR),3057,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Greece,COUNTRY (FIR),708,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Hungary,COUNTRY (FIR),894,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Ireland,COUNTRY (FIR),492,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Italy,COUNTRY (FIR),1596,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Latvia,COUNTRY (FIR),289,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Lithuania,COUNTRY (FIR),333,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Malta,COUNTRY (FIR),146,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,Moldova,COUNTRY (FIR),52,,,,,,,,,,,,,,,,,,,
2021,1,JAN,2021-01-08T00:00:00Z,NEFAB,FAB (FIR),1370,,,,,,,,,,,,,,,,,,,
