YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2022,12,DEC,2022-12-18T00:00:00Z,Hungary,COUNTRY (FIR),2260,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Ireland,COUNTRY (FIR),1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,Italy,COUNTRY (FIR),4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,Latvia,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Lithuania,COUNTRY (FIR),406,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Malta,COUNTRY (FIR),342,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Moldova,COUNTRY (FIR),61,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,NEFAB,FAB (FIR),2177,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Netherlands,COUNTRY (FIR),2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,North Macedonia,COUNTRY (FIR),423,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,2,2
2022,12,DEC,2022-12-18T00:00:00Z,Norway,COUNTRY (FIR),1383,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Poland,COUNTRY (FIR),1521,923,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,33,25
2022,12,DEC,2022-12-18T00:00:00Z,Portugal,COUNTRY (FIR),1952,1347,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,30
2022,12,DEC,2022-12-18T00:00:00Z,Portugal Continental,COUNTRY (FIR),1691,1347,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,30
2022,12,DEC,2022-12-18T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),468,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Romania,COUNTRY (FIR),1745,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1820,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,SES Area (RP2),AREA (FIR),21043,23065,0,14345,0,0,0,0,0,0,0,2144,0,6576,0,0,0,0,1718,510
2022,12,DEC,2022-12-18T00:00:00Z,Slovakia,COUNTRY (FIR),1110,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Slovenia,COUNTRY (FIR),937,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Spain,COUNTRY (FIR),5051,2335,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,44
2022,12,DEC,2022-12-18T00:00:00Z,Spain Canarias,COUNTRY (FIR),1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,Spain Continental,COUNTRY (FIR),4691,2335,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,44
2022,12,DEC,2022-12-18T00:00:00Z,SW FAB,FAB (FIR),5226,3682,0,3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,74
2022,12,DEC,2022-12-18T00:00:00Z,Sweden,COUNTRY (FIR),1623,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,Switzerland,COUNTRY (FIR),2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,Turkiye,COUNTRY (FIR),3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-18T00:00:00Z,UK-Ireland FAB,FAB (FIR),5689,2463,0,314,0,0,0,0,0,0,0,0,0,2149,0,0,0,0,190,55
2022,12,DEC,2022-12-18T00:00:00Z,UK Continental,COUNTRY (FIR),5605,2463,0,314,0,0,0,0,0,0,0,0,0,2149,0,0,0,0,190,55
2022,12,DEC,2022-12-18T00:00:00Z,UK Oceanic,COUNTRY (FIR),1317,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-18T00:00:00Z,United Kingdom,COUNTRY (FIR),5856,2463,0,314,0,0,0,0,0,0,0,0,0,2149,0,0,0,0,190,55
2022,12,DEC,2022-12-19T00:00:00Z,Albania,COUNTRY (FIR),489,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Armenia,COUNTRY (FIR),201,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Austria,COUNTRY (FIR),3017,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Baltic FAB,FAB (FIR),1664,251,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,14,6
2022,12,DEC,2022-12-19T00:00:00Z,Belgium,COUNTRY (FIR),2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-19T00:00:00Z,BLUE MED FAB,FAB (FIR),5863,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),921,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Bulgaria,COUNTRY (FIR),1932,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Croatia,COUNTRY (FIR),1445,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Cyprus,COUNTRY (FIR),999,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Czech Republic,COUNTRY (FIR),1547,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,DANUBE FAB,FAB (FIR),2381,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Denmark,COUNTRY (FIR),1290,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,DK-SE FAB,FAB (FIR),2195,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Estonia,COUNTRY (FIR),339,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,FAB CE,FAB (FIR),4974,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4411,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4957,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,FABEC,FAB (FIR),13359,14232,0,9014,0,0,0,0,399,0,66,1735,0,2918,100,0,0,0,1127,329
2022,12,DEC,2022-12-19T00:00:00Z,Finland,COUNTRY (FIR),660,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,France,COUNTRY (FIR),7661,3940,0,919,0,0,0,0,0,0,0,1735,0,1186,100,0,0,0,317,84
2022,12,DEC,2022-12-19T00:00:00Z,Georgia,COUNTRY (FIR),434,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Germany,COUNTRY (FIR),6445,9931,0,7734,0,0,0,0,399,0,66,0,0,1732,0,0,0,0,796,234
2022,12,DEC,2022-12-19T00:00:00Z,Greece,COUNTRY (FIR),1728,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Hungary,COUNTRY (FIR),2131,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Ireland,COUNTRY (FIR),1361,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Italy,COUNTRY (FIR),4440,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Latvia,COUNTRY (FIR),464,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Lithuania,COUNTRY (FIR),425,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Malta,COUNTRY (FIR),307,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Moldova,COUNTRY (FIR),65,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,NEFAB,FAB (FIR),2307,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Netherlands,COUNTRY (FIR),2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-19T00:00:00Z,North Macedonia,COUNTRY (FIR),439,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Norway,COUNTRY (FIR),1470,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Poland,COUNTRY (FIR),1507,251,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,14,6
2022,12,DEC,2022-12-19T00:00:00Z,Portugal,COUNTRY (FIR),1929,402,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8
2022,12,DEC,2022-12-19T00:00:00Z,Portugal Continental,COUNTRY (FIR),1668,402,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8
2022,12,DEC,2022-12-19T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),454,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Romania,COUNTRY (FIR),1709,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1624,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,SES Area (RP2),AREA (FIR),22450,16878,0,11124,0,0,0,0,399,0,66,1735,0,3454,100,0,0,0,1353,384
2022,12,DEC,2022-12-19T00:00:00Z,Slovakia,COUNTRY (FIR),993,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Slovenia,COUNTRY (FIR),833,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Spain,COUNTRY (FIR),5047,1708,0,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,36
2022,12,DEC,2022-12-19T00:00:00Z,Spain Canarias,COUNTRY (FIR),1064,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Spain Continental,COUNTRY (FIR),4701,1708,0,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,36
2022,12,DEC,2022-12-19T00:00:00Z,SW FAB,FAB (FIR),5231,2110,0,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,44
2022,12,DEC,2022-12-19T00:00:00Z,Sweden,COUNTRY (FIR),1690,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,Switzerland,COUNTRY (FIR),2633,361,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11
2022,12,DEC,2022-12-19T00:00:00Z,Turkiye,COUNTRY (FIR),3449,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,UK-Ireland FAB,FAB (FIR),5935,285,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,32,5
2022,12,DEC,2022-12-19T00:00:00Z,UK Continental,COUNTRY (FIR),5865,285,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,32,5
2022,12,DEC,2022-12-19T00:00:00Z,UK Oceanic,COUNTRY (FIR),1281,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-19T00:00:00Z,United Kingdom,COUNTRY (FIR),6097,285,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,32,5
2022,12,DEC,2022-12-20T00:00:00Z,Albania,COUNTRY (FIR),496,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Armenia,COUNTRY (FIR),220,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Austria,COUNTRY (FIR),2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,Baltic FAB,FAB (FIR),1602,955,0,482,0,0,0,0,0,0,0,0,0,473,0,0,0,0,66,23
2022,12,DEC,2022-12-20T00:00:00Z,Belgium,COUNTRY (FIR),2665,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,BLUE MED FAB,FAB (FIR),5487,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),858,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Bulgaria,COUNTRY (FIR),1923,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Croatia,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Cyprus,COUNTRY (FIR),1018,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Czech Republic,COUNTRY (FIR),1473,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,DANUBE FAB,FAB (FIR),2372,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Denmark,COUNTRY (FIR),1313,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,DK-SE FAB,FAB (FIR),2135,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Estonia,COUNTRY (FIR),291,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,FAB CE,FAB (FIR),4730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,FABEC,FAB (FIR),13031,6915,0,1622,0,0,0,0,743,0,73,2247,0,2230,0,0,0,0,611,142
2022,12,DEC,2022-12-20T00:00:00Z,Finland,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,France,COUNTRY (FIR),7260,4077,0,1004,0,0,0,0,0,0,0,2247,0,826,0,0,0,0,333,93
2022,12,DEC,2022-12-20T00:00:00Z,Georgia,COUNTRY (FIR),468,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Germany,COUNTRY (FIR),6541,2606,0,459,0,0,0,0,743,0,0,0,0,1404,0,0,0,0,258,44
2022,12,DEC,2022-12-20T00:00:00Z,Greece,COUNTRY (FIR),1690,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Hungary,COUNTRY (FIR),2070,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Ireland,COUNTRY (FIR),1312,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Italy,COUNTRY (FIR),4022,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Latvia,COUNTRY (FIR),414,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Lithuania,COUNTRY (FIR),392,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Malta,COUNTRY (FIR),263,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Moldova,COUNTRY (FIR),56,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,NEFAB,FAB (FIR),2309,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Netherlands,COUNTRY (FIR),2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,North Macedonia,COUNTRY (FIR),432,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Norway,COUNTRY (FIR),1521,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Poland,COUNTRY (FIR),1467,955,0,482,0,0,0,0,0,0,0,0,0,473,0,0,0,0,66,23
2022,12,DEC,2022-12-20T00:00:00Z,Portugal,COUNTRY (FIR),1950,615,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10
2022,12,DEC,2022-12-20T00:00:00Z,Portugal Continental,COUNTRY (FIR),1721,615,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10
2022,12,DEC,2022-12-20T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),444,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Romania,COUNTRY (FIR),1700,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1559,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,SES Area (RP2),AREA (FIR),21951,8708,0,2906,0,0,0,0,743,0,73,2247,0,2739,0,0,0,0,785,180
2022,12,DEC,2022-12-20T00:00:00Z,Slovakia,COUNTRY (FIR),983,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Slovenia,COUNTRY (FIR),874,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Spain,COUNTRY (FIR),4924,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
2022,12,DEC,2022-12-20T00:00:00Z,Spain Canarias,COUNTRY (FIR),1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-20T00:00:00Z,Spain Continental,COUNTRY (FIR),4576,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
2022,12,DEC,2022-12-20T00:00:00Z,SW FAB,FAB (FIR),5106,802,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,14
2022,12,DEC,2022-12-20T00:00:00Z,Sweden,COUNTRY (FIR),1602,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,Switzerland,COUNTRY (FIR),2459,232,0,159,0,0,0,0,0,0,73,0,0,0,0,0,0,0,20,5
2022,12,DEC,2022-12-20T00:00:00Z,Turkiye,COUNTRY (FIR),3455,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,UK-Ireland FAB,FAB (FIR),5773,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,1
2022,12,DEC,2022-12-20T00:00:00Z,UK Continental,COUNTRY (FIR),5678,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,1
2022,12,DEC,2022-12-20T00:00:00Z,UK Oceanic,COUNTRY (FIR),1198,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-20T00:00:00Z,United Kingdom,COUNTRY (FIR),5908,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,1
2022,12,DEC,2022-12-21T00:00:00Z,Albania,COUNTRY (FIR),531,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Armenia,COUNTRY (FIR),218,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Austria,COUNTRY (FIR),2987,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Baltic FAB,FAB (FIR),1618,943,0,40,0,0,0,0,0,0,0,0,0,903,0,0,0,0,39,26
2022,12,DEC,2022-12-21T00:00:00Z,Belgium,COUNTRY (FIR),2753,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,BLUE MED FAB,FAB (FIR),5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),884,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Bulgaria,COUNTRY (FIR),1935,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Croatia,COUNTRY (FIR),1473,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Cyprus,COUNTRY (FIR),1073,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Czech Republic,COUNTRY (FIR),1610,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,DANUBE FAB,FAB (FIR),2431,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Denmark,COUNTRY (FIR),1364,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,DK-SE FAB,FAB (FIR),2244,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Estonia,COUNTRY (FIR),329,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,FAB CE,FAB (FIR),4968,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4466,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4962,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,FABEC,FAB (FIR),13183,6100,0,2155,0,0,0,0,48,0,0,3043,0,739,115,0,0,0,631,111
2022,12,DEC,2022-12-21T00:00:00Z,Finland,COUNTRY (FIR),640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,France,COUNTRY (FIR),7183,3516,0,183,0,0,0,0,0,0,0,3043,0,175,115,0,0,0,325,74
2022,12,DEC,2022-12-21T00:00:00Z,Georgia,COUNTRY (FIR),438,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Germany,COUNTRY (FIR),6731,2584,0,1972,0,0,0,0,48,0,0,0,0,564,0,0,0,0,306,37
2022,12,DEC,2022-12-21T00:00:00Z,Greece,COUNTRY (FIR),1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Hungary,COUNTRY (FIR),2193,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Ireland,COUNTRY (FIR),1426,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Italy,COUNTRY (FIR),4145,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Latvia,COUNTRY (FIR),435,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Lithuania,COUNTRY (FIR),391,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Malta,COUNTRY (FIR),241,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Moldova,COUNTRY (FIR),81,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,NEFAB,FAB (FIR),2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Netherlands,COUNTRY (FIR),2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,North Macedonia,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Norway,COUNTRY (FIR),1576,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Poland,COUNTRY (FIR),1481,943,0,40,0,0,0,0,0,0,0,0,0,903,0,0,0,0,39,26
2022,12,DEC,2022-12-21T00:00:00Z,Portugal,COUNTRY (FIR),1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Portugal Continental,COUNTRY (FIR),1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),488,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Romania,COUNTRY (FIR),1736,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1685,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,SES Area (RP2),AREA (FIR),22366,7374,0,2526,0,0,0,0,48,0,0,3043,0,1642,115,0,0,0,703,144
2022,12,DEC,2022-12-21T00:00:00Z,Slovakia,COUNTRY (FIR),1088,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Slovenia,COUNTRY (FIR),931,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Spain,COUNTRY (FIR),4981,331,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
2022,12,DEC,2022-12-21T00:00:00Z,Spain Canarias,COUNTRY (FIR),1096,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Spain Continental,COUNTRY (FIR),4637,331,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
2022,12,DEC,2022-12-21T00:00:00Z,SW FAB,FAB (FIR),5156,331,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
2022,12,DEC,2022-12-21T00:00:00Z,Sweden,COUNTRY (FIR),1684,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,Switzerland,COUNTRY (FIR),2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,Turkiye,COUNTRY (FIR),3539,,,,,,,,,,,,,,,,,,,
2022,12,DEC,2022-12-21T00:00:00Z,UK-Ireland FAB,FAB (FIR),5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,UK Continental,COUNTRY (FIR),5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,DEC,2022-12-21T00:00:00Z,UK Oceanic,COUNTRY (FIR),1208,,,,,,,,,,,,,,,,,,,
