YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2026,1,JAN,2026-01-25T00:00:00Z,Sweden,COUNTRY (FIR),1543,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-25T00:00:00Z,Switzerland,COUNTRY (FIR),2665,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
2026,1,JAN,2026-01-25T00:00:00Z,Türkiye,COUNTRY (FIR),4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-25T00:00:00Z,UK Continental,COUNTRY (FIR),5588,424,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,47,11
2026,1,JAN,2026-01-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),1060,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),5676,424,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,47,11
2026,1,JAN,2026-01-25T00:00:00Z,United Kingdom,COUNTRY (FIR),5839,424,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,47,11
2026,1,JAN,2026-01-26T00:00:00Z,Albania,COUNTRY (FIR),776,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Armenia,COUNTRY (FIR),354,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Austria,COUNTRY (FIR),3358,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,BLUE MED FAB,FAB (FIR),6459,188,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,15,4
2026,1,JAN,2026-01-26T00:00:00Z,Baltic FAB,FAB (FIR),2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Belgium,COUNTRY (FIR),2779,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1111,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Bulgaria,COUNTRY (FIR),2350,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Croatia,COUNTRY (FIR),1863,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Cyprus,COUNTRY (FIR),1126,188,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,15,4
2026,1,JAN,2026-01-26T00:00:00Z,Czech Republic,COUNTRY (FIR),1782,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,DANUBE FAB,FAB (FIR),2802,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,DK-SE FAB,FAB (FIR),2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Denmark,COUNTRY (FIR),1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Estonia,COUNTRY (FIR),396,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,FAB CE,FAB (FIR),5700,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5047,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5670,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,FABEC,FAB (FIR),13359,1500,0,424,0,0,0,0,210,0,0,395,0,471,0,0,0,0,147,26
2026,1,JAN,2026-01-26T00:00:00Z,Finland,COUNTRY (FIR),584,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,France,COUNTRY (FIR),7634,670,0,180,0,0,0,0,0,0,0,246,0,244,0,0,0,0,43,17
2026,1,JAN,2026-01-26T00:00:00Z,Georgia,COUNTRY (FIR),737,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2026,1,JAN,2026-01-26T00:00:00Z,Germany,COUNTRY (FIR),6543,830,0,244,0,0,0,0,210,0,0,149,0,227,0,0,0,0,104,9
2026,1,JAN,2026-01-26T00:00:00Z,Greece,COUNTRY (FIR),1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Hungary,COUNTRY (FIR),2492,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Iceland,COUNTRY (FIR),342,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Ireland,COUNTRY (FIR),1223,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Italy,COUNTRY (FIR),4722,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Latvia,COUNTRY (FIR),548,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Lithuania,COUNTRY (FIR),482,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Malta,COUNTRY (FIR),376,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Moldova,COUNTRY (FIR),100,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,NEFAB,FAB (FIR),2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Netherlands,COUNTRY (FIR),2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,North Macedonia,COUNTRY (FIR),509,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Norway,COUNTRY (FIR),1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Poland,COUNTRY (FIR),1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Portugal,COUNTRY (FIR),1882,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Portugal Continental,COUNTRY (FIR),1665,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),456,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Romania,COUNTRY (FIR),1950,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,SES Area (RP2),AREA (FIR),22992,1861,0,468,0,0,0,0,210,0,188,524,0,471,0,0,0,0,183,34
2026,1,JAN,2026-01-26T00:00:00Z,SW FAB,FAB (FIR),5443,173,0,44,0,0,0,0,0,0,0,129,0,0,0,0,0,0,21,4
2026,1,JAN,2026-01-26T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1989,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Slovakia,COUNTRY (FIR),1201,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Slovenia,COUNTRY (FIR),1103,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Spain,COUNTRY (FIR),5267,173,0,44,0,0,0,0,0,0,0,129,0,0,0,0,0,0,21,4
2026,1,JAN,2026-01-26T00:00:00Z,Spain Canaries,COUNTRY (FIR),1071,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Spain Continental,COUNTRY (FIR),4909,173,0,44,0,0,0,0,0,0,0,129,0,0,0,0,0,0,21,4
2026,1,JAN,2026-01-26T00:00:00Z,Sweden,COUNTRY (FIR),1597,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,Switzerland,COUNTRY (FIR),2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,Türkiye,COUNTRY (FIR),4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,UK Continental,COUNTRY (FIR),5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,UK Oceanic,COUNTRY (FIR),945,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-26T00:00:00Z,UK-Ireland FAB,FAB (FIR),5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-26T00:00:00Z,United Kingdom,COUNTRY (FIR),5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Albania,COUNTRY (FIR),601,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Armenia,COUNTRY (FIR),367,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Austria,COUNTRY (FIR),2977,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,BLUE MED FAB,FAB (FIR),5380,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Baltic FAB,FAB (FIR),1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Belgium,COUNTRY (FIR),2510,29,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,9,0
2026,1,JAN,2026-01-27T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1021,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Bulgaria,COUNTRY (FIR),2242,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Croatia,COUNTRY (FIR),1580,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Cyprus,COUNTRY (FIR),1113,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Czech Republic,COUNTRY (FIR),1528,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,DANUBE FAB,FAB (FIR),2650,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,DK-SE FAB,FAB (FIR),1964,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Denmark,COUNTRY (FIR),1257,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Estonia,COUNTRY (FIR),340,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,FAB CE,FAB (FIR),5082,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4544,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5065,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,FABEC,FAB (FIR),11791,4384,0,424,0,0,1,0,0,0,40,29,0,26,3864,0,0,0,223,66
2026,1,JAN,2026-01-27T00:00:00Z,Finland,COUNTRY (FIR),600,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,France,COUNTRY (FIR),6456,132,0,65,0,0,1,0,0,0,40,0,0,26,0,0,0,0,10,3
2026,1,JAN,2026-01-27T00:00:00Z,Georgia,COUNTRY (FIR),771,58,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2026,1,JAN,2026-01-27T00:00:00Z,Germany,COUNTRY (FIR),6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Greece,COUNTRY (FIR),1888,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Hungary,COUNTRY (FIR),2277,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Iceland,COUNTRY (FIR),333,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Ireland,COUNTRY (FIR),1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Italy,COUNTRY (FIR),3635,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Latvia,COUNTRY (FIR),434,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Lithuania,COUNTRY (FIR),402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Malta,COUNTRY (FIR),354,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Moldova,COUNTRY (FIR),82,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,NEFAB,FAB (FIR),2275,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Netherlands,COUNTRY (FIR),2488,359,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9
2026,1,JAN,2026-01-27T00:00:00Z,North Macedonia,COUNTRY (FIR),520,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Norway,COUNTRY (FIR),1442,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Poland,COUNTRY (FIR),1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Portugal,COUNTRY (FIR),1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Portugal Continental,COUNTRY (FIR),1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),473,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Romania,COUNTRY (FIR),1891,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,SES Area (RP2),AREA (FIR),20282,4384,0,424,0,0,1,0,0,0,40,29,0,26,3864,0,0,0,223,66
2026,1,JAN,2026-01-27T00:00:00Z,SW FAB,FAB (FIR),4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1749,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Slovakia,COUNTRY (FIR),1129,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Slovenia,COUNTRY (FIR),1011,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Spain,COUNTRY (FIR),4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Spain Canaries,COUNTRY (FIR),1065,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Spain Continental,COUNTRY (FIR),4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,Sweden,COUNTRY (FIR),1417,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,Switzerland,COUNTRY (FIR),2030,3864,0,0,0,0,0,0,0,0,0,0,0,0,3864,0,0,0,176,54
2026,1,JAN,2026-01-27T00:00:00Z,Türkiye,COUNTRY (FIR),4163,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,UK Continental,COUNTRY (FIR),4450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,UK Oceanic,COUNTRY (FIR),1155,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-27T00:00:00Z,UK-Ireland FAB,FAB (FIR),4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-27T00:00:00Z,United Kingdom,COUNTRY (FIR),4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Albania,COUNTRY (FIR),670,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Armenia,COUNTRY (FIR),344,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Austria,COUNTRY (FIR),2977,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,BLUE MED FAB,FAB (FIR),5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Baltic FAB,FAB (FIR),1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Belgium,COUNTRY (FIR),2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),957,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Bulgaria,COUNTRY (FIR),2199,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Croatia,COUNTRY (FIR),1532,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Cyprus,COUNTRY (FIR),1213,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Czech Republic,COUNTRY (FIR),1540,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,DANUBE FAB,FAB (FIR),2561,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,DK-SE FAB,FAB (FIR),2050,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Denmark,COUNTRY (FIR),1312,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Estonia,COUNTRY (FIR),388,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,FAB CE,FAB (FIR),4986,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4469,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4965,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,FABEC,FAB (FIR),12173,938,0,216,0,0,0,0,0,0,0,142,0,580,0,0,0,0,90,17
2026,1,JAN,2026-01-28T00:00:00Z,Finland,COUNTRY (FIR),639,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,France,COUNTRY (FIR),6689,269,0,0,0,0,0,0,0,0,0,142,0,127,0,0,0,0,17,9
2026,1,JAN,2026-01-28T00:00:00Z,Georgia,COUNTRY (FIR),761,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2026,1,JAN,2026-01-28T00:00:00Z,Germany,COUNTRY (FIR),6335,603,0,216,0,0,0,0,0,0,0,0,0,387,0,0,0,0,69,7
2026,1,JAN,2026-01-28T00:00:00Z,Greece,COUNTRY (FIR),2025,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Hungary,COUNTRY (FIR),2235,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Iceland,COUNTRY (FIR),312,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Ireland,COUNTRY (FIR),1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Italy,COUNTRY (FIR),3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Latvia,COUNTRY (FIR),491,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Lithuania,COUNTRY (FIR),418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Malta,COUNTRY (FIR),355,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Moldova,COUNTRY (FIR),78,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,NEFAB,FAB (FIR),2374,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Netherlands,COUNTRY (FIR),2567,66,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,4,1
2026,1,JAN,2026-01-28T00:00:00Z,North Macedonia,COUNTRY (FIR),554,230,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
2026,1,JAN,2026-01-28T00:00:00Z,Norway,COUNTRY (FIR),1462,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Poland,COUNTRY (FIR),1519,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Portugal,COUNTRY (FIR),1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Portugal Continental,COUNTRY (FIR),1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),465,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Romania,COUNTRY (FIR),1864,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,SES Area (RP2),AREA (FIR),20894,1418,0,499,0,0,0,0,0,0,0,142,0,580,0,0,197,0,141,23
2026,1,JAN,2026-01-28T00:00:00Z,SW FAB,FAB (FIR),4558,480,0,283,0,0,0,0,0,0,0,0,0,0,0,0,197,0,51,6
2026,1,JAN,2026-01-28T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1734,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Slovakia,COUNTRY (FIR),1114,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Slovenia,COUNTRY (FIR),958,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Spain,COUNTRY (FIR),4400,480,0,283,0,0,0,0,0,0,0,0,0,0,0,0,197,0,51,6
2026,1,JAN,2026-01-28T00:00:00Z,Spain Canaries,COUNTRY (FIR),1008,235,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2
2026,1,JAN,2026-01-28T00:00:00Z,Spain Continental,COUNTRY (FIR),4047,245,0,48,0,0,0,0,0,0,0,0,0,0,0,0,197,0,21,4
2026,1,JAN,2026-01-28T00:00:00Z,Sweden,COUNTRY (FIR),1462,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Switzerland,COUNTRY (FIR),2228,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,Türkiye,COUNTRY (FIR),4271,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,UK Continental,COUNTRY (FIR),4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,UK Oceanic,COUNTRY (FIR),1206,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-28T00:00:00Z,UK-Ireland FAB,FAB (FIR),4956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-28T00:00:00Z,United Kingdom,COUNTRY (FIR),5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,Albania,COUNTRY (FIR),720,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Armenia,COUNTRY (FIR),330,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Austria,COUNTRY (FIR),3314,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,BLUE MED FAB,FAB (FIR),6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,Baltic FAB,FAB (FIR),1907,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Belgium,COUNTRY (FIR),2906,258,0,0,0,0,0,0,0,0,250,8,0,0,0,0,0,0,25,3
2026,1,JAN,2026-01-29T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1070,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Bulgaria,COUNTRY (FIR),2406,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,43,14
2026,1,JAN,2026-01-29T00:00:00Z,Croatia,COUNTRY (FIR),1763,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Cyprus,COUNTRY (FIR),1347,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,Czech Republic,COUNTRY (FIR),1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,DANUBE FAB,FAB (FIR),2827,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,43,14
2026,1,JAN,2026-01-29T00:00:00Z,DK-SE FAB,FAB (FIR),2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,Denmark,COUNTRY (FIR),1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,Estonia,COUNTRY (FIR),402,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-29T00:00:00Z,FAB CE,FAB (FIR),5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-29T00:00:00Z,FABEC,FAB (FIR),13419,1590,0,352,0,0,0,0,0,0,250,14,0,825,149,0,0,0,168,21
