YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2017,7,JUL,2017-07-12T00:00:00Z,Latvia,COUNTRY (FIR),844,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Lithuania,COUNTRY (FIR),875,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Malta,COUNTRY (FIR),343,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Moldova,COUNTRY (FIR),201,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,NEFAB,FAB (FIR),3065,290,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8
2017,7,JUL,2017-07-12T00:00:00Z,Netherlands,COUNTRY (FIR),3986,2228,0,1378,0,0,0,0,0,0,0,0,0,0,0,0,850,0,179,46
2017,7,JUL,2017-07-12T00:00:00Z,Norway,COUNTRY (FIR),1808,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Poland,COUNTRY (FIR),2654,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2017,7,JUL,2017-07-12T00:00:00Z,Portugal,COUNTRY (FIR),2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-12T00:00:00Z,Portugal Continental,COUNTRY (FIR),1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-12T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),500,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Romania,COUNTRY (FIR),2309,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2541,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,SES Area (RP2),AREA (FIR),31827,53739,0,27887,0,0,0,0,1221,0,146,0,585,7168,0,0,16732,0,3377,1309
2017,7,JUL,2017-07-12T00:00:00Z,Slovakia,COUNTRY (FIR),1899,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Slovenia,COUNTRY (FIR),1524,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Spain,COUNTRY (FIR),6587,2193,0,1893,0,0,0,0,0,0,0,0,20,280,0,0,0,0,172,45
2017,7,JUL,2017-07-12T00:00:00Z,Spain Canarias,COUNTRY (FIR),808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-12T00:00:00Z,Spain Continental,COUNTRY (FIR),6314,2193,0,1893,0,0,0,0,0,0,0,0,20,280,0,0,0,0,172,45
2017,7,JUL,2017-07-12T00:00:00Z,SW FAB,FAB (FIR),6813,2193,0,1893,0,0,0,0,0,0,0,0,20,280,0,0,0,0,172,45
2017,7,JUL,2017-07-12T00:00:00Z,Sweden,COUNTRY (FIR),2348,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Switzerland,COUNTRY (FIR),3651,1003,0,844,0,0,0,0,0,0,0,0,0,159,0,0,0,0,81,26
2017,7,JUL,2017-07-12T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),755,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Turkey,COUNTRY (FIR),4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-12T00:00:00Z,UK-Ireland FAB,FAB (FIR),8209,800,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20
2017,7,JUL,2017-07-12T00:00:00Z,UK Continental,COUNTRY (FIR),8065,800,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20
2017,7,JUL,2017-07-12T00:00:00Z,UK Oceanic,COUNTRY (FIR),1560,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,Ukraine,COUNTRY (FIR),842,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-12T00:00:00Z,United Kingdom,COUNTRY (FIR),8351,800,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20
2017,7,JUL,2017-07-13T00:00:00Z,Albania,COUNTRY (FIR),692,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Armenia,COUNTRY (FIR),173,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Austria,COUNTRY (FIR),4223,1657,0,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,47
2017,7,JUL,2017-07-13T00:00:00Z,Baltic FAB,FAB (FIR),2958,585,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16
2017,7,JUL,2017-07-13T00:00:00Z,Belgium,COUNTRY (FIR),3980,1568,0,1558,0,0,0,0,0,0,0,0,10,0,0,0,0,0,133,29
2017,7,JUL,2017-07-13T00:00:00Z,BLUE MED FAB,FAB (FIR),9087,5854,0,0,0,0,0,0,3849,0,0,0,6,1999,0,0,0,0,311,160
2017,7,JUL,2017-07-13T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1329,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Bulgaria,COUNTRY (FIR),2707,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Croatia,COUNTRY (FIR),2200,199,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2017,7,JUL,2017-07-13T00:00:00Z,Cyprus,COUNTRY (FIR),1270,5854,0,0,0,0,0,0,3849,0,0,0,6,1999,0,0,0,0,311,160
2017,7,JUL,2017-07-13T00:00:00Z,Czech Republic,COUNTRY (FIR),2773,147,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2017,7,JUL,2017-07-13T00:00:00Z,DANUBE FAB,FAB (FIR),3247,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Denmark,COUNTRY (FIR),1938,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,DK-SE FAB,FAB (FIR),3116,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Estonia,COUNTRY (FIR),704,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,FAB CE,FAB (FIR),7429,2003,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,53
2017,7,JUL,2017-07-13T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6733,1804,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,49
2017,7,JUL,2017-07-13T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7405,2003,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,53
2017,7,JUL,2017-07-13T00:00:00Z,FABEC,FAB (FIR),20298,29040,0,21863,0,0,0,0,1104,0,233,0,104,5736,0,0,0,0,2156,682
2017,7,JUL,2017-07-13T00:00:00Z,Finland,COUNTRY (FIR),692,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,France,COUNTRY (FIR),11159,16577,0,13835,0,0,0,0,0,0,233,0,60,2449,0,0,0,0,1065,431
2017,7,JUL,2017-07-13T00:00:00Z,Georgia,COUNTRY (FIR),441,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Germany,COUNTRY (FIR),10606,8457,0,4066,0,0,0,0,1104,0,0,0,0,3287,0,0,0,0,770,173
2017,7,JUL,2017-07-13T00:00:00Z,Greece,COUNTRY (FIR),3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-13T00:00:00Z,Hungary,COUNTRY (FIR),2907,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Ireland,COUNTRY (FIR),1756,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Italy,COUNTRY (FIR),6300,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Latvia,COUNTRY (FIR),899,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8,1
2017,7,JUL,2017-07-13T00:00:00Z,Lithuania,COUNTRY (FIR),897,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Malta,COUNTRY (FIR),363,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Moldova,COUNTRY (FIR),213,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,NEFAB,FAB (FIR),3059,185,0,85,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17,3
2017,7,JUL,2017-07-13T00:00:00Z,Netherlands,COUNTRY (FIR),3948,1165,0,1131,0,0,0,0,0,0,0,0,34,0,0,0,0,0,103,26
2017,7,JUL,2017-07-13T00:00:00Z,Norway,COUNTRY (FIR),1768,85,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
2017,7,JUL,2017-07-13T00:00:00Z,Poland,COUNTRY (FIR),2645,585,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16
2017,7,JUL,2017-07-13T00:00:00Z,Portugal,COUNTRY (FIR),2190,268,0,232,0,0,0,0,0,0,0,0,36,0,0,0,0,0,28,4
2017,7,JUL,2017-07-13T00:00:00Z,Portugal Continental,COUNTRY (FIR),1932,268,0,232,0,0,0,0,0,0,0,0,36,0,0,0,0,0,28,4
2017,7,JUL,2017-07-13T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),519,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Romania,COUNTRY (FIR),2294,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2490,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,SES Area (RP2),AREA (FIR),32623,40116,0,26881,0,0,0,0,4953,0,233,0,214,7735,0,0,100,0,2862,966
2017,7,JUL,2017-07-13T00:00:00Z,Slovakia,COUNTRY (FIR),1878,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Slovenia,COUNTRY (FIR),1400,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Spain,COUNTRY (FIR),6769,2181,0,2113,0,0,0,0,0,0,0,0,68,0,0,0,0,0,169,48
2017,7,JUL,2017-07-13T00:00:00Z,Spain Canarias,COUNTRY (FIR),875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-13T00:00:00Z,Spain Continental,COUNTRY (FIR),6453,2181,0,2113,0,0,0,0,0,0,0,0,68,0,0,0,0,0,169,48
2017,7,JUL,2017-07-13T00:00:00Z,SW FAB,FAB (FIR),6985,2449,0,2345,0,0,0,0,0,0,0,0,104,0,0,0,0,0,197,52
2017,7,JUL,2017-07-13T00:00:00Z,Sweden,COUNTRY (FIR),2348,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Switzerland,COUNTRY (FIR),3660,1273,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,23
2017,7,JUL,2017-07-13T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),793,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Turkey,COUNTRY (FIR),4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-13T00:00:00Z,UK-Ireland FAB,FAB (FIR),8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-13T00:00:00Z,UK Continental,COUNTRY (FIR),8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-13T00:00:00Z,UK Oceanic,COUNTRY (FIR),1647,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,Ukraine,COUNTRY (FIR),868,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-13T00:00:00Z,United Kingdom,COUNTRY (FIR),8650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Albania,COUNTRY (FIR),814,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Armenia,COUNTRY (FIR),165,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Austria,COUNTRY (FIR),4219,297,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
2017,7,JUL,2017-07-14T00:00:00Z,Baltic FAB,FAB (FIR),3064,1360,0,936,0,0,0,0,0,0,0,0,0,424,0,0,0,0,115,21
2017,7,JUL,2017-07-14T00:00:00Z,Belgium,COUNTRY (FIR),3887,1702,0,1629,0,0,0,0,0,0,0,0,73,0,0,0,0,0,133,34
2017,7,JUL,2017-07-14T00:00:00Z,BLUE MED FAB,FAB (FIR),9131,1755,0,0,0,0,0,0,1755,0,0,0,0,0,0,0,0,0,121,47
2017,7,JUL,2017-07-14T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1365,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Bulgaria,COUNTRY (FIR),2932,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Croatia,COUNTRY (FIR),2263,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Cyprus,COUNTRY (FIR),1100,1755,0,0,0,0,0,0,1755,0,0,0,0,0,0,0,0,0,121,47
2017,7,JUL,2017-07-14T00:00:00Z,Czech Republic,COUNTRY (FIR),2810,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
2017,7,JUL,2017-07-14T00:00:00Z,DANUBE FAB,FAB (FIR),3512,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Denmark,COUNTRY (FIR),1982,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,DK-SE FAB,FAB (FIR),3169,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Estonia,COUNTRY (FIR),696,130,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
2017,7,JUL,2017-07-14T00:00:00Z,FAB CE,FAB (FIR),7694,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
2017,7,JUL,2017-07-14T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6916,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
2017,7,JUL,2017-07-14T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7670,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
2017,7,JUL,2017-07-14T00:00:00Z,FABEC,FAB (FIR),19619,32760,0,20619,0,0,0,0,299,0,356,689,165,4736,0,0,5896,0,2293,775
2017,7,JUL,2017-07-14T00:00:00Z,Finland,COUNTRY (FIR),714,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,France,COUNTRY (FIR),10605,12077,0,10990,0,0,0,0,0,0,356,689,42,0,0,0,0,0,743,310
2017,7,JUL,2017-07-14T00:00:00Z,Georgia,COUNTRY (FIR),453,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Germany,COUNTRY (FIR),10569,15398,0,5919,0,0,0,0,299,0,0,0,50,4736,0,0,4394,0,1146,353
2017,7,JUL,2017-07-14T00:00:00Z,Greece,COUNTRY (FIR),3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Hungary,COUNTRY (FIR),3109,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Ireland,COUNTRY (FIR),1869,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Italy,COUNTRY (FIR),6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Latvia,COUNTRY (FIR),867,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Lithuania,COUNTRY (FIR),884,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Malta,COUNTRY (FIR),330,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Moldova,COUNTRY (FIR),201,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,NEFAB,FAB (FIR),3089,392,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11
2017,7,JUL,2017-07-14T00:00:00Z,Netherlands,COUNTRY (FIR),3936,2911,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,1502,0,232,60
2017,7,JUL,2017-07-14T00:00:00Z,Norway,COUNTRY (FIR),1809,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
2017,7,JUL,2017-07-14T00:00:00Z,Poland,COUNTRY (FIR),2759,1360,0,936,0,0,0,0,0,0,0,0,0,424,0,0,0,0,115,21
2017,7,JUL,2017-07-14T00:00:00Z,Portugal,COUNTRY (FIR),2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Portugal Continental,COUNTRY (FIR),1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),554,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Romania,COUNTRY (FIR),2484,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2567,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,SES Area (RP2),AREA (FIR),32241,38670,0,23586,0,0,0,0,2054,0,356,689,172,5160,0,0,6653,0,2777,902
2017,7,JUL,2017-07-14T00:00:00Z,Slovakia,COUNTRY (FIR),1997,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Slovenia,COUNTRY (FIR),1410,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Spain,COUNTRY (FIR),6753,1769,0,1005,0,0,0,0,0,0,0,0,7,0,0,0,757,0,151,36
2017,7,JUL,2017-07-14T00:00:00Z,Spain Canarias,COUNTRY (FIR),858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,Spain Continental,COUNTRY (FIR),6426,1769,0,1005,0,0,0,0,0,0,0,0,7,0,0,0,757,0,151,36
2017,7,JUL,2017-07-14T00:00:00Z,SW FAB,FAB (FIR),6985,1769,0,1005,0,0,0,0,0,0,0,0,7,0,0,0,757,0,151,36
2017,7,JUL,2017-07-14T00:00:00Z,Sweden,COUNTRY (FIR),2355,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Switzerland,COUNTRY (FIR),3767,672,0,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18
2017,7,JUL,2017-07-14T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),738,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Turkey,COUNTRY (FIR),4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-14T00:00:00Z,UK-Ireland FAB,FAB (FIR),8536,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
2017,7,JUL,2017-07-14T00:00:00Z,UK Continental,COUNTRY (FIR),8391,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
2017,7,JUL,2017-07-14T00:00:00Z,UK Oceanic,COUNTRY (FIR),1650,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,Ukraine,COUNTRY (FIR),910,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-14T00:00:00Z,United Kingdom,COUNTRY (FIR),8688,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
2017,7,JUL,2017-07-15T00:00:00Z,Albania,COUNTRY (FIR),976,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Armenia,COUNTRY (FIR),165,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Austria,COUNTRY (FIR),4469,1296,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26
2017,7,JUL,2017-07-15T00:00:00Z,Baltic FAB,FAB (FIR),2990,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15
2017,7,JUL,2017-07-15T00:00:00Z,Belgium,COUNTRY (FIR),3559,8283,0,5230,0,0,0,0,0,0,0,0,0,3053,0,0,0,0,479,205
2017,7,JUL,2017-07-15T00:00:00Z,BLUE MED FAB,FAB (FIR),9768,5086,0,2106,0,0,0,0,174,0,0,0,0,2806,0,0,0,0,282,119
2017,7,JUL,2017-07-15T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1511,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Bulgaria,COUNTRY (FIR),3041,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Croatia,COUNTRY (FIR),2751,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Cyprus,COUNTRY (FIR),1056,456,0,0,0,0,0,0,174,0,0,0,0,282,0,0,0,0,44,10
2017,7,JUL,2017-07-15T00:00:00Z,Czech Republic,COUNTRY (FIR),2688,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,DANUBE FAB,FAB (FIR),3511,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Denmark,COUNTRY (FIR),1732,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,DK-SE FAB,FAB (FIR),2682,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Estonia,COUNTRY (FIR),705,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
2017,7,JUL,2017-07-15T00:00:00Z,FAB CE,FAB (FIR),7840,1430,0,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28
2017,7,JUL,2017-07-15T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6983,1430,0,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28
2017,7,JUL,2017-07-15T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7819,1430,0,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28
2017,7,JUL,2017-07-15T00:00:00Z,FABEC,FAB (FIR),18785,62107,0,39485,0,0,0,0,0,0,339,0,46,22237,0,0,0,0,3235,1549
2017,7,JUL,2017-07-15T00:00:00Z,Finland,COUNTRY (FIR),561,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,France,COUNTRY (FIR),11052,39373,0,26270,0,0,0,0,0,0,339,0,28,12736,0,0,0,0,1833,1003
2017,7,JUL,2017-07-15T00:00:00Z,Georgia,COUNTRY (FIR),427,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Germany,COUNTRY (FIR),9725,13319,0,6871,0,0,0,0,0,0,0,0,0,6448,0,0,0,0,831,315
2017,7,JUL,2017-07-15T00:00:00Z,Greece,COUNTRY (FIR),3436,4630,0,2106,0,0,0,0,0,0,0,0,0,2524,0,0,0,0,238,109
2017,7,JUL,2017-07-15T00:00:00Z,Hungary,COUNTRY (FIR),3191,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2017,7,JUL,2017-07-15T00:00:00Z,Ireland,COUNTRY (FIR),1691,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Italy,COUNTRY (FIR),6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-15T00:00:00Z,Latvia,COUNTRY (FIR),886,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Lithuania,COUNTRY (FIR),869,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Malta,COUNTRY (FIR),351,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Moldova,COUNTRY (FIR),194,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,NEFAB,FAB (FIR),2279,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
2017,7,JUL,2017-07-15T00:00:00Z,Netherlands,COUNTRY (FIR),3698,464,0,446,0,0,0,0,0,0,0,0,18,0,0,0,0,0,41,11
2017,7,JUL,2017-07-15T00:00:00Z,Norway,COUNTRY (FIR),1126,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Poland,COUNTRY (FIR),2722,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15
2017,7,JUL,2017-07-15T00:00:00Z,Portugal,COUNTRY (FIR),2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,JUL,2017-07-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),570,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Romania,COUNTRY (FIR),2383,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2914,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,SES Area (RP2),AREA (FIR),28772,74236,0,48634,0,0,0,0,174,0,339,0,46,25043,0,0,0,0,4023,1809
2017,7,JUL,2017-07-15T00:00:00Z,Slovakia,COUNTRY (FIR),2030,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Slovenia,COUNTRY (FIR),1709,,,,,,,,,,,,,,,,,,,
2017,7,JUL,2017-07-15T00:00:00Z,Spain,COUNTRY (FIR),6986,4249,0,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,83
2017,7,JUL,2017-07-15T00:00:00Z,Spain Canarias,COUNTRY (FIR),927,503,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9
